Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Wcf_2.Binding,Request,C:\research\architectureSmells\repos\Particular_docs.particular.net\Snippets\Wcf\Wcf_2\Binding\Message.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Duplicate Abstraction,Wcf_2.Binding,Request,C:\research\architectureSmells\repos\Particular_docs.particular.net\Snippets\Wcf\Wcf_2\Binding\Message.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Wcf_2.Binding.Request' Wcf_2.Cancellation.Request' Wcf_2.Routing.Request
Unnecessary Abstraction,Wcf_2.Binding,Response,C:\research\architectureSmells\repos\Particular_docs.particular.net\Snippets\Wcf\Wcf_2\Binding\Message.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Duplicate Abstraction,Wcf_2.Binding,Response,C:\research\architectureSmells\repos\Particular_docs.particular.net\Snippets\Wcf\Wcf_2\Binding\Message.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Wcf_2.Binding.Response' Wcf_2.Cancellation.Response' Wcf_2.Routing.Response
Unutilized Abstraction,Wcf_2.Binding,Usage,C:\research\architectureSmells\repos\Particular_docs.particular.net\Snippets\Wcf\Wcf_2\Binding\Usage.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Wcf_2.Binding,Usage,C:\research\architectureSmells\repos\Particular_docs.particular.net\Snippets\Wcf\Wcf_2\Binding\Usage.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Wcf_2.Binding.Usage' Wcf_2.Cancellation.Usage' Wcf_2.Enum.Usage' Wcf_2.Int.Usage' Wcf_2.Object.Usage' Wcf_2.Routing.Usage
Unnecessary Abstraction,Wcf_2.Binding,MyService,C:\research\architectureSmells\repos\Particular_docs.particular.net\Snippets\Wcf\Wcf_2\Binding\Usage.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Duplicate Abstraction,Wcf_2.Binding,MyService,C:\research\architectureSmells\repos\Particular_docs.particular.net\Snippets\Wcf\Wcf_2\Binding\Usage.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Wcf_2.Binding.MyService' Wcf_2.Cancellation.MyService' Wcf_2.Enum.MyService' Wcf_2.Int.MyService' Wcf_2.Object.MyService' Wcf_2.Routing.MyService
Unnecessary Abstraction,Wcf_2.Cancellation,Request,C:\research\architectureSmells\repos\Particular_docs.particular.net\Snippets\Wcf\Wcf_2\Cancellation\Message.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Wcf_2.Cancellation,Response,C:\research\architectureSmells\repos\Particular_docs.particular.net\Snippets\Wcf\Wcf_2\Cancellation\Message.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
