Method,LOC,CC,PC
Engine:Engine,6,1,2
Engine:OnLoad,5,1,1
Engine:OnUpdateFrame,7,2,1
Engine:OnRenderFrame,6,1,1
EventManager:EventManager,2,1,0
EventManager:PublishUpdate,7,2,2
Script:Load,6,3,1
Script:Compile,18,4,0
Script:Run,32,7,1
ScriptException:ScriptException,2,1,0
ScriptException:ScriptException,2,1,1
ScriptManager:ScriptManager,2,1,0
ScriptManager:Initialize,3,1,1
ComponentParser:Parse,36,10,1
ComponentParser:SetComponentField,2,1,5
PhysicsSystem:PhysicsSystem,2,1,0
PhysicsSystem:Process,2,1,1
EntitySystem:EntitySystem,3,1,1
EntitySystem:Aspect,3,1,1
EntitySystem:ProcessEntities,4,3,0
EntitySystem:Process,3,1,1
RenderingSystem:RenderingSystem,3,1,1
RenderingSystem:Process,3,1,1
OverlayRenderingSystem:OverlayRenderingSystem,3,1,1
OverlayRenderingSystem:Process,3,1,1
Entity:Entity,4,1,0
Entity:AddComponent,5,2,1
Entity:RemoveComponent,6,2,2
Entity:HasComponent,3,1,2
Entity:HasComponents,6,3,1
Entity:GetComponent,7,2,1
EntityException:EntityException,2,1,1
EntityManager:EntityManager,4,1,0
EntityManager:Initialize,14,3,0
EntityManager:Create,16,4,1
EntityParser:Parse,45,19,2
EntitySystemManager:EntitySystemManager,4,1,0
EntitySystemManager:AddSystem,3,1,1
EntitySystemManager:Update,4,3,2
Log:Log,4,1,0
Log:Info,3,1,1
Log:Error,3,1,2
Log:Error,3,1,1
Log:Error,3,1,1
GameTime:ToString,3,1,0
Heightmap:Heightmap,9,3,0
HeightmapGenerator:HeightmapGenerator,17,1,1
HeightmapGenerator:GenerateTile,15,3,2
HeightmapTile:HeightmapTile,11,1,2
HeightmapTile:Render,4,1,0
HeightmapTile:CreateVBO,31,5,0
HeightmapTile:CreateVAO,12,1,0
GameStateManager:GameStateManager,8,1,2
GameStateManager:Update,13,5,2
GameStateManager:RequestStateChange,8,1,1
GameStateManager:SwitchToNewState,7,3,1
GameState:Initialize,1,1,0
GameState:Shutdown,1,1,0
GameState:Update,1,1,2
GameState:Render,1,1,0
IEntityScript:Update,1,1,0
Scene:Scene,3,1,0
Scene:Deserialize,6,3,1
Scene:AddEntity,3,1,1
Scene:Serialize,10,5,1
SceneNode:SceneNode,4,1,0
SceneNode:Attach,3,1,1
RenderBatch:Clear,4,1,0
Renderer:Renderer,5,1,0
Renderer:Initialize,7,1,0
Renderer:Render,30,5,0
Renderer:CreateShaders,24,1,0
