Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Remotion.Linq.Clauses,JoinClause,C:\repos\BrightstarDB_BrightstarDB\src\portable\BrightstarDB.Portable\relinq\RelinqCore\Clauses\JoinClause.cs,JoinClause,The method has 5 parameters. Parameters: itemName' itemType' innerSequence' outerKeySelector' innerKeySelector
Long Parameter List,Remotion.Linq.Parsing.Structure.IntermediateModel,GroupJoinExpressionNode,C:\repos\BrightstarDB_BrightstarDB\src\portable\BrightstarDB.Portable\relinq\RelinqCore\Parsing\Structure\IntermediateModel\GroupJoinExpressionNode.cs,GroupJoinExpressionNode,The method has 5 parameters. Parameters: parseInfo' innerSequence' outerKeySelector' innerKeySelector' resultSelector
Long Parameter List,Remotion.Linq.Parsing.Structure.IntermediateModel,JoinExpressionNode,C:\repos\BrightstarDB_BrightstarDB\src\portable\BrightstarDB.Portable\relinq\RelinqCore\Parsing\Structure\IntermediateModel\JoinExpressionNode.cs,JoinExpressionNode,The method has 5 parameters. Parameters: parseInfo' innerSequence' outerKeySelector' innerKeySelector' resultSelector
Long Identifier,Remotion.Linq.Clauses.Expressions,ExtensionExpression,C:\repos\BrightstarDB_BrightstarDB\src\portable\BrightstarDB.Portable\relinq\RelinqCore\Clauses\Expressions\ExtensionExpression.cs,,The length of the parameter DefaultExtensionExpressionNodeType is 34.
Long Identifier,Remotion.Linq,ReflectionUtility,C:\repos\BrightstarDB_BrightstarDB\src\portable\BrightstarDB.Portable\relinq\RelinqCore\ReflectionUtility.cs,TryGetItemTypeOfIEnumerable,The length of the parameter implementedEnumerableInterface is 30.
Long Identifier,Remotion.Linq.Parsing.ExpressionTreeVisitors,SubQueryFindingExpressionTreeVisitor,C:\repos\BrightstarDB_BrightstarDB\src\portable\BrightstarDB.Portable\relinq\RelinqCore\Parsing\ExpressionTreeVisitors\SubQueryFindingExpressionTreeVisitor.cs,VisitExpression,The length of the parameter potentialQueryOperatorExpression is 32.
Long Identifier,Remotion.Linq.Parsing.ExpressionTreeVisitors.Transformation.PredefinedTransformations,VBCompareStringExpressionTransformer,C:\repos\BrightstarDB_BrightstarDB\src\portable\BrightstarDB.Portable\relinq\RelinqCore\Parsing\ExpressionTreeVisitors\Transformation\PredefinedTransformations\VBCompareStringExpressionTransformer.cs,Transform,The length of the parameter leftSideAsMethodCallExpression is 30.
Long Identifier,Remotion.Linq.Parsing.ExpressionTreeVisitors.Transformation.PredefinedTransformations,VBCompareStringExpressionTransformer,C:\repos\BrightstarDB_BrightstarDB\src\portable\BrightstarDB.Portable\relinq\RelinqCore\Parsing\ExpressionTreeVisitors\Transformation\PredefinedTransformations\VBCompareStringExpressionTransformer.cs,Transform,The length of the parameter leftSideArgument2AsConstantExpression is 37.
Long Identifier,Remotion.Linq.Parsing.ExpressionTreeVisitors.Transformation.PredefinedTransformations,VBCompareStringExpressionTransformer,C:\repos\BrightstarDB_BrightstarDB\src\portable\BrightstarDB.Portable\relinq\RelinqCore\Parsing\ExpressionTreeVisitors\Transformation\PredefinedTransformations\VBCompareStringExpressionTransformer.cs,GetExpressionForNodeType,The length of the parameter leftSideAsMethodCallExpression is 30.
Long Identifier,Remotion.Linq.Parsing.ExpressionTreeVisitors.Transformation.PredefinedTransformations,VBCompareStringExpressionTransformer,C:\repos\BrightstarDB_BrightstarDB\src\portable\BrightstarDB.Portable\relinq\RelinqCore\Parsing\ExpressionTreeVisitors\Transformation\PredefinedTransformations\VBCompareStringExpressionTransformer.cs,GetExpressionForNodeType,The length of the parameter leftSideArgument2AsConstantExpression is 37.
