Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,BrightstarDB.Cluster.Common,Message,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\cluster\BrightstarDB.Cluster.Common\Message.cs,Message,The method has 5 parameters. Parameters: header' args' buff' offset' count
Long Parameter List,BrightstarDB.Cluster.Common,Message,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\cluster\BrightstarDB.Cluster.Common\Message.cs,Message,The method has 5 parameters. Parameters: header' args' buff' offset' count
Long Parameter List,BrightstarDB.Cluster.Common,Message,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\cluster\BrightstarDB.Cluster.Common\Message.cs,ReadBytes,The method has 7 parameters. Parameters: inputStream' buff' start' count' maxRetries' retry' totalBytesRead
Magic Number,BrightstarDB.Cluster.Common,MasterConfiguration,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\cluster\BrightstarDB.Cluster.Common\MasterConfiguration.cs,FromMessage,The following statement contains a magic number: nvp.Length == 2
Magic Number,BrightstarDB.Cluster.Common,Message,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\cluster\BrightstarDB.Cluster.Common\Message.cs,WriteTo,The following statement contains a magic number: outputStream.Write(BitConverter.GetBytes(totalLength)' 0' 4);
Magic Number,BrightstarDB.Cluster.Common,Message,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\cluster\BrightstarDB.Cluster.Common\Message.cs,Read,The following statement contains a magic number: var lenBuff = new byte[4];
Magic Number,BrightstarDB.Cluster.Common,Message,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\cluster\BrightstarDB.Cluster.Common\Message.cs,Read,The following statement contains a magic number: inputStream.Read(lenBuff' 0' 4);
Magic Number,BrightstarDB.Cluster.Common,Message,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\cluster\BrightstarDB.Cluster.Common\Message.cs,Read,The following statement contains a magic number: var bytesRead = ReadBytes(inputStream' contentBuff' 0' len' 10);
Magic Number,BrightstarDB.Cluster.Common,Message,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\cluster\BrightstarDB.Cluster.Common\Message.cs,ReadBytes,The following statement contains a magic number: Thread.Sleep(5*retry);
Missing Default,BrightstarDB.Cluster.Common,MasterConfiguration,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\cluster\BrightstarDB.Cluster.Common\MasterConfiguration.cs,FromMessage,The following switch statement is missing a default case: switch (nvp[0].ToLowerInvariant())                          {                              case "writequorum":                                  ret.WriteQuorum = Int32.Parse(nvp[1]);                                  break;                          }
