Implementation smell,Namespace,Class,File,Method,Description
Complex Method,BrightstarDB.ClusterNode,NodeCore,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\cluster\BrightstarDB.ClusterNode\NodeCore.cs,SendTransactions,Cyclomatic complexity of the method is 8
Long Parameter List,BrightstarDB.ClusterNode,NodeCore,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\cluster\BrightstarDB.ClusterNode\NodeCore.cs,ProcessQuery,The method has 5 parameters. Parameters: storeId' query' ifNotModifiedSince' format' resultStream
Long Parameter List,BrightstarDB.ClusterNode,NodeCore,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\cluster\BrightstarDB.ClusterNode\NodeCore.cs,SendTransactions,The method has 5 parameters. Parameters: context' messageSink' transactionsToSend' storeId' prevId
Long Statement,BrightstarDB.ClusterNode,NodeComms,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\cluster\BrightstarDB.ClusterNode\NodeComms.cs,HandleClientRequest,The length of the statement  "                        var endsync = new Message("endsync"' new[] { syncOk ? "OK" : "FAIL" }); // TODO: Body could provide some check - e.g. # messages sent in sync ? " is 143.
Empty Catch Block,BrightstarDB.ClusterNode,NodeCore,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\cluster\BrightstarDB.ClusterNode\NodeCore.cs,Stop,The method has an empty catch block.
Empty Catch Block,BrightstarDB.ClusterNode,NodeCore,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\cluster\BrightstarDB.ClusterNode\NodeCore.cs,Stop,The method has an empty catch block.
Magic Number,BrightstarDB.ClusterNode,ClusterSparqlTransaction,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\cluster\BrightstarDB.ClusterNode\ClusterSparqlTransaction.cs,FromMessage,The following statement contains a magic number: var txn = new ClusterSparqlTransaction                            {                                StoreId = args[0]'                                JobId = Guid.Parse(args[1])'                                PrevTxnId = Guid.Parse(args[2])'                            };
Magic Number,BrightstarDB.ClusterNode,ClusterUpdateTransaction,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\cluster\BrightstarDB.ClusterNode\ClusterUpdateTransaction.cs,FromMessage,The following statement contains a magic number: var txn = new ClusterUpdateTransaction                            {                                StoreId = args[0]'                                JobId = Guid.Parse(args[1])'                                PrevTxnId = Guid.Parse(args[2])'                            };
Magic Number,BrightstarDB.ClusterNode,NodeCore,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\cluster\BrightstarDB.ClusterNode\NodeCore.cs,InitializeStores,The following statement contains a magic number: _serverCore.GetRecentTransactions(s' 100' TimeSpan.FromDays(7.0))
Magic Number,BrightstarDB.ClusterNode,NodeCore,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\cluster\BrightstarDB.ClusterNode\NodeCore.cs,InitializeStores,The following statement contains a magic number: _serverCore.GetRecentTransactions(s' 100' TimeSpan.FromDays(7.0))
