Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,TweetBoxCore,EntityContext,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\samples\Samples\Embedded\EntityFramework\TweetBoxCore\EntityContext.cs,EntityContext,The method has 5 parameters. Parameters: connectionString' enableOptimisticLocking' updateGraphUri' datasetGraphUris' versionGraphUri
Long Statement,TweetBoxCore,EntityContext,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\samples\Samples\Embedded\EntityFramework\TweetBoxCore\EntityContext.cs,InitializeContext,The length of the statement  "            this._HashTags = (new global::BrightstarDB.EntityFramework.BrightstarEntitySet<global::BrightstarDB.Samples.EntityFramework.TweetBoxCore.IHashTag>(this)); " is 154.
Long Statement,TweetBoxCore,EntityContext,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\samples\Samples\Embedded\EntityFramework\TweetBoxCore\EntityContext.cs,InitializeContext,The length of the statement  "            this._SocialNetworkAccounts = (new global::BrightstarDB.EntityFramework.BrightstarEntitySet<global::BrightstarDB.Samples.EntityFramework.TweetBoxCore.ISocialNetworkAccount>(this)); " is 180.
Long Statement,TweetBoxCore,EntityContext,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\samples\Samples\Embedded\EntityFramework\TweetBoxCore\EntityContext.cs,InitializeContext,The length of the statement  "            this._Tweets = (new global::BrightstarDB.EntityFramework.BrightstarEntitySet<global::BrightstarDB.Samples.EntityFramework.TweetBoxCore.ITweet>(this)); " is 150.
Long Statement,TweetBoxCore,EntityContext,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\samples\Samples\Embedded\EntityFramework\TweetBoxCore\EntityContext.cs,InitializeContext,The length of the statement  "            this._Users = (new global::BrightstarDB.EntityFramework.BrightstarEntitySet<global::BrightstarDB.Samples.EntityFramework.TweetBoxCore.IUser>(this)); " is 148.
Long Statement,TweetBoxCore,EntityContext,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\samples\Samples\Embedded\EntityFramework\TweetBoxCore\EntityContext.cs,EntitySet,The length of the statement  "            throw new global::System.InvalidOperationException(((typeof(T)).FullName) + (" is not a recognized entity interface type.")); " is 125.
Long Statement,BrightstarDB.Samples.EntityFramework.TweetBoxCore,Program,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\samples\Samples\Embedded\EntityFramework\TweetBoxCore\Program.cs,AddTweets,The length of the statement  "            //work out the interval between each tweet by taking the user's registration date and dividing by the number of tweets to publish " is 129.
Long Statement,BrightstarDB.Samples.EntityFramework.TweetBoxCore,Program,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\samples\Samples\Embedded\EntityFramework\TweetBoxCore\Program.cs,AddTweets,The length of the statement  "                const string tweetcontent = @"Lorem ipsum dolor sit amet' consectetur adipiscing elit. In a nulla vitae nunc dictum dignissim sed ut ligula. Class aptent."; " is 156.
Magic Number,BrightstarDB.Samples.EntityFramework.TweetBoxCore,Program,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\samples\Samples\Embedded\EntityFramework\TweetBoxCore\Program.cs,Main,The following statement contains a magic number: const int numUsers = 100;
Magic Number,BrightstarDB.Samples.EntityFramework.TweetBoxCore,Program,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\samples\Samples\Embedded\EntityFramework\TweetBoxCore\Program.cs,Main,The following statement contains a magic number: const int numTweets = numUsers * 200;
Magic Number,BrightstarDB.Samples.EntityFramework.TweetBoxCore,Program,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\samples\Samples\Embedded\EntityFramework\TweetBoxCore\Program.cs,Main,The following statement contains a magic number: Console.WriteLine("Created' persisted and indexed {0} users' {1} tweets' {2} hashtags in {3} seconds."'                                numUsers' numTweets' _allHashTags.Count' (timetaken / 1000));
Magic Number,BrightstarDB.Samples.EntityFramework.TweetBoxCore,Program,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\samples\Samples\Embedded\EntityFramework\TweetBoxCore\Program.cs,LoadTweetBoxContent,The following statement contains a magic number: AddTweets(context' user' 200);
Magic Number,BrightstarDB.Samples.EntityFramework.TweetBoxCore,Program,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\samples\Samples\Embedded\EntityFramework\TweetBoxCore\Program.cs,AddUsers,The following statement contains a magic number: var r1 = Random.Next(0' 24);
Magic Number,BrightstarDB.Samples.EntityFramework.TweetBoxCore,Program,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\samples\Samples\Embedded\EntityFramework\TweetBoxCore\Program.cs,AddUsers,The following statement contains a magic number: var r2 = Random.Next(0' 24);
Magic Number,BrightstarDB.Samples.EntityFramework.TweetBoxCore,Program,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\samples\Samples\Embedded\EntityFramework\TweetBoxCore\Program.cs,AddUsers,The following statement contains a magic number: var r3 = Random.Next(1' 2000);
Magic Number,BrightstarDB.Samples.EntityFramework.TweetBoxCore,Program,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\samples\Samples\Embedded\EntityFramework\TweetBoxCore\Program.cs,AddUsers,The following statement contains a magic number: user.Bio = Sentence(100);
Magic Number,BrightstarDB.Samples.EntityFramework.TweetBoxCore,Program,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\samples\Samples\Embedded\EntityFramework\TweetBoxCore\Program.cs,AddUsers,The following statement contains a magic number: var sna = new SocialNetworkAccount { AccountName = Word(15)' AuthorizationKey = Word(26) };
Magic Number,BrightstarDB.Samples.EntityFramework.TweetBoxCore,Program,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\samples\Samples\Embedded\EntityFramework\TweetBoxCore\Program.cs,AddUsers,The following statement contains a magic number: var sna = new SocialNetworkAccount { AccountName = Word(15)' AuthorizationKey = Word(26) };
Magic Number,BrightstarDB.Samples.EntityFramework.TweetBoxCore,Program,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\samples\Samples\Embedded\EntityFramework\TweetBoxCore\Program.cs,AddHashTags,The following statement contains a magic number: var value = Word(6);
Magic Number,BrightstarDB.Samples.EntityFramework.TweetBoxCore,Program,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\samples\Samples\Embedded\EntityFramework\TweetBoxCore\Program.cs,AddHashTags,The following statement contains a magic number: i < 10000
