Implementation smell,Namespace,Class,File,Method,Description
Long Statement,BrightstarDB.EntityFramework.Tests,LinqToSparqlTests,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\core\BrightstarDB.EntityFramework.Tests\LinqToSparqlTests.cs,TestGetAllDinners,The length of the statement  "                NormalizeSparql(@"CONSTRUCT { ?p ?p_p ?p_o. ?p <http://www.brightstardb.com/.well-known/model/selectVariable> ""p"" .} WHERE { ?p ?p_p ?p_o . {SELECT ?p WHERE {?p a <http://www.networkedplanet.com/schemas/test/Dinner> .} } }")' " is 227.
Long Statement,BrightstarDB.EntityFramework.Tests,LinqToSparqlTests,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\core\BrightstarDB.EntityFramework.Tests\LinqToSparqlTests.cs,TestGetDinnersByIds,The length of the statement  "                NormalizeSparql(@"CONSTRUCT { ?x ?x_p ?x_o. ?x <http://www.brightstardb.com/.well-known/model/selectVariable> ""x"" .} WHERE { " is 126.
Long Statement,BrightstarDB.EntityFramework.Tests,LinqToSparqlTests,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\core\BrightstarDB.EntityFramework.Tests\LinqToSparqlTests.cs,TestGetRsvpByDinnerId,The length of the statement  "            AssertQuerySparql(@"CONSTRUCT { ?x ?x_p ?x_o. ?x <http://www.brightstardb.com/.well-known/model/selectVariable> ""x"" .} WHERE { " is 128.
Long Statement,BrightstarDB.EntityFramework.Tests,LinqToSparqlTests,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\core\BrightstarDB.EntityFramework.Tests\LinqToSparqlTests.cs,TestOneHopWithoutFilter,The length of the statement  "?r <http://www.networkedplanet.com/schemas/test/email> ?v1 .}")' // NOTE: v1 not v0 becuase v0 gets used in processing the additional FROM clause " is 145.
Long Statement,BrightstarDB.EntityFramework.Tests,LinqToSparqlTests,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\core\BrightstarDB.EntityFramework.Tests\LinqToSparqlTests.cs,TestDecimalComparators,The length of the statement  "            AssertQuerySparql(@"CONSTRUCT { ?x ?x_p ?x_o. ?x <http://www.brightstardb.com/.well-known/model/selectVariable> ""x"" . } WHERE { " is 129.
Long Statement,BrightstarDB.EntityFramework.Tests,LinqToSparqlTests,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\core\BrightstarDB.EntityFramework.Tests\LinqToSparqlTests.cs,TestDecimalComparators,The length of the statement  "            AssertQuerySparql(@"CONSTRUCT { ?x ?x_p ?x_o. ?x <http://www.brightstardb.com/.well-known/model/selectVariable> ""x"" . } WHERE { " is 129.
Long Statement,BrightstarDB.EntityFramework.Tests,LinqToSparqlTests,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\core\BrightstarDB.EntityFramework.Tests\LinqToSparqlTests.cs,TestDecimalComparators,The length of the statement  "            AssertQuerySparql(@"CONSTRUCT { ?x ?x_p ?x_o. ?x <http://www.brightstardb.com/.well-known/model/selectVariable> ""x"" . } WHERE { " is 129.
Long Statement,BrightstarDB.EntityFramework.Tests,LinqToSparqlTests,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\core\BrightstarDB.EntityFramework.Tests\LinqToSparqlTests.cs,TestDecimalComparators,The length of the statement  "            AssertQuerySparql(@"CONSTRUCT { ?x ?x_p ?x_o. ?x <http://www.brightstardb.com/.well-known/model/selectVariable> ""x"" . } WHERE { " is 129.
Long Statement,BrightstarDB.EntityFramework.Tests,LinqToSparqlTests,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\core\BrightstarDB.EntityFramework.Tests\LinqToSparqlTests.cs,TestDecimalComparators,The length of the statement  "    FILTER ((?v0 >= '1.00'^^<http://www.w3.org/2001/XMLSchema#decimal>) && (?v0 <= '2.00'^^<http://www.w3.org/2001/XMLSchema#decimal>)) . } } }"); " is 142.
Long Statement,BrightstarDB.EntityFramework.Tests,LinqToSparqlTests,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\core\BrightstarDB.EntityFramework.Tests\LinqToSparqlTests.cs,TestCreateAnonymous,The length of the statement  "            Assert.AreEqual("v3"' Context.LastSparqlLinqQueryContext.AnonymousMembersMap.Where(x=>x.Item1.Equals("Market")).Select(x=>x.Item2).FirstOrDefault()); " is 149.
