Implementation smell,Namespace,Class,File,Method,Description
Long Method,MethodDecorator.Fody,IlHelper,F:\newReposMay17\Fody_MethodDecorator\MethodDecorator.Fody\IlHelper.cs,ProcessParam,The method has 101 lines of code.
Complex Method,MethodDecorator.Fody,IlHelper,F:\newReposMay17\Fody_MethodDecorator\MethodDecorator.Fody\IlHelper.cs,ProcessParam,Cyclomatic complexity of the method is 52
Long Parameter List,MethodDecorator.Fody,MethodDecorator,F:\newReposMay17\Fody_MethodDecorator\MethodDecorator.Fody\MethodDecorator.cs,GetAttributeInstanceInstructions,The method has 5 parameters.
Long Parameter List,MethodDecorator.Fody,MethodDecorator,F:\newReposMay17\Fody_MethodDecorator\MethodDecorator.Fody\MethodDecorator.cs,GetCallInitInstructions,The method has 7 parameters.
Long Identifier,MethodDecorator.Fody,MethodDecorator,F:\newReposMay17\Fody_MethodDecorator\MethodDecorator.Fody\MethodDecorator.cs,Decorate,The length of the parameter createParametersArrayInstructions is 33.
Long Identifier,MethodDecorator.Fody,MethodDecorator,F:\newReposMay17\Fody_MethodDecorator\MethodDecorator.Fody\MethodDecorator.cs,ReplaceRetInstructions,The length of the parameter methodEpilogueFirstInstruction is 30.
Long Identifier,MethodDecorator.Fody,MethodDecorator,F:\newReposMay17\Fody_MethodDecorator\MethodDecorator.Fody\MethodDecorator.cs,GetTaskContinuationInstructions,The length of the parameter taskContinuationMethodReference is 31.
Long Statement,MethodDecorator.Fody,IlHelper,F:\newReposMay17\Fody_MethodDecorator\MethodDecorator.Fody\IlHelper.cs,ProcessParam,The length of the statement  "	if (paramMetaData == MetadataType.UIntPtr || paramMetaData == MetadataType.FunctionPointer || paramMetaData == MetadataType.IntPtr || paramMetaData == MetadataType.Pointer) { " is 174.
Long Statement,MethodDecorator.Fody,MethodDecorator,F:\newReposMay17\Fody_MethodDecorator\MethodDecorator.Fody\MethodDecorator.cs,Decorate,The length of the statement  "	var initMethodRef = this._referenceFinder.GetOptionalMethodReference (attribute.AttributeType' md => md.Name == "Init"); " is 120.
Long Statement,MethodDecorator.Fody,MethodDecorator,F:\newReposMay17\Fody_MethodDecorator\MethodDecorator.Fody\MethodDecorator.cs,Decorate,The length of the statement  "	var onExceptionMethodRef = this._referenceFinder.GetMethodReference (attribute.AttributeType' md => md.Name == "OnException"); " is 126.
Long Statement,MethodDecorator.Fody,MethodDecorator,F:\newReposMay17\Fody_MethodDecorator\MethodDecorator.Fody\MethodDecorator.cs,Decorate,The length of the statement  "	var taskContinuationMethodRef = this._referenceFinder.GetOptionalMethodReference (attribute.AttributeType' md => md.Name == "OnTaskContinuation"); " is 146.
Long Statement,MethodDecorator.Fody,MethodDecorator,F:\newReposMay17\Fody_MethodDecorator\MethodDecorator.Fody\MethodDecorator.cs,Decorate,The length of the statement  "	var initAttributeVariable = this.GetAttributeInstanceInstructions (processor' attribute' method' attributeVariableDefinition' methodVariableDefinition); " is 152.
Long Statement,MethodDecorator.Fody,MethodDecorator,F:\newReposMay17\Fody_MethodDecorator\MethodDecorator.Fody\MethodDecorator.cs,Decorate,The length of the statement  "		createParametersArrayInstructions = CreateParametersArrayInstructions (processor' method' parameterTypeRef' parametersVariableDefinition); " is 138.
Long Statement,MethodDecorator.Fody,MethodDecorator,F:\newReposMay17\Fody_MethodDecorator\MethodDecorator.Fody\MethodDecorator.cs,Decorate,The length of the statement  "		callInitInstructions = GetCallInitInstructions (processor' type' method' attributeVariableDefinition' methodVariableDefinition' parametersVariableDefinition' initMethodRef); " is 173.
Long Statement,MethodDecorator.Fody,MethodDecorator,F:\newReposMay17\Fody_MethodDecorator\MethodDecorator.Fody\MethodDecorator.cs,Decorate,The length of the statement  "	var catchHandlerInstructions = GetCatchHandlerInstructions (processor' attributeVariableDefinition' exceptionVariableDefinition' onExceptionMethodRef); " is 151.
