Implementation smell,Namespace,Class,File,Method,Description
Long Method,Sparkles,TcpListener,D:\research\architectureSmells\repos\hbons_SparkleShare\Sparkles\TcpListener.cs,Connect,The method has 100 lines of code.
Complex Method,Sparkles,BaseRepository,D:\research\architectureSmells\repos\hbons_SparkleShare\Sparkles\BaseRepository.cs,OnFileActivity,Cyclomatic complexity of the method is 9
Complex Method,Sparkles,BaseRepository,D:\research\architectureSmells\repos\hbons_SparkleShare\Sparkles\BaseRepository.cs,SyncDownBase,Cyclomatic complexity of the method is 10
Long Parameter List,Sparkles,Preset,D:\research\architectureSmells\repos\hbons_SparkleShare\Sparkles\Preset.cs,Create,The method has 6 parameters. Parameters: name' description' address_value' address_example' path_value' path_example
Complex Conditional,Sparkles,BaseRepository,D:\research\architectureSmells\repos\hbons_SparkleShare\Sparkles\BaseRepository.cs,OnFileActivity,The conditional expression  "size_buffer.Count >= 4 &&                      size_buffer [0].Equals (size_buffer [1]) &&                      size_buffer [1].Equals (size_buffer [2]) &&                      size_buffer [2].Equals (size_buffer [3])"  is complex.
Complex Conditional,Sparkles,BaseRepository,D:\research\architectureSmells\repos\hbons_SparkleShare\Sparkles\BaseRepository.cs,SyncDownBase,The conditional expression  "!pre_sync_revision.Equals (CurrentRevision) &&                      ChangeSets != null && ChangeSets.Count > 0 &&                      !ChangeSets [0].User.Name.Equals (this.local_config.User.Name)"  is complex.
Magic Number,Sparkles,BaseFetcher,D:\research\architectureSmells\repos\hbons_SparkleShare\Sparkles\BaseFetcher.cs,Start,The following statement contains a magic number: thread = new Thread (() => {                  if (Fetch ()) {                      Thread.Sleep (500);                      Logger.LogInfo ("Fetcher"' "Finished");                        IsActive = false;                      Finished (FetchedRepoStorageType' Warnings);                    } else {                      Thread.Sleep (500);                        if (IsActive) {                          Logger.LogInfo ("Fetcher"' "Failed");                          Failed ();                                            } else {                          Logger.LogInfo ("Fetcher"' "Failed: cancelled by user");                      }                        IsActive = false;                  }              });
Magic Number,Sparkles,BaseFetcher,D:\research\architectureSmells\repos\hbons_SparkleShare\Sparkles\BaseFetcher.cs,Start,The following statement contains a magic number: thread = new Thread (() => {                  if (Fetch ()) {                      Thread.Sleep (500);                      Logger.LogInfo ("Fetcher"' "Finished");                        IsActive = false;                      Finished (FetchedRepoStorageType' Warnings);                    } else {                      Thread.Sleep (500);                        if (IsActive) {                          Logger.LogInfo ("Fetcher"' "Failed");                          Failed ();                                            } else {                          Logger.LogInfo ("Fetcher"' "Failed: cancelled by user");                      }                        IsActive = false;                  }              });
Magic Number,Sparkles,BaseFetcher,D:\research\architectureSmells\repos\hbons_SparkleShare\Sparkles\BaseFetcher.cs,GetBackend,The following statement contains a magic number: backend = backend.Substring (4);
Magic Number,Sparkles,BaseRepository,D:\research\architectureSmells\repos\hbons_SparkleShare\Sparkles\BaseRepository.cs,OnFileActivity,The following statement contains a magic number: size_buffer.Count >= 4
Magic Number,Sparkles,BaseRepository,D:\research\architectureSmells\repos\hbons_SparkleShare\Sparkles\BaseRepository.cs,OnFileActivity,The following statement contains a magic number: size_buffer.Count >= 4 &&                      size_buffer [0].Equals (size_buffer [1]) &&                      size_buffer [1].Equals (size_buffer [2]) &&                      size_buffer [2].Equals (size_buffer [3])
