Implementation smell,Namespace,Class,File,Method,Description
Long Method,SparkleShare,EventLog,F:\newReposMay17\hbons_SparkleShare\SparkleShare\Mac\UserInterface\EventLog.cs,EventLog,The method has 151 lines of code.
Long Method,SparkleShare,Setup,F:\newReposMay17\hbons_SparkleShare\SparkleShare\Mac\UserInterface\Setup.cs,ShowPage,The method has 463 lines of code.
Long Method,SparkleShare,StatusIcon,F:\newReposMay17\hbons_SparkleShare\SparkleShare\Mac\UserInterface\StatusIcon.cs,CreateMenu,The method has 130 lines of code.
Complex Method,SparkleShare,Setup,F:\newReposMay17\hbons_SparkleShare\SparkleShare\Mac\UserInterface\Setup.cs,ShowPage,Cyclomatic complexity of the method is 21
Complex Method,SparkleShare,StatusIcon,F:\newReposMay17\hbons_SparkleShare\SparkleShare\Mac\UserInterface\StatusIcon.cs,CreateMenu,Cyclomatic complexity of the method is 14
Complex Method,SparkleShare,Avatars,F:\newReposMay17\hbons_SparkleShare\SparkleShare\Mac\..\Common\Avatars.cs,GetAvatar,Cyclomatic complexity of the method is 9
Complex Method,SparkleShare,Avatars,F:\newReposMay17\hbons_SparkleShare\SparkleShare\Mac\..\Common\Avatars.cs,GetAvatar,Cyclomatic complexity of the method is 9
Complex Method,SparkleShare,EventLogController,F:\newReposMay17\hbons_SparkleShare\SparkleShare\Common\EventLogController.cs,LinkClicked,Cyclomatic complexity of the method is 9
Complex Method,SparkleShare,EventLogController,F:\newReposMay17\hbons_SparkleShare\SparkleShare\Common\EventLogController.cs,GetHTMLLog,Cyclomatic complexity of the method is 15
Long Parameter List,SparkleShare,SparkleMacWatcher,F:\newReposMay17\hbons_SparkleShare\SparkleShare\Mac\Watcher.cs,DoCallback,The method has 6 parameters.
Long Parameter List,SparkleShare,SparkleMacWatcher,F:\newReposMay17\hbons_SparkleShare\SparkleShare\Mac\Watcher.cs,FSEventStreamCreate,The method has 7 parameters.
Long Parameter List,SparkleShare,SparkleWebPolicyDelegate,F:\newReposMay17\hbons_SparkleShare\SparkleShare\Mac\UserInterface\EventLog.cs,DecidePolicyForNavigation,The method has 5 parameters.
Long Identifier,SparkleShare,SparkleDataSource,F:\newReposMay17\hbons_SparkleShare\SparkleShare\Mac\UserInterface\Setup.cs,SparkleDataSource,The length of the parameter selected_description_dictionary is 31.
Long Identifier,SparkleShare,SparkleDataSource,F:\newReposMay17\hbons_SparkleShare\SparkleShare\Mac\UserInterface\Setup.cs,SparkleDataSource,The length of the parameter selected_description_attributes is 31.
