Implementation smell,Namespace,Class,File,Method,Description
Complex Method,UniRx,Tuple<T1;T2;T3;T4;T5;T6;T7;TRest>,C:\repos\neuecc_LightNode\Source\LightNode.Client.UniRx.T4\UniRx\Scripts\System\Tuple.cs,CompareTo,Cyclomatic complexity of the method is 10
Complex Method,UniRx,Tuple<T1;T2;T3;T4;T5;T6>,C:\repos\neuecc_LightNode\Source\LightNode.Client.UniRx.T4\UniRx\Scripts\System\Tuple.cs,CompareTo,Cyclomatic complexity of the method is 8
Complex Method,UniRx,Tuple<T1;T2;T3;T4;T5;T6;T7>,C:\repos\neuecc_LightNode\Source\LightNode.Client.UniRx.T4\UniRx\Scripts\System\Tuple.cs,CompareTo,Cyclomatic complexity of the method is 9
Long Parameter List,LightNode.Core,LightNodeClient,C:\repos\neuecc_LightNode\Source\LightNode.Client.UniRx.T4\LightNodeClient.Generated.cs,_PostAsync,The method has 5 parameters. Parameters: contract' operation' content' contentList' reportProgress
Long Parameter List,LightNode.Core,LightNodeClient,C:\repos\neuecc_LightNode\Source\LightNode.Client.UniRx.T4\LightNodeClient.Generated.cs,_PostAsync,The method has 5 parameters. Parameters: contract' operation' content' contentList' reportProgress
Long Parameter List,LightNode.Core,LightNodeClient,C:\repos\neuecc_LightNode\Source\LightNode.Client.UniRx.T4\LightNodeClient.Generated.cs,Echo,The method has 5 parameters. Parameters: name' x' y' e' reportProgress
Long Parameter List,LightNode.Core,_IPerf,C:\repos\neuecc_LightNode\Source\LightNode.Client.UniRx.T4\LightNodeClient.Generated.cs,Echo,The method has 5 parameters. Parameters: name' x' y' e' reportProgress
Long Parameter List,LightNode.Formatter,LightNodeClient,C:\repos\neuecc_LightNode\Source\LightNode.Client.UniRx.T4\LightNodeClient.Generated.cs,_PostAsync,The method has 5 parameters. Parameters: contract' operation' content' contentList' reportProgress
Long Parameter List,LightNode.Formatter,LightNodeClient,C:\repos\neuecc_LightNode\Source\LightNode.Client.UniRx.T4\LightNodeClient.Generated.cs,_PostAsync,The method has 5 parameters. Parameters: contract' operation' content' contentList' reportProgress
Long Parameter List,LightNode.Formatter,LightNodeClient,C:\repos\neuecc_LightNode\Source\LightNode.Client.UniRx.T4\LightNodeClient.Generated.cs,Echo,The method has 5 parameters. Parameters: name' x' y' e' reportProgress
Long Parameter List,LightNode.Formatter,_IPerf,C:\repos\neuecc_LightNode\Source\LightNode.Client.UniRx.T4\LightNodeClient.Generated.cs,Echo,The method has 5 parameters. Parameters: name' x' y' e' reportProgress
