Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,LightNode.Server,DefineTypeScriptGenerateAttribute,C:\research\architectureSmells\repos\neuecc_LightNode\Source\LightNode.Server\DefineTypeScriptGenerateAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,LightNode.Server,DefineTypeScriptGenerateAttribute,C:\research\architectureSmells\repos\neuecc_LightNode\Source\LightNode.Server\DefineTypeScriptGenerateAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,LightNode.Server,DebugOnlyClientGenerateAttribute,C:\research\architectureSmells\repos\neuecc_LightNode\Source\LightNode.Server\DebugOnlyClientGenerateAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,LightNode.Server,DebugOnlyClientGenerateAttribute,C:\research\architectureSmells\repos\neuecc_LightNode\Source\LightNode.Server\DebugOnlyClientGenerateAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,LightNode.Server,IgnoreClientGenerateAttribute,C:\research\architectureSmells\repos\neuecc_LightNode\Source\LightNode.Server\IgnoreClientGenerateAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,LightNode.Server,IgnoreClientGenerateAttribute,C:\research\architectureSmells\repos\neuecc_LightNode\Source\LightNode.Server\IgnoreClientGenerateAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,LightNode.Server,HttpVerbAttribtue,C:\research\architectureSmells\repos\neuecc_LightNode\Source\LightNode.Server\OperationOptionAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: AcceptVerbs
Unnecessary Abstraction,LightNode.Server,GetAttribute,C:\research\architectureSmells\repos\neuecc_LightNode\Source\LightNode.Server\OperationOptionAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: AcceptVerbs
Unnecessary Abstraction,LightNode.Server,PostAttribute,C:\research\architectureSmells\repos\neuecc_LightNode\Source\LightNode.Server\OperationOptionAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: AcceptVerbs
Unnecessary Abstraction,LightNode.Server,PutAttribute,C:\research\architectureSmells\repos\neuecc_LightNode\Source\LightNode.Server\OperationOptionAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: AcceptVerbs
Unnecessary Abstraction,LightNode.Server,DeleteAttribute,C:\research\architectureSmells\repos\neuecc_LightNode\Source\LightNode.Server\OperationOptionAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: AcceptVerbs
Unnecessary Abstraction,LightNode.Server,PatchAttribute,C:\research\architectureSmells\repos\neuecc_LightNode\Source\LightNode.Server\OperationOptionAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: AcceptVerbs
Unnecessary Abstraction,LightNode.Server,IgnoreOperationAttribute,C:\research\architectureSmells\repos\neuecc_LightNode\Source\LightNode.Server\IgnoreOperationAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,LightNode.Server,OwinConvertExtensions,C:\research\architectureSmells\repos\neuecc_LightNode\Source\LightNode.Server\Utility\OwinConstants.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,LightNode.Server,OwinHelper,C:\research\architectureSmells\repos\neuecc_LightNode\Source\LightNode.Server\Utility\OwinHelper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,LightNode.Server,ParameterBinder,C:\research\architectureSmells\repos\neuecc_LightNode\Source\LightNode.Server\ParameterBinder.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: BindParameter
Unnecessary Abstraction,LightNode.Server,LightNodeContract,C:\research\architectureSmells\repos\neuecc_LightNode\Source\LightNode.Server\LightNodeContract.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Environment
Feature Envy,LightNode.Server,LightNodeServer,C:\research\architectureSmells\repos\neuecc_LightNode\Source\LightNode.Server\LightNodeServer.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: ReturnNextMiddleware which is more interested in members of the type: ILightNodeOptions
