Implementation smell,Namespace,Class,File,Method,Description
Long Method,CMM.DataLayer,TableQuery,C:\repos\jerrelblankenship_CodeMashMobile\CMM_Core\DataLayer\SqlLiteDB.cs,CompileExpr,The method has 129 lines of code.
Complex Method,CMM.DataLayer,Orm,C:\repos\jerrelblankenship_CodeMashMobile\CMM_Core\DataLayer\SqlLiteDB.cs,SqlType,Cyclomatic complexity of the method is 8
Complex Method,CMM.DataLayer,SQLiteCommand,C:\repos\jerrelblankenship_CodeMashMobile\CMM_Core\DataLayer\SqlLiteDB.cs,BindParameter,Cyclomatic complexity of the method is 11
Complex Method,CMM.DataLayer,SQLiteCommand,C:\repos\jerrelblankenship_CodeMashMobile\CMM_Core\DataLayer\SqlLiteDB.cs,ReadCol,Cyclomatic complexity of the method is 17
Complex Method,CMM.DataLayer,TableQuery,C:\repos\jerrelblankenship_CodeMashMobile\CMM_Core\DataLayer\SqlLiteDB.cs,CompileExpr,Cyclomatic complexity of the method is 20
Complex Method,CMM.DataLayer,TableQuery,C:\repos\jerrelblankenship_CodeMashMobile\CMM_Core\DataLayer\SqlLiteDB.cs,GetSqlName,Cyclomatic complexity of the method is 10
Long Parameter List,CMM.DataLayer,SQLite3,C:\repos\jerrelblankenship_CodeMashMobile\CMM_Core\DataLayer\SqlLiteDB.cs,Prepare2,The method has 5 parameters.
Long Parameter List,CMM.DataLayer,SQLite3,C:\repos\jerrelblankenship_CodeMashMobile\CMM_Core\DataLayer\SqlLiteDB.cs,BindText,The method has 5 parameters.
Long Parameter List,CMM.DataLayer,SQLite3,C:\repos\jerrelblankenship_CodeMashMobile\CMM_Core\DataLayer\SqlLiteDB.cs,BindBlob,The method has 5 parameters.
Long Statement,CMM.DataLayer,SQLiteConnection,C:\repos\jerrelblankenship_CodeMashMobile\CMM_Core\DataLayer\SqlLiteDB.cs,RunInTransaction,The length of the statement  "		throw new InvalidOperationException ("The connection must not already be in a transaction when RunInTransaction is called"); " is 124.
Long Statement,CMM.DataLayer,TableMapping,C:\repos\jerrelblankenship_CodeMashMobile\CMM_Core\DataLayer\SqlLiteDB.cs,CreateInsertCommand,The length of the statement  "	var insertSql = string.Format ("insert {3} into \"{0}\"({1}) values ({2})"' TableName' string.Join ("'"' (from c in cols " is 120.
Long Statement,CMM.DataLayer,Orm,C:\repos\jerrelblankenship_CodeMashMobile\CMM_Core\DataLayer\SqlLiteDB.cs,SqlType,The length of the statement  "	if (clrType == typeof(Boolean) || clrType == typeof(Byte) || clrType == typeof(UInt16) || clrType == typeof(SByte) || clrType == typeof(Int16) || clrType == typeof(Int32)) { " is 173.
