Implementation smell,Namespace,Class,File,Method,Description
Long Method,RenbarLib.Data,DataStructure,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Data\Access.cs,WriteData,The method has 146 lines of code.
Long Method,RenbarLib.Data,DataStructure,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Data\Access.cs,WriteDataPool,The method has 112 lines of code.
Long Method,RenbarLib.Environment,FileSystem,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Parse.cs,Convert,The method has 135 lines of code.
Complex Method,RenbarLib.Environment.Forms.Controls,Notification,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Controls\Notification.cs,Show,Cyclomatic complexity of the method is 26
Complex Method,RenbarLib.Environment.Forms.Controls,Notification,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Controls\Notification.cs,OnTimer,Cyclomatic complexity of the method is 16
Complex Method,RenbarLib.Environment.Forms.Controls,Notification,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Controls\Notification.cs,OnMouseMove,Cyclomatic complexity of the method is 9
Complex Method,RenbarLib.Environment,FileSystem,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Parse.cs,Convert,Cyclomatic complexity of the method is 35
Complex Method,RenbarLib.Environment,FileSystem,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Parse.cs,Create,Cyclomatic complexity of the method is 10
Complex Method,Sockets,SingleClient,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Network.cs,Receive,Cyclomatic complexity of the method is 9
Complex Method,Sockets,TcpClientSocket,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Network.cs,Receive,Cyclomatic complexity of the method is 9
Complex Method,Sockets,TcpClientSocket,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Network.cs,Receive1,Cyclomatic complexity of the method is 9
Long Parameter List,RenbarLib.Environment.Forms.Controls,Notification,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Controls\Notification.cs,Show,The method has 5 parameters.
Long Statement,RenbarLib.Environment.Forms.Controls,Notification,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Controls\Notification.cs,Show,The length of the statement  "		this.SetBounds (WorkAreaRectangle.Right - BackgroundBitmap.Width - 17' WorkAreaRectangle.Bottom - 1' BackgroundBitmap.Width' 0); " is 128.
Long Statement,RenbarLib.Environment.Forms.Controls,Notification,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Controls\Notification.cs,Show,The length of the statement  "		this.SetBounds (WorkAreaRectangle.Right - BackgroundBitmap.Width - 17' WorkAreaRectangle.Bottom - BackgroundBitmap.Height - 1' BackgroundBitmap.Width' BackgroundBitmap.Height); " is 176.
Long Statement,RenbarLib.Environment.Forms.Controls,Notification,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Controls\Notification.cs,DrawText,The length of the statement  "				ControlPaint.DrawBorder3D (grfx' RealContentRectangle' Border3DStyle.Etched' Border3DSide.Top | Border3DSide.Bottom | Border3DSide.Left | Border3DSide.Right); " is 158.
Long Statement,RenbarLib.Environment.Forms.Controls,Notification,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Controls\Notification.cs,CalculateMouseRectangles,The length of the statement  "		this.RealTitleRectangle = new Rectangle (TitleRectangle.Left' TitleRectangle.Top' TitleRectangle.Width' TitleRectangle.Height); " is 127.
Long Statement,RenbarLib.Environment.Forms.Controls,Notification,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Controls\Notification.cs,CalculateMouseRectangles,The length of the statement  "		this.RealTitleRectangle = new Rectangle (TitleRectangle.Left' TitleRectangle.Top' (int)sizefTitle.Width' (int)sizefTitle.Height); " is 129.
Long Statement,RenbarLib.Environment.Forms.Controls,Notification,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Controls\Notification.cs,CalculateMouseRectangles,The length of the statement  "		this.RealContentRectangle = new Rectangle ((ContentRectangle.Width - (int)sizefContent.Width) / 2 + ContentRectangle.Left' ContentRectangle.Top' (int)sizefContent.Width' ContentRectangle.Height); " is 195.
Long Statement,RenbarLib.Environment.Forms.Controls,Notification,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Controls\Notification.cs,CalculateMouseRectangles,The length of the statement  "		this.RealContentRectangle = new Rectangle ((ContentRectangle.Width - (int)sizefContent.Width) / 2 + ContentRectangle.Left' (ContentRectangle.Height - (int)sizefContent.Height) / 2 + ContentRectangle.Top' (int)sizefContent.Width' (int)sizefContent.Height); " is 255.
Long Statement,RenbarLib.Environment.Forms.Controls,Notification,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Controls\Notification.cs,OnMouseMove,The length of the statement  "	if ((e.X > this.CloseBitmapLocation.X) && (e.X < this.CloseBitmapLocation.X + this.CloseBitmapSize.Width) && (e.Y > this.CloseBitmapLocation.Y) && (e.Y < this.CloseBitmapLocation.Y + this.CloseBitmapSize.Height) && this.CloseClickable) { " is 237.
Long Statement,RenbarLib.Data,DataStructure,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Data\Access.cs,WriteData,The length of the statement  "											command.Parameters.AddWithValue (BindTexts [table.TableName].Parameters [j].ParameterName' BindTexts [table.TableName].Parameters [j].Value); " is 141.
Long Statement,RenbarLib.Data,DataStructure,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Data\Access.cs,WriteData,The length of the statement  "										command.Parameters.AddWithValue (BindTexts [table.TableName].Parameters [j].ParameterName' BindTexts [table.TableName].Parameters [j].Value); " is 141.
Long Statement,RenbarLib.Data,DataStructure,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Data\Access.cs,WriteData,The length of the statement  "										if (dc.ColumnName == "Last_Online_Time" || dc.ColumnName == "Submit_Time" || dc.ColumnName == "Start_Time" || dc.ColumnName == "Finish_Time") { " is 143.
Long Statement,RenbarLib.Data,DataStructure,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Data\Access.cs,WriteDataPool,The length of the statement  "										command.Parameters.AddWithValue (BindTexts [table.TableName].Parameters [j].ParameterName' BindTexts [table.TableName].Parameters [j].Value); " is 141.
Long Statement,RenbarLib.Data,DataStructure,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Data\Access.cs,DataTrace,The length of the statement  "	string __path = System.IO.Path.Combine (OutputDriectory' string.Format ("DataTraceLog-{0}.xml"' Service.CustomSysDateTime)); " is 124.
Long Statement,RenbarLib.Data,MysqlBase,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Data\Base.cs,GetDataBaseSchema,The length of the statement  "		MySqlDataAdapter sys_adapter = new MySqlDataAdapter (" Select * From " + BaseObject.Tables [i].TableName' this.DataConnection); " is 127.
Long Statement,RenbarLib.Data,MysqlBase,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Data\Base.cs,GetDataBaseSchema,The length of the statement  "		string relationName = sys_dr2 [0].ToString ().Trim ()' //parTable = sys_dr2[3].ToString().Trim().Substring(3' (sys_dr2[3].ToString().Length - 3))' " is 146.
Long Statement,RenbarLib.Data,MysqlBase,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Data\Base.cs,GetDataBaseSchema,The length of the statement  "		parTable = sys_dr2 [3].ToString ().Trim ().Substring (0' (sys_dr2 [3].ToString ().Length - 3))' chiTable = sys_dr2 [1].ToString ().Trim ()' mappingColumn = sys_dr2 [2].ToString ().Trim ()' refcolumn = parTable + "_Id"; " is 218.
Long Statement,RenbarLib.Data,MysqlBase,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Data\Base.cs,GetDataBaseSchema,The length of the statement  "		DataColumn parColumn = BaseObject.Tables [parTable].Columns [refcolumn]' chiColumn = BaseObject.Tables [chiTable].Columns [mappingColumn]; " is 138.
Long Statement,RenbarLib.Environment,Service,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Environment.cs,GetParentProcess,The length of the statement  "		IntPtr handleToSnapshot = Win32.PlatformInvoke.CreateToolhelp32Snapshot ((uint)Win32.PlatformInvoke.SnapshotFlags.Process' 0); " is 126.
Long Statement,RenbarLib.Environment,Service,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Environment.cs,DateTimeInterval,The length of the statement  "	result = ts.Hours.ToString ().PadLeft (2' '0') + ":" + ts.Minutes.ToString ().PadLeft (2' '0') + ":" + ts.Seconds.ToString ().PadLeft (2' '0'); " is 143.
Long Statement,RenbarLib.Environment,Service,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Environment.cs,Deserialize,The length of the statement  "		//string TransData = "Received Wrong data:\r\n" + DateTime.Now.ToLongTimeString() + "_" + DateTime.Now.Millisecond.ToString() + " is 127.
Long Statement,RenbarLib.Environment,Log,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Log.cs,FileStyle,The length of the statement  "	string year = DateTime.Now.Year.ToString ()' month = DateTime.Now.Month.ToString ().PadLeft (2' '0')' day = DateTime.Now.Day.ToString ().PadLeft (2' '0'); " is 154.
Long Statement,RenbarLib.Environment,Log,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Log.cs,Writer,The length of the statement  "		string RecordFile = string.Format (@"{0}\{1}"' LogFloder' this.FileStyle (MaxFile (LogFloder)) + ".log")' ContentString = string.Format ("{0} {1} - {2}\r\n{3}\r\n"' ContentArgs); " is 178.
Long Statement,RenbarLib.Environment.Forms,Effect,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Forms.cs,DisableCloseButton,The length of the statement  "			PlatformInvoke.RemoveMenu (hMenu' (uint)(n - 1)' (uint)PlatformInvoke.RemoveMenuFlags.MF_BYPOSITION | (uint)PlatformInvoke.RemoveMenuFlags.MF_REMOVE); " is 150.
Long Statement,RenbarLib.Environment.Forms,Effect,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Forms.cs,DisableCloseButton,The length of the statement  "			PlatformInvoke.RemoveMenu (hMenu' (uint)(n - 2)' (uint)PlatformInvoke.RemoveMenuFlags.MF_BYPOSITION | (uint)PlatformInvoke.RemoveMenuFlags.MF_REMOVE); " is 150.
Complex Conditional,RenbarLib.Environment.Forms.Controls,Notification,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Controls\Notification.cs,OnMouseMove,The conditional expression  "(e.X > this.CloseBitmapLocation.X) && (e.X < this.CloseBitmapLocation.X + this.CloseBitmapSize.Width) && (e.Y > this.CloseBitmapLocation.Y) && (e.Y < this.CloseBitmapLocation.Y + this.CloseBitmapSize.Height) && this.CloseClickable"  is complex.
Complex Conditional,RenbarLib.Data,DataStructure,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Data\Access.cs,WriteData,The conditional expression  "dc.ColumnName == "Last_Online_Time" || dc.ColumnName == "Submit_Time" || dc.ColumnName == "Start_Time" || dc.ColumnName == "Finish_Time""  is complex.
Complex Conditional,ListView.Sort,NumberCaseInsensitiveComparer,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Forms.cs,Compare,The conditional expression  "(x is System.String) && IsWholeNumber ((string)x) && (y is System.String) && IsWholeNumber ((string)y)"  is complex.
Empty Catch Block,RenbarLib.Environment,Log,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Log.cs,Writer,The method has an empty catch block.
Magic Number,RenbarLib.Environment.Forms.Controls,Notification,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Controls\Notification.cs,Show,The following statement contains a magic number: if (nTimeToShow > 10) {  	nEvents = Math.Min ((nTimeToShow / 10)' this.BackgroundBitmap.Height);  	this.nShowEvents = nTimeToShow / nEvents;  	this.nIncrementShow = this.BackgroundBitmap.Height / nEvents;  }  else {  	this.nShowEvents = 10;  	this.nIncrementShow = this.BackgroundBitmap.Height;  }  
Magic Number,RenbarLib.Environment.Forms.Controls,Notification,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Controls\Notification.cs,Show,The following statement contains a magic number: if (nTimeToShow > 10) {  	nEvents = Math.Min ((nTimeToShow / 10)' this.BackgroundBitmap.Height);  	this.nShowEvents = nTimeToShow / nEvents;  	this.nIncrementShow = this.BackgroundBitmap.Height / nEvents;  }  else {  	this.nShowEvents = 10;  	this.nIncrementShow = this.BackgroundBitmap.Height;  }  
Magic Number,RenbarLib.Environment.Forms.Controls,Notification,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Controls\Notification.cs,Show,The following statement contains a magic number: if (nTimeToShow > 10) {  	nEvents = Math.Min ((nTimeToShow / 10)' this.BackgroundBitmap.Height);  	this.nShowEvents = nTimeToShow / nEvents;  	this.nIncrementShow = this.BackgroundBitmap.Height / nEvents;  }  else {  	this.nShowEvents = 10;  	this.nIncrementShow = this.BackgroundBitmap.Height;  }  
Magic Number,RenbarLib.Environment.Forms.Controls,Notification,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Controls\Notification.cs,Show,The following statement contains a magic number: nEvents = Math.Min ((nTimeToShow / 10)' this.BackgroundBitmap.Height);  
Magic Number,RenbarLib.Environment.Forms.Controls,Notification,C:\repos\KennyLv_.NETConnection\.NET TCP Demo\RenbarLib\Controls\Notification.cs,Show,The following statement contains a magic number: this.nShowEvents = 10;  
