Design smell,Namespace,Class,File,Cause
Imperative Abstraction,Pomelo.Protobuf,MsgDecoder,C:\research\architectureSmells\repos\NetEase_pomelo-unityclient-socket\pomelo-dotnetClient\src\protobuf\MsgDecoder.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: decode
Imperative Abstraction,Pomelo.Protobuf,MsgEncoder,C:\research\architectureSmells\repos\NetEase_pomelo-unityclient-socket\pomelo-dotnetClient\src\protobuf\MsgEncoder.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: encode
Unutilized Abstraction,Pomelo.Protobuf.Test,CodecTest,C:\research\architectureSmells\repos\NetEase_pomelo-unityclient-socket\pomelo-dotnetClient\src\protobuf\test\CodecTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Pomelo.Protobuf.Test,ProtobufTest,C:\research\architectureSmells\repos\NetEase_pomelo-unityclient-socket\pomelo-dotnetClient\src\protobuf\test\ProtobufTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Pomelo.DotNetClient,StateObject,C:\research\architectureSmells\repos\NetEase_pomelo-unityclient-socket\pomelo-dotnetClient\src\transport\Transporter.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' BufferSize' buffer
Feature Envy,Pomelo.DotNetClient,PomeloClient,C:\research\architectureSmells\repos\NetEase_pomelo-unityclient-socket\pomelo-dotnetClient\src\client\PomeloClient.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: processMessage which is more interested in members of the type: EventManager
Unutilized Abstraction,Pomelo.DotNetClient.Test,ClientTest,C:\research\architectureSmells\repos\NetEase_pomelo-unityclient-socket\pomelo-dotnetClient\src\client\test\ClientTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feature Envy,Pomelo.DotNetClient.Test,ClientTest,C:\research\architectureSmells\repos\NetEase_pomelo-unityclient-socket\pomelo-dotnetClient\src\client\test\ClientTest.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: loginTest which is more interested in members of the type: PomeloClient
Feature Envy,Pomelo.DotNetClient.Test,ClientTest,C:\research\architectureSmells\repos\NetEase_pomelo-unityclient-socket\pomelo-dotnetClient\src\client\test\ClientTest.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: OnQuery which is more interested in members of the type: PomeloClient
Unutilized Abstraction,Pomelo.DotNetClient.Test,TransportTest,C:\research\architectureSmells\repos\NetEase_pomelo-unityclient-socket\pomelo-dotnetClient\src\transport\test\TransportTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,Pomelo.DotNetClient,HeartBeatService,C:\research\architectureSmells\repos\NetEase_pomelo-unityclient-socket\pomelo-dotnetClient\src\protocol\HeartBeatService.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: timeout
Deficient Encapsulation,Pomelo.DotNetClient,Message,C:\research\architectureSmells\repos\NetEase_pomelo-unityclient-socket\pomelo-dotnetClient\src\protocol\Message.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: type' route' id' data
Deficient Encapsulation,Pomelo.DotNetClient,Package,C:\research\architectureSmells\repos\NetEase_pomelo-unityclient-socket\pomelo-dotnetClient\src\protocol\Package.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: type' length' body
Deficient Encapsulation,Pomelo.DotNetClient.Test,ClientTest,C:\research\architectureSmells\repos\NetEase_pomelo-unityclient-socket\pomelo-dotnetClient\src\client\test\ClientTest.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: pc
Deficient Encapsulation,Pomelo.DotNetClient.Test,ClientTest,C:\research\architectureSmells\repos\NetEase_pomelo-unityclient-socket\pomelo-dotnetClient\src\client\test\ClientTest.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: pc
Cyclically-dependent Modularization,Pomelo.DotNetClient,HandShakeService,C:\research\architectureSmells\repos\NetEase_pomelo-unityclient-socket\pomelo-dotnetClient\src\protocol\HandShakeService.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Pomelo.DotNetClient.HandShakeService' Pomelo.DotNetClient.Protocol
Cyclically-dependent Modularization,Pomelo.DotNetClient,HeartBeatService,C:\research\architectureSmells\repos\NetEase_pomelo-unityclient-socket\pomelo-dotnetClient\src\protocol\HeartBeatService.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Pomelo.DotNetClient.HeartBeatService' Pomelo.DotNetClient.Protocol
Cyclically-dependent Modularization,Pomelo.DotNetClient,PomeloClient,C:\research\architectureSmells\repos\NetEase_pomelo-unityclient-socket\pomelo-dotnetClient\src\client\PomeloClient.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Pomelo.DotNetClient.PomeloClient' Pomelo.DotNetClient.Protocol
Cyclically-dependent Modularization,Pomelo.DotNetClient,HandShakeService,C:\research\architectureSmells\repos\NetEase_pomelo-unityclient-socket\pomelo-dotnetClient\src\protocol\HandShakeService.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Pomelo.DotNetClient.HandShakeService' Pomelo.DotNetClient.Protocol' Pomelo.DotNetClient.HeartBeatService
Cyclically-dependent Modularization,Pomelo.DotNetClient,PomeloClient,C:\research\architectureSmells\repos\NetEase_pomelo-unityclient-socket\pomelo-dotnetClient\src\client\PomeloClient.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Pomelo.DotNetClient.PomeloClient' Pomelo.DotNetClient.Protocol' Pomelo.DotNetClient.HandShakeService
