Implementation smell,Namespace,Class,File,Method,Description
Complex Method,StarryEyes.Anomaly.Ext,DynamicJson,F:\newReposMay17\karno_StarryEyes\StarryEyes.Anomaly\Ext\DynamicJson.cs,GetJsonType,Cyclomatic complexity of the method is 19
Complex Method,StarryEyes.Anomaly.TwitterApi.DataModels.Streams.Events,StreamListEvent,F:\newReposMay17\karno_StarryEyes\StarryEyes.Anomaly\TwitterApi\DataModels\Streams\Events\StreamListEvent.cs,ToEnumEvent,Cyclomatic complexity of the method is 8
Complex Method,StarryEyes.Anomaly.TwitterApi.DataModels.Streams.Events,StreamUserEvent,F:\newReposMay17\karno_StarryEyes\StarryEyes.Anomaly\TwitterApi\DataModels\Streams\Events\StreamUserEvent.cs,ToEnumEvent,Cyclomatic complexity of the method is 8
Complex Method,StarryEyes.Anomaly.TwitterApi.DataModels,TwitterEntity,F:\newReposMay17\karno_StarryEyes\StarryEyes.Anomaly\TwitterApi\DataModels\TwitterEntity.cs,GetEntities,Cyclomatic complexity of the method is 11
Complex Method,StarryEyes.Anomaly.TwitterApi.DataModels,TwitterStatus,F:\newReposMay17\karno_StarryEyes\StarryEyes.Anomaly\TwitterApi\DataModels\TwitterStatus.cs,TwitterStatus,Cyclomatic complexity of the method is 8
Complex Method,StarryEyes.Anomaly.TwitterApi.DataModels,TwitterStatus,F:\newReposMay17\karno_StarryEyes\StarryEyes.Anomaly\TwitterApi\DataModels\TwitterStatus.cs,GetEntityAidedText,Cyclomatic complexity of the method is 16
Complex Method,StarryEyes.Anomaly.TwitterApi.DataModels,TwitterUser,F:\newReposMay17\karno_StarryEyes\StarryEyes.Anomaly\TwitterApi\DataModels\TwitterUser.cs,GetEntityAidedDescription,Cyclomatic complexity of the method is 17
Complex Method,StarryEyes.Anomaly.TwitterApi.Streams.Internals,CancellableStreamReader,F:\newReposMay17\karno_StarryEyes\StarryEyes.Anomaly\TwitterApi\Streams\Internals\CancellableStreamReader.cs,ReadLineAsync,Cyclomatic complexity of the method is 11
Complex Method,StarryEyes.Anomaly.TwitterApi.Streams,StreamWinder,F:\newReposMay17\karno_StarryEyes\StarryEyes.Anomaly\TwitterApi\Streams\StreamWinder.cs,Run,Cyclomatic complexity of the method is 9
Complex Method,StarryEyes.Anomaly.TwitterApi.Streams,TwitterStreamParser,F:\newReposMay17\karno_StarryEyes\StarryEyes.Anomaly\TwitterApi\Streams\TwitterStreamParser.cs,ParseNotStatusStreamLine,Cyclomatic complexity of the method is 17
Complex Method,StarryEyes.Anomaly.TwitterApi.Streams,UserStreamParser,F:\newReposMay17\karno_StarryEyes\StarryEyes.Anomaly\TwitterApi\Streams\UserStreamParser.cs,ParseStreamLine,Cyclomatic complexity of the method is 8
Complex Method,StarryEyes.Anomaly.TwitterApi.Streams,UserStreamParser,F:\newReposMay17\karno_StarryEyes\StarryEyes.Anomaly\TwitterApi\Streams\UserStreamParser.cs,ParseStreamEvent,Cyclomatic complexity of the method is 28
Complex Method,StarryEyes.Anomaly.Utils,HttpUtility,F:\newReposMay17\karno_StarryEyes\StarryEyes.Anomaly\Utils\HttpUtility.cs,UrlDecode,Cyclomatic complexity of the method is 10
Complex Method,StarryEyes.Anomaly.Utils,ImageUriUtility,F:\newReposMay17\karno_StarryEyes\StarryEyes.Anomaly\Utils\HttpUtility.cs,ChangeImageSize,Cyclomatic complexity of the method is 12
Long Parameter List,StarryEyes.Anomaly,OAuthCredentialExtension,F:\newReposMay17\karno_StarryEyes\StarryEyes.Anomaly\OAuthCredentialExtension.cs,CreateOAuthEchoClient,The method has 5 parameters.
Long Parameter List,StarryEyes.Anomaly.Ext,OAuthEchoMessageHandler,F:\newReposMay17\karno_StarryEyes\StarryEyes.Anomaly\Ext\OAuthEchoMessageHandler.cs,OAuthEchoMessageHandler,The method has 6 parameters.
Long Parameter List,StarryEyes.Anomaly.Ext,OAuthEchoMessageHandler,F:\newReposMay17\karno_StarryEyes\StarryEyes.Anomaly\Ext\OAuthEchoMessageHandler.cs,OAuthEchoMessageHandler,The method has 7 parameters.
Long Parameter List,StarryEyes.Anomaly.TwitterApi.DataModels.Streams.Events,StreamEvent,F:\newReposMay17\karno_StarryEyes\StarryEyes.Anomaly\TwitterApi\DataModels\Streams\Events\StreamEvent.cs,StreamEvent,The method has 6 parameters.
Long Parameter List,StarryEyes.Anomaly.TwitterApi.DataModels.Streams.Events,StreamListEvent,F:\newReposMay17\karno_StarryEyes\StarryEyes.Anomaly\TwitterApi\DataModels\Streams\Events\StreamListEvent.cs,StreamListEvent,The method has 5 parameters.
Long Parameter List,StarryEyes.Anomaly.TwitterApi.DataModels.Streams.Events,StreamStatusEvent,F:\newReposMay17\karno_StarryEyes\StarryEyes.Anomaly\TwitterApi\DataModels\Streams\Events\StreamStatusEvent.cs,StreamStatusEvent,The method has 5 parameters.
