Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,Agatha.Common,IAsyncRequestDispatcher,F:\newReposMay17\davybrion_Agatha\Agatha.Common\AsyncRequestDispatcher.cs,ProcessRequests,The length of the parameter exceptionAndTypeOccurredDelegate is 32.
Long Identifier,Agatha.Common,AsyncRequestDispatcher,F:\newReposMay17\davybrion_Agatha\Agatha.Common\AsyncRequestDispatcher.cs,ProcessRequests,The length of the parameter exceptionAndTypeOccurredDelegate is 32.
Long Identifier,Agatha.Common,AsyncRequestDispatcherStub,F:\newReposMay17\davybrion_Agatha\Agatha.Common\AsyncRequestDispatcherStub.cs,ProcessRequests,The length of the parameter exceptionAndTypeOccurredDelegate is 32.
Long Identifier,Agatha.Common,ResponseReceiver,F:\newReposMay17\davybrion_Agatha\Agatha.Common\ResponseReceiver.cs,ResponseReceiver,The length of the parameter exceptionAndTypeOccuredCallback is 31.
Long Identifier,Agatha.Common.Caching,CacheConfiguration,F:\newReposMay17\davybrion_Agatha\Agatha.Common\Caching\CacheConfiguration.cs,CacheConfiguration,The length of the parameter enableResponseCachingAttributeType is 34.
Long Statement,Agatha.Common,AsyncRequestDispatcher,F:\newReposMay17\davybrion_Agatha\Agatha.Common\AsyncRequestDispatcher.cs,ProcessRequests,The length of the statement  "	ProcessRequests (new ResponseReceiver (receivedResponsesDelegate' exceptionOccurredDelegate' keyToResultPositions' cacheManager)); " is 130.
Long Statement,Agatha.Common,AsyncRequestDispatcher,F:\newReposMay17\davybrion_Agatha\Agatha.Common\AsyncRequestDispatcher.cs,ProcessRequests,The length of the statement  "	ProcessRequests (new ResponseReceiver (receivedResponsesDelegate' exceptionAndTypeOccurredDelegate' keyToResultPositions' cacheManager)); " is 137.
Long Statement,Agatha.Common,AsyncRequestDispatcher,F:\newReposMay17\davybrion_Agatha\Agatha.Common\AsyncRequestDispatcher.cs,ProcessRequests,The length of the statement  "		requestProcessor.ProcessRequestsAsync (requestsToSendAsArray' a => OnProcessRequestsCompleted (a' responseReciever' tempResponseArray' requestsToSendAsArray)); " is 159.
Long Statement,Agatha.Common,AsyncRequestDispatcher,F:\newReposMay17\davybrion_Agatha\Agatha.Common\AsyncRequestDispatcher.cs,ProcessRequests,The length of the statement  "		synchronizationContext.Post (s => OnProcessRequestsCompleted (null' responseReciever' tempResponseArray' requestsToSendAsArray)' null); " is 135.
Long Statement,Agatha.Common,AsyncRequestDispatcher,F:\newReposMay17\davybrion_Agatha\Agatha.Common\AsyncRequestDispatcher.cs,DisposeManagedResources,The length of the statement  "	// WHY: this is really only important for containers that require explicit release of disposable components (Castle)... if " is 122.
Long Statement,Agatha.Common,AsyncRequestDispatcher,F:\newReposMay17\davybrion_Agatha\Agatha.Common\AsyncRequestDispatcher.cs,DisposeManagedResources,The length of the statement  "	// people use the AsyncRequestDispatcherFactory to create instances of this class in combination with Castle Windsor' these " is 123.
