Implementation smell,Namespace,Class,File,Method,Description
Long Method,Imm.ImmDocNet,Program,C:\repos\marek-stoj_ImmDoc.NET\Src\ImmDocNet\ImmDocNet\Program.cs,Main,The method has 143 lines of code.
Complex Method,Imm.ImmDocNet,Program,C:\repos\marek-stoj_ImmDoc.NET\Src\ImmDocNet\ImmDocNet\Program.cs,Main,Cyclomatic complexity of the method is 22
Complex Method,Imm.ImmDocNet,Program,C:\repos\marek-stoj_ImmDoc.NET\Src\ImmDocNet\ImmDocNet\Program.cs,ProcessFilesNames,Cyclomatic complexity of the method is 23
Long Statement,Imm.ImmDocNet,Program,C:\repos\marek-stoj_ImmDoc.NET\Src\ImmDocNet\ImmDocNet\Program.cs,Main,The length of the statement  "          if (verboseLevel > 2) { Console.WriteLine("Excluded file {0} (file generated by Visual Studio)."' Path.GetFileName(fullFileName)); } " is 132.
Long Statement,Imm.ImmDocNet,Program,C:\repos\marek-stoj_ImmDoc.NET\Src\ImmDocNet\ImmDocNet\Program.cs,ProcessFilesNames,The length of the statement  "          if (verboseLevel > 2) { Console.WriteLine("Excluded file {0} (exclusion specified in options)."' Path.GetFileName(fullFileName)); } " is 131.
Long Statement,Imm.ImmDocNet,Program,C:\repos\marek-stoj_ImmDoc.NET\Src\ImmDocNet\ImmDocNet\Program.cs,ProcessFilesNames,The length of the statement  "          if (verboseLevel > 2) { Console.WriteLine("Omitted additional documentation file {0} (file doesn't exist)."' fileName); } " is 121.
Long Statement,Imm.ImmDocNet,Program,C:\repos\marek-stoj_ImmDoc.NET\Src\ImmDocNet\ImmDocNet\Program.cs,ProcessFilesNames,The length of the statement  "          if (verboseLevel > 2) { Console.WriteLine("Omitted additional documentation file {0} (wrong file format)."' fileName); } " is 120.
Complex Conditional,Imm.ImmDocNet,Program,C:\repos\marek-stoj_ImmDoc.NET\Src\ImmDocNet\ImmDocNet\Program.cs,Main,The conditional expression  "ext != ".exe" && ext != ".dll" && ext != ".xml" && ext != ".docs""  is complex.
Magic Number,Imm.ImmDocNet,Program,C:\repos\marek-stoj_ImmDoc.NET\Src\ImmDocNet\ImmDocNet\Program.cs,Main,The following statement contains a magic number: if (verboseLevel > 2)        {          Console.WriteLine("ImmDoc.NET");          string yearString;            if (DateTime.Now.Year > 2007)          {            yearString = "2007 - " + DateTime.Now.Year;          }          else          {            yearString = "2007";          }            Console.WriteLine("Copyright (C) " + yearString + " Marek \"Immortal\" Stσj");          Console.WriteLine();        }
Magic Number,Imm.ImmDocNet,Program,C:\repos\marek-stoj_ImmDoc.NET\Src\ImmDocNet\ImmDocNet\Program.cs,Main,The following statement contains a magic number: if (verboseLevel > 2)        {          Console.WriteLine("ImmDoc.NET");          string yearString;            if (DateTime.Now.Year > 2007)          {            yearString = "2007 - " + DateTime.Now.Year;          }          else          {            yearString = "2007";          }            Console.WriteLine("Copyright (C) " + yearString + " Marek \"Immortal\" Stσj");          Console.WriteLine();        }
