Implementation smell,Namespace,Class,File,Method,Description
Complex Method,ServiceStack.Core.SelfHostTests,IocServices,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\tests\ServiceStack.Core.SelfHostTests\NetCoreIntegrationTests.cs,Any,Cyclomatic complexity of the method is 18
Long Parameter List,RazorRockstars,Rockstar,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\tests\ServiceStack.Core.SelfHostTests\RockstarsService.cs,Rockstar,The method has 5 parameters. Parameters: id' firstName' lastName' age' alive
Long Statement,RestFiles.Tests,AsyncRestClientTests,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\tests\ServiceStack.Core.SelfHostTests\AsyncRestClientTests.cs,CreateAsyncRestClient,The length of the statement  "            //return new XmlServiceClient(WebServiceHostUrl); //Ubiquitous structured data format best for supporting non .NET clients " is 122.
Long Statement,RestFiles.Tests,AsyncRestClientTests,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\tests\ServiceStack.Core.SelfHostTests\AsyncRestClientTests.cs,CreateAsyncRestClient,The length of the statement  "            //return new JsvServiceClient(WebServiceHostUrl); //Fastest' most compact and resilient format great for .NET to .NET client / server " is 133.
Magic Number,RestFiles.Tests,AsyncRestClientTests,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\tests\ServiceStack.Core.SelfHostTests\AsyncRestClientTests.cs,Can_GetAsync_to_retrieve_existing_folder_listing,The following statement contains a magic number: Assert.That(response.Directory.Folders.Count' Is.EqualTo(2));
Magic Number,RestFiles.Tests,AsyncRestClientTests,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\tests\ServiceStack.Core.SelfHostTests\AsyncRestClientTests.cs,Can_GetAsync_to_retrieve_existing_folder_listing,The following statement contains a magic number: Assert.That(response.Directory.Files.Count' Is.EqualTo(2));
Magic Number,RestFiles.Tests,SyncRestClientTests,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\tests\ServiceStack.Core.SelfHostTests\SyncRestClientTests.cs,Can_Get_to_retrieve_existing_folder_listing,The following statement contains a magic number: Assert.That(response.Directory.Folders.Count' Is.EqualTo(2));
Magic Number,RestFiles.Tests,SyncRestClientTests,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\tests\ServiceStack.Core.SelfHostTests\SyncRestClientTests.cs,Can_Get_to_retrieve_existing_folder_listing,The following statement contains a magic number: Assert.That(response.Directory.Files.Count' Is.EqualTo(2));
Magic Number,ServiceStack.Core.SelfHostTests,CachedServiceTests,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\tests\ServiceStack.Core.SelfHostTests\CachedServiceTests.cs,Does_return_same_response_from_multiple_cached_calls,The following statement contains a magic number: i < 3
Magic Number,ServiceStack.Core.SelfHostTests,NetCoreIntegrationTests,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\tests\ServiceStack.Core.SelfHostTests\NetCoreIntegrationTests.cs,Does_return_new_Scoped_dependency_per_request,The following statement contains a magic number: 5.Times(i => Config.AbsoluteBaseUri.GetStringFromUrl());
Magic Number,ServiceStack.Core.SelfHostTests,NetCoreIntegrationTests,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\tests\ServiceStack.Core.SelfHostTests\NetCoreIntegrationTests.cs,Does_return_new_Scoped_dependency_per_request,The following statement contains a magic number: Assert.That(NetCoreScoped.count' Is.GreaterThanOrEqualTo(5));
Magic Number,ServiceStack.Core.SelfHostTests,NetCoreIntegrationTests,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\tests\ServiceStack.Core.SelfHostTests\NetCoreIntegrationTests.cs,Does_resolve_deps_in_ConfigureServices,The following statement contains a magic number: Assert.That(response.Results.Count' Is.EqualTo(9));
Magic Number,ServiceStack.Core.SelfHostTests,NetCoreIntegrationTests,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\tests\ServiceStack.Core.SelfHostTests\NetCoreIntegrationTests.cs,Does_resolve_deps_in_ConfigureServices,The following statement contains a magic number: 4.Times(i => response = client.Get(new Ioc()));
Magic Number,ServiceStack.Core.SelfHostTests,NetCoreIntegrationTests,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\tests\ServiceStack.Core.SelfHostTests\NetCoreIntegrationTests.cs,Does_resolve_deps_in_ConfigureServices,The following statement contains a magic number: Assert.That(response.Results["NetCoreScopedRequest"]' Is.EqualTo(5));
Magic Number,ServiceStack.Core.SelfHostTests,NetCoreIntegrationTests,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\tests\ServiceStack.Core.SelfHostTests\NetCoreIntegrationTests.cs,Does_resolve_deps_in_ConfigureServices,The following statement contains a magic number: Assert.That(response.Results["FunqScoped"]' Is.EqualTo(5));
Magic Number,ServiceStack.Core.SelfHostTests,NetCoreIntegrationTests,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\tests\ServiceStack.Core.SelfHostTests\NetCoreIntegrationTests.cs,Does_resolve_deps_in_ConfigureServices,The following statement contains a magic number: Assert.That(response.Results.Where(x => x.Key.EndsWith("Transient")).All(e => e.Value == 5));
