Design smell,Namespace,Class,File,Cause
Imperative Abstraction,ServiceStack,AddHeaderAttribute,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\src\ServiceStack\AddHeaderAttribute.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Execute
Unutilized Abstraction,ServiceStack,AsyncExtensions,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\src\ServiceStack\AsyncExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ServiceStack,WebSudoAuthUserSession,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\src\ServiceStack\AuthUserSession.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: AuthenticatedAt' AuthenticatedCount' AuthenticatedWebSudoUntil
Unutilized Abstraction,ServiceStack,AuthSessionExtensions,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\src\ServiceStack\AuthUserSession.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ServiceStack,ApiKeyAuthProviderExtensions,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\src\ServiceStack\Auth\ApiKeyAuthProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ServiceStack,IQueryMultiple,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\src\ServiceStack\AutoQueryDataConditions.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,ServiceStack,QueryDataContext,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\src\ServiceStack\AutoQueryDataFeature.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Dto' DynamicParams' Request
Unnecessary Abstraction,ServiceStack,QueryDataFilterContext,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\src\ServiceStack\AutoQueryDataFeature.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Db' Commands' Dto' Query' Response
Unnecessary Abstraction,ServiceStack,QueryDataField,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\src\ServiceStack\AutoQueryDataFeature.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Term' Condition' Field' QueryCondition
Unutilized Abstraction,ServiceStack,AutoQueryDataExtensions,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\src\ServiceStack\AutoQueryDataFeature.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
