Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,ServiceStack.Razor,ServiceStack.Razor.Compilation.CodeTransformers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ServiceStack.Razor.Compilation.CodeTransformers' ServiceStack.Razor.Managers' ServiceStack.Razor,ServiceStack.Razor.Compilation.CodeTransformers.AddPageVirtualPathAttribute' ServiceStack.Razor.Compilation.CodeTransformers.WebConfigTransformer' ServiceStack.Razor.Managers.RazorPage' ServiceStack.Razor.Managers.RazorPageResolver' ServiceStack.Razor.Managers.RazorViewManager' ServiceStack.Razor.DynamicRequestObject' ServiceStack.Razor.RazorFormat,ServiceStack.Razor.Compilation.CodeTransformers.AddPageVirtualPathAttribute' ServiceStack.Razor.Compilation.CodeTransformers.WebConfigTransformer' ServiceStack.Razor.Managers.RazorPage' ServiceStack.Razor.Managers.RazorPageResolver' ServiceStack.Razor.Managers.RazorViewManager' ServiceStack.Razor.DynamicRequestObject' ServiceStack.Razor.RazorFormat
Cyclic Dependency,ServiceStack.Razor,ServiceStack.Razor.Compilation.CodeTransformers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ServiceStack.Razor.Compilation.CodeTransformers' ServiceStack.Razor.Managers' ServiceStack.Razor' ServiceStack.Razor.Compilation,ServiceStack.Razor.Compilation.CodeTransformers.AddPageVirtualPathAttribute' ServiceStack.Razor.Compilation.CodeTransformers.WebConfigTransformer' ServiceStack.Razor.Managers.RazorPage' ServiceStack.Razor.Managers.RazorPageResolver' ServiceStack.Razor.Managers.RazorViewManager' ServiceStack.Razor.DynamicRequestObject' ServiceStack.Razor.RazorFormat' ServiceStack.Razor.Compilation.RazorPageHost,ServiceStack.Razor.Compilation.CodeTransformers.AddPageVirtualPathAttribute' ServiceStack.Razor.Compilation.CodeTransformers.WebConfigTransformer' ServiceStack.Razor.Managers.RazorPage' ServiceStack.Razor.Managers.RazorPageResolver' ServiceStack.Razor.Managers.RazorViewManager' ServiceStack.Razor.DynamicRequestObject' ServiceStack.Razor.RazorFormat' ServiceStack.Razor.Compilation.RazorPageHost
Cyclic Dependency,ServiceStack.Razor,ServiceStack.Razor.Compilation.CodeTransformers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ServiceStack.Razor.Compilation.CodeTransformers' ServiceStack.Razor.Managers.RazorGen' ServiceStack.Razor.Managers' ServiceStack.Razor' ServiceStack.Razor.Compilation,ServiceStack.Razor.Compilation.CodeTransformers.AddPageVirtualPathAttribute' ServiceStack.Razor.Compilation.CodeTransformers.WebConfigTransformer' ServiceStack.Razor.Managers.RazorGen.MvcHelperTransformer' ServiceStack.Razor.Managers.RazorPage' ServiceStack.Razor.Managers.RazorPageResolver' ServiceStack.Razor.Managers.RazorViewManager' ServiceStack.Razor.DynamicRequestObject' ServiceStack.Razor.RazorFormat' ServiceStack.Razor.Compilation.RazorPageHost,ServiceStack.Razor.Compilation.CodeTransformers.AddPageVirtualPathAttribute' ServiceStack.Razor.Compilation.CodeTransformers.WebConfigTransformer' ServiceStack.Razor.Managers.RazorGen.MvcHelperTransformer' ServiceStack.Razor.Managers.RazorPage' ServiceStack.Razor.Managers.RazorPageResolver' ServiceStack.Razor.Managers.RazorViewManager' ServiceStack.Razor.DynamicRequestObject' ServiceStack.Razor.RazorFormat' ServiceStack.Razor.Compilation.RazorPageHost
Cyclic Dependency,ServiceStack.Razor,ServiceStack.Razor.Compilation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ServiceStack.Razor.Compilation' ServiceStack.Razor,ServiceStack.Razor.Compilation.RazorPageHost' ServiceStack.Razor.DynamicRequestObject' ServiceStack.Razor.RazorFormat,ServiceStack.Razor.Compilation.RazorPageHost' ServiceStack.Razor.DynamicRequestObject' ServiceStack.Razor.RazorFormat
Cyclic Dependency,ServiceStack.Razor,ServiceStack.Razor.Compilation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ServiceStack.Razor.Compilation' ServiceStack.Razor.Managers' ServiceStack.Razor,ServiceStack.Razor.Compilation.RazorPageHost' ServiceStack.Razor.Managers.RazorPage' ServiceStack.Razor.Managers.RazorPageResolver' ServiceStack.Razor.Managers.RazorViewManager' ServiceStack.Razor.DynamicRequestObject' ServiceStack.Razor.RazorFormat,ServiceStack.Razor.Compilation.RazorPageHost' ServiceStack.Razor.Managers.RazorPage' ServiceStack.Razor.Managers.RazorPageResolver' ServiceStack.Razor.Managers.RazorViewManager' ServiceStack.Razor.DynamicRequestObject' ServiceStack.Razor.RazorFormat
Cyclic Dependency,ServiceStack.Razor,ServiceStack.Formats,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ServiceStack.Formats' ServiceStack.Html,ServiceStack.Formats.MarkdownFormat' ServiceStack.Html.HtmlHelper' ServiceStack.Html.TemplateProvider,ServiceStack.Formats.MarkdownFormat' ServiceStack.Html.HtmlHelper' ServiceStack.Html.TemplateProvider
Cyclic Dependency,ServiceStack.Razor,ServiceStack.Formats,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ServiceStack.Formats' ServiceStack.Support.Markdown' ServiceStack.Html,ServiceStack.Formats.MarkdownFormat' ServiceStack.Support.Markdown.ITemplateWriter' ServiceStack.Support.Markdown.MarkdownHandler' ServiceStack.Support.Markdown.MarkdownPage' ServiceStack.Support.Markdown.MemberExprBlock' ServiceStack.Html.HtmlHelper' ServiceStack.Html.TemplateProvider,ServiceStack.Formats.MarkdownFormat' ServiceStack.Support.Markdown.ITemplateWriter' ServiceStack.Support.Markdown.MarkdownHandler' ServiceStack.Support.Markdown.MarkdownPage' ServiceStack.Support.Markdown.MemberExprBlock' ServiceStack.Html.HtmlHelper' ServiceStack.Html.TemplateProvider
Cyclic Dependency,ServiceStack.Razor,ServiceStack.Formats,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ServiceStack.Formats' ServiceStack.Html' ServiceStack.Html.AntiXsrf' ServiceStack.Html,ServiceStack.Formats.MarkdownFormat' ServiceStack.Html.HtmlHelper' ServiceStack.Html.TemplateProvider' ServiceStack.Html.AntiXsrf.AntiForgery,ServiceStack.Formats.MarkdownFormat' ServiceStack.Html.HtmlHelper' ServiceStack.Html.TemplateProvider' ServiceStack.Html.AntiXsrf.AntiForgery
Cyclic Dependency,ServiceStack.Razor,ServiceStack.Formats,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ServiceStack.Formats' ServiceStack.Support.Markdown' ServiceStack.Html' ServiceStack.Html.AntiXsrf' ServiceStack.Html,ServiceStack.Formats.MarkdownFormat' ServiceStack.Support.Markdown.ITemplateWriter' ServiceStack.Support.Markdown.MarkdownHandler' ServiceStack.Support.Markdown.MarkdownPage' ServiceStack.Support.Markdown.MemberExprBlock' ServiceStack.Html.HtmlHelper' ServiceStack.Html.TemplateProvider' ServiceStack.Html.AntiXsrf.AntiForgery,ServiceStack.Formats.MarkdownFormat' ServiceStack.Support.Markdown.ITemplateWriter' ServiceStack.Support.Markdown.MarkdownHandler' ServiceStack.Support.Markdown.MarkdownPage' ServiceStack.Support.Markdown.MemberExprBlock' ServiceStack.Html.HtmlHelper' ServiceStack.Html.TemplateProvider' ServiceStack.Html.AntiXsrf.AntiForgery
Cyclic Dependency,ServiceStack.Razor,ServiceStack.Html.AntiXsrf,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ServiceStack.Html.AntiXsrf' ServiceStack.Html,ServiceStack.Html.AntiXsrf.AntiForgery' ServiceStack.Html.HtmlHelper' ServiceStack.Html.TemplateProvider,ServiceStack.Html.AntiXsrf.AntiForgery' ServiceStack.Html.HtmlHelper' ServiceStack.Html.TemplateProvider
Cyclic Dependency,ServiceStack.Razor,ServiceStack.Html.AntiXsrf,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ServiceStack.Html.AntiXsrf' ServiceStack.Html' ServiceStack.Markdown' ServiceStack.Formats' ServiceStack.Html,ServiceStack.Html.AntiXsrf.AntiForgery' ServiceStack.Html.HtmlHelper' ServiceStack.Html.TemplateProvider' ServiceStack.Markdown.MarkdownViewBase<T>' ServiceStack.Formats.MarkdownFormat,ServiceStack.Html.AntiXsrf.AntiForgery' ServiceStack.Html.HtmlHelper' ServiceStack.Html.TemplateProvider' ServiceStack.Markdown.MarkdownViewBase<T>' ServiceStack.Formats.MarkdownFormat
Cyclic Dependency,ServiceStack.Razor,ServiceStack.Html,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ServiceStack.Html' ServiceStack.Markdown' ServiceStack.Formats,ServiceStack.Html.HtmlHelper' ServiceStack.Html.TemplateProvider' ServiceStack.Markdown.MarkdownViewBase<T>' ServiceStack.Formats.MarkdownFormat,ServiceStack.Html.HtmlHelper' ServiceStack.Html.TemplateProvider' ServiceStack.Markdown.MarkdownViewBase<T>' ServiceStack.Formats.MarkdownFormat
Cyclic Dependency,ServiceStack.Razor,ServiceStack.Html,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ServiceStack.Html' ServiceStack.Support.Markdown' ServiceStack.Markdown' ServiceStack.Formats,ServiceStack.Html.HtmlHelper' ServiceStack.Html.TemplateProvider' ServiceStack.Support.Markdown.ITemplateWriter' ServiceStack.Support.Markdown.MarkdownHandler' ServiceStack.Support.Markdown.MarkdownPage' ServiceStack.Support.Markdown.MemberExprBlock' ServiceStack.Markdown.MarkdownViewBase<T>' ServiceStack.Formats.MarkdownFormat,ServiceStack.Html.HtmlHelper' ServiceStack.Html.TemplateProvider' ServiceStack.Support.Markdown.ITemplateWriter' ServiceStack.Support.Markdown.MarkdownHandler' ServiceStack.Support.Markdown.MarkdownPage' ServiceStack.Support.Markdown.MemberExprBlock' ServiceStack.Markdown.MarkdownViewBase<T>' ServiceStack.Formats.MarkdownFormat
Cyclic Dependency,ServiceStack.Razor,ServiceStack.Html,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ServiceStack.Html' ServiceStack.Markdown' ServiceStack.Support.Markdown' ServiceStack.Markdown' ServiceStack.Formats,ServiceStack.Html.HtmlHelper' ServiceStack.Html.TemplateProvider' ServiceStack.Markdown.MarkdownViewBase<T>' ServiceStack.Support.Markdown.ITemplateWriter' ServiceStack.Support.Markdown.MarkdownHandler' ServiceStack.Support.Markdown.MarkdownPage' ServiceStack.Support.Markdown.MemberExprBlock' ServiceStack.Formats.MarkdownFormat,ServiceStack.Html.HtmlHelper' ServiceStack.Html.TemplateProvider' ServiceStack.Markdown.MarkdownViewBase<T>' ServiceStack.Support.Markdown.ITemplateWriter' ServiceStack.Support.Markdown.MarkdownHandler' ServiceStack.Support.Markdown.MarkdownPage' ServiceStack.Support.Markdown.MemberExprBlock' ServiceStack.Formats.MarkdownFormat
Cyclic Dependency,ServiceStack.Razor,ServiceStack.Razor.Managers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ServiceStack.Razor.Managers' ServiceStack.Razor,ServiceStack.Razor.Managers.RazorPage' ServiceStack.Razor.Managers.RazorPageResolver' ServiceStack.Razor.Managers.RazorViewManager' ServiceStack.Razor.DynamicRequestObject' ServiceStack.Razor.RazorFormat,ServiceStack.Razor.Managers.RazorPage' ServiceStack.Razor.Managers.RazorPageResolver' ServiceStack.Razor.Managers.RazorViewManager' ServiceStack.Razor.DynamicRequestObject' ServiceStack.Razor.RazorFormat
Cyclic Dependency,ServiceStack.Razor,ServiceStack.Razor.Managers.RazorGen,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ServiceStack.Razor.Managers.RazorGen' ServiceStack.Razor.Managers' ServiceStack.Razor' ServiceStack.Razor.Compilation.CodeTransformers,ServiceStack.Razor.Managers.RazorGen.MvcHelperTransformer' ServiceStack.Razor.Managers.RazorPage' ServiceStack.Razor.Managers.RazorPageResolver' ServiceStack.Razor.Managers.RazorViewManager' ServiceStack.Razor.DynamicRequestObject' ServiceStack.Razor.RazorFormat' ServiceStack.Razor.Compilation.CodeTransformers.AddPageVirtualPathAttribute' ServiceStack.Razor.Compilation.CodeTransformers.WebConfigTransformer,ServiceStack.Razor.Managers.RazorGen.MvcHelperTransformer' ServiceStack.Razor.Managers.RazorPage' ServiceStack.Razor.Managers.RazorPageResolver' ServiceStack.Razor.Managers.RazorViewManager' ServiceStack.Razor.DynamicRequestObject' ServiceStack.Razor.RazorFormat' ServiceStack.Razor.Compilation.CodeTransformers.AddPageVirtualPathAttribute' ServiceStack.Razor.Compilation.CodeTransformers.WebConfigTransformer
Cyclic Dependency,ServiceStack.Razor,ServiceStack.Markdown,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ServiceStack.Markdown' ServiceStack.Support.Markdown,ServiceStack.Markdown.MarkdownViewBase<T>' ServiceStack.Support.Markdown.ITemplateWriter' ServiceStack.Support.Markdown.MarkdownHandler' ServiceStack.Support.Markdown.MarkdownPage' ServiceStack.Support.Markdown.MemberExprBlock,ServiceStack.Markdown.MarkdownViewBase<T>' ServiceStack.Support.Markdown.ITemplateWriter' ServiceStack.Support.Markdown.MarkdownHandler' ServiceStack.Support.Markdown.MarkdownPage' ServiceStack.Support.Markdown.MemberExprBlock
Cyclic Dependency,ServiceStack.Razor,ServiceStack.Support.Markdown,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ServiceStack.Support.Markdown' ServiceStack.Html' ServiceStack.Markdown,ServiceStack.Support.Markdown.ITemplateWriter' ServiceStack.Support.Markdown.MarkdownHandler' ServiceStack.Support.Markdown.MarkdownPage' ServiceStack.Support.Markdown.MemberExprBlock' ServiceStack.Html.HtmlHelper' ServiceStack.Html.TemplateProvider' ServiceStack.Markdown.MarkdownViewBase<T>,ServiceStack.Support.Markdown.ITemplateWriter' ServiceStack.Support.Markdown.MarkdownHandler' ServiceStack.Support.Markdown.MarkdownPage' ServiceStack.Support.Markdown.MemberExprBlock' ServiceStack.Html.HtmlHelper' ServiceStack.Html.TemplateProvider' ServiceStack.Markdown.MarkdownViewBase<T>
Unstable Dependency,ServiceStack.Razor,ServiceStack.Razor.Compilation.CodeTransformers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ServiceStack.Razor,ServiceStack.Razor.Compilation.CodeTransformers.ViewPage,ServiceStack.Razor.Compilation.CodeTransformers.ViewPage
Unstable Dependency,ServiceStack.Razor,ServiceStack.Razor.Compilation,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ServiceStack.Razor,ServiceStack.Razor.Compilation.ViewPage,ServiceStack.Razor.Compilation.ViewPage
