Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,ServiceStack.Core.SelfHost,Hello,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\src\ServiceStack.Core.SelfHost\Startup.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name
Unnecessary Abstraction,ServiceStack.Core.SelfHost,HelloResponse,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\src\ServiceStack.Core.SelfHost\Startup.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Result
Unnecessary Abstraction,ServiceStack.Core.SelfHost,Error404,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\src\ServiceStack.Core.SelfHost\Startup.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Path
Unutilized Abstraction,ServiceStack.Core.SelfHost,Error404,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\src\ServiceStack.Core.SelfHost\Startup.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ServiceStack.Core.SelfHost,Test,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\src\ServiceStack.Core.SelfHost\Startup.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,ServiceStack.Core.SelfHost,TestRequest,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\src\ServiceStack.Core.SelfHost\Startup.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Input
Unnecessary Abstraction,ServiceStack.Core.SelfHost,TestResponse,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\src\ServiceStack.Core.SelfHost\Startup.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Output
Unnecessary Abstraction,ServiceStack.Core.SelfHost,UploadStream,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\src\ServiceStack.Core.SelfHost\Startup.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: RequestStream
Unnecessary Abstraction,ServiceStack.Core.SelfHost,UploadStreamResponse,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\src\ServiceStack.Core.SelfHost\Startup.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Broken Hierarchy,ServiceStack.Core.SelfHost,MyServices,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\src\ServiceStack.Core.SelfHost\Startup.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ServiceStack.Service
