Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,ServiceStack.Api.OpenApi,OpenApiSpecification,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\src\ServiceStack.Api.OpenApi\OpenApiService.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ApiKey
Imperative Abstraction,ServiceStack.Api.OpenApi,OpenApiService,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\src\ServiceStack.Api.OpenApi\OpenApiService.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Get
Unnecessary Abstraction,ServiceStack.Api.OpenApi.Specification,OpenApiContact,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\src\ServiceStack.Api.OpenApi\Specification\OpenApiContact.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Url' Email
Unnecessary Abstraction,ServiceStack.Api.OpenApi.Specification,OpenApiExternalDocumentation,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\src\ServiceStack.Api.OpenApi\Specification\OpenApiExternalDocumentation.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Description' Url
Unnecessary Abstraction,ServiceStack.Api.OpenApi.Specification,OpenApiLicense,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\src\ServiceStack.Api.OpenApi\Specification\OpenApiLicense.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Url
Unnecessary Abstraction,ServiceStack.Api.OpenApi.Specification,OpenApiParameter,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\src\ServiceStack.Api.OpenApi\Specification\OpenApiParameter.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' In' Schema' AllowEmptyValue
Unnecessary Abstraction,ServiceStack.Api.OpenApi.Specification,OpenApiProperty,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\src\ServiceStack.Api.OpenApi\Specification\OpenApiProperty.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,ServiceStack.Api.OpenApi.Specification,OpenApiResponse,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\src\ServiceStack.Api.OpenApi\Specification\OpenApiResponse.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Description' Schema' Headers' Examples
Unnecessary Abstraction,ServiceStack.Api.OpenApi.Specification,OpenApiSecurity,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\src\ServiceStack.Api.OpenApi\Specification\OpenApiSecurity.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Description' ExternalDocs
Unutilized Abstraction,ServiceStack.Api.OpenApi.Specification,OpenApiSecurity,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack\src\ServiceStack.Api.OpenApi\Specification\OpenApiSecurity.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
