Implementation smell,Namespace,Class,File,Method,Description
Long Method,eRepConsoleManagementSystem,Program,C:\repos\sasha237_NorthCitadel\eRepConsoleManagementSystem\Program.cs,Main,The method has 101 lines of code.
Long Method,eRepConsoleManagementSystem,RegForm,C:\repos\sasha237_NorthCitadel\eRepConsoleManagementSystem\RegForm.cs,Startbutton_Click,The method has 116 lines of code.
Complex Method,eRepConsoleManagementSystem,FlyForm,C:\repos\sasha237_NorthCitadel\eRepConsoleManagementSystem\FlyForm.cs,FlyForm_Load,Cyclomatic complexity of the method is 18
Complex Method,eRepConsoleManagementSystem,ImportForm,C:\repos\sasha237_NorthCitadel\eRepConsoleManagementSystem\ImportForm.cs,GetDict,Cyclomatic complexity of the method is 9
Complex Method,eRepConsoleManagementSystem,Program,C:\repos\sasha237_NorthCitadel\eRepConsoleManagementSystem\Program.cs,Main,Cyclomatic complexity of the method is 62
Complex Method,eRepConsoleManagementSystem,RegForm,C:\repos\sasha237_NorthCitadel\eRepConsoleManagementSystem\RegForm.cs,Startbutton_Click,Cyclomatic complexity of the method is 21
Complex Method,eRepConsoleManagementSystem,RegForm,C:\repos\sasha237_NorthCitadel\eRepConsoleManagementSystem\RegForm.cs,RegForm_Load,Cyclomatic complexity of the method is 16
Complex Method,eRepConsoleManagementSystem,UnitsCountsByType,C:\repos\sasha237_NorthCitadel\eRepConsoleManagementSystem\UnitsCountsByType.cs,UnitsCountsByType,Cyclomatic complexity of the method is 16
Long Statement,eRepConsoleManagementSystem,MainForm,C:\repos\sasha237_NorthCitadel\eRepConsoleManagementSystem\MainForm.cs,MainForm_Load,The length of the statement  "	LocaleCombo.SelectedIndex = System.Threading.Thread.CurrentThread.CurrentUICulture.TwoLetterISOLanguageName == "en" ? 1 : 0; " is 124.
Long Statement,eRepConsoleManagementSystem,Program,C:\repos\sasha237_NorthCitadel\eRepConsoleManagementSystem\Program.cs,Main,The length of the statement  "	ConsoleLog.WriteLine (string.Format ("Started at {0:00}:{1:00}"' now.Hours' now.Minutes) + "' day " + now.Days.ToString () + " of the New World"); " is 146.
Magic Number,eRepConsoleManagementSystem,ActivateMailForm,C:\repos\sasha237_NorthCitadel\eRepConsoleManagementSystem\ActivateMailForm.cs,ManualActivationButton_Click,The following statement contains a magic number: foreach (string i in ActivationLinksTextBox.Text.Split ('\n')) {  	string link = i.Replace ("\r"' "");  	try {  		ActivateMail.OpenLink (link);  	}  	catch (Exception ex) {  		NerZul.Core.Utils.ConsoleLog.WriteLine ("Ошибка:" + ex.Message);  	}  	System.Threading.Thread.Sleep (rnd.Next (3000));  }  
Magic Number,eRepConsoleManagementSystem,ActivateMailForm,C:\repos\sasha237_NorthCitadel\eRepConsoleManagementSystem\ActivateMailForm.cs,ManualActivationButton_Click,The following statement contains a magic number: System.Threading.Thread.Sleep (rnd.Next (3000));  
Magic Number,eRepConsoleManagementSystem,AutoForm,C:\repos\sasha237_NorthCitadel\eRepConsoleManagementSystem\AutoForm.cs,button2_Click,The following statement contains a magic number: textBox1.Text = sb1.ToString ().Substring (0' 200);  
Magic Number,eRepConsoleManagementSystem,Building,C:\repos\sasha237_NorthCitadel\eRepConsoleManagementSystem\Building.cs,Building,The following statement contains a magic number: m_iQuality = int.Parse (arr [2].ToString ());  
Magic Number,eRepConsoleManagementSystem,Building,C:\repos\sasha237_NorthCitadel\eRepConsoleManagementSystem\Building.cs,Building,The following statement contains a magic number: m_iValue = int.Parse (arr [3].ToString ());  
Magic Number,eRepConsoleManagementSystem,Building,C:\repos\sasha237_NorthCitadel\eRepConsoleManagementSystem\Building.cs,Building,The following statement contains a magic number: m_iDurability = int.Parse (arr [4].ToString ());  
Magic Number,eRepConsoleManagementSystem,ImportForm,C:\repos\sasha237_NorthCitadel\eRepConsoleManagementSystem\ImportForm.cs,GetDict,The following statement contains a magic number: if (s.Length != 0) {  	if (s.Length % 2 == 0 && (s [0].IndexOfAny (new char[] {  		'|''  		';'  	}) == -1)) {  		for (int i = 0; i < s.Length; i += 2) {  			if (!d.ContainsKey (s [i]))  				d.Add (s [i]' s [i + 1]);  		}  	}  	else {  		if (s.Length == 1)  			s = s [0].Split (';');  		for (int i = 0; i < s.Length; i++) {  			string[] LPPair = s [i].Split ('|');  			if (LPPair.Length == 2) {  				if (!d.ContainsKey (LPPair [0]))  					d.Add (LPPair [0]' LPPair [1]);  			}  		}  	}  }  
Magic Number,eRepConsoleManagementSystem,ImportForm,C:\repos\sasha237_NorthCitadel\eRepConsoleManagementSystem\ImportForm.cs,GetDict,The following statement contains a magic number: if (s.Length != 0) {  	if (s.Length % 2 == 0 && (s [0].IndexOfAny (new char[] {  		'|''  		';'  	}) == -1)) {  		for (int i = 0; i < s.Length; i += 2) {  			if (!d.ContainsKey (s [i]))  				d.Add (s [i]' s [i + 1]);  		}  	}  	else {  		if (s.Length == 1)  			s = s [0].Split (';');  		for (int i = 0; i < s.Length; i++) {  			string[] LPPair = s [i].Split ('|');  			if (LPPair.Length == 2) {  				if (!d.ContainsKey (LPPair [0]))  					d.Add (LPPair [0]' LPPair [1]);  			}  		}  	}  }  
Magic Number,eRepConsoleManagementSystem,ImportForm,C:\repos\sasha237_NorthCitadel\eRepConsoleManagementSystem\ImportForm.cs,GetDict,The following statement contains a magic number: if (s.Length != 0) {  	if (s.Length % 2 == 0 && (s [0].IndexOfAny (new char[] {  		'|''  		';'  	}) == -1)) {  		for (int i = 0; i < s.Length; i += 2) {  			if (!d.ContainsKey (s [i]))  				d.Add (s [i]' s [i + 1]);  		}  	}  	else {  		if (s.Length == 1)  			s = s [0].Split (';');  		for (int i = 0; i < s.Length; i++) {  			string[] LPPair = s [i].Split ('|');  			if (LPPair.Length == 2) {  				if (!d.ContainsKey (LPPair [0]))  					d.Add (LPPair [0]' LPPair [1]);  			}  		}  	}  }  
Magic Number,eRepConsoleManagementSystem,ImportForm,C:\repos\sasha237_NorthCitadel\eRepConsoleManagementSystem\ImportForm.cs,GetDict,The following statement contains a magic number: if (s.Length % 2 == 0 && (s [0].IndexOfAny (new char[] {  	'|''  	';'  }) == -1)) {  	for (int i = 0; i < s.Length; i += 2) {  		if (!d.ContainsKey (s [i]))  			d.Add (s [i]' s [i + 1]);  	}  }  else {  	if (s.Length == 1)  		s = s [0].Split (';');  	for (int i = 0; i < s.Length; i++) {  		string[] LPPair = s [i].Split ('|');  		if (LPPair.Length == 2) {  			if (!d.ContainsKey (LPPair [0]))  				d.Add (LPPair [0]' LPPair [1]);  		}  	}  }  
Magic Number,eRepConsoleManagementSystem,ImportForm,C:\repos\sasha237_NorthCitadel\eRepConsoleManagementSystem\ImportForm.cs,GetDict,The following statement contains a magic number: if (s.Length % 2 == 0 && (s [0].IndexOfAny (new char[] {  	'|''  	';'  }) == -1)) {  	for (int i = 0; i < s.Length; i += 2) {  		if (!d.ContainsKey (s [i]))  			d.Add (s [i]' s [i + 1]);  	}  }  else {  	if (s.Length == 1)  		s = s [0].Split (';');  	for (int i = 0; i < s.Length; i++) {  		string[] LPPair = s [i].Split ('|');  		if (LPPair.Length == 2) {  			if (!d.ContainsKey (LPPair [0]))  				d.Add (LPPair [0]' LPPair [1]);  		}  	}  }  
