Method,LOC,CC,PC
ActivateMailForm:ActivateMailForm,3,1,0
ActivateMailForm:button1_Click,24,4,2
ActivateMailForm:ManualActivationButton_Click,15,3,2
AutoForm:MD5Hash,7,2,1
AutoForm:StrToByteArray,4,1,1
AutoForm:AutoForm,3,1,0
AutoForm:button1_Click,16,2,2
AutoForm:button2_Click,17,2,2
Building:Building,7,1,0
Building:Building,7,1,1
Comment_Form:Comment_Form,3,1,0
Comment_Form:Comment_Form_Load,19,3,2
Comment_Form:Gobutton_Click,12,1,2
DailyForm:DailyForm,3,1,0
DailyForm:DailyForm_Load,21,3,2
DailyForm:Start_button_Click,18,2,2
FeedForm:FeedForm,3,1,0
FeedForm:HealthtrackBar_Scroll,3,1,2
FeedForm:UpdateItems,3,1,0
FeedForm:Startbutton_Click,18,2,2
FeedForm:FeedForm_Load,19,3,2
FlyForm:FlyForm,3,1,0
FlyForm:RegioncheckBox_CheckedChanged,3,1,2
FlyForm:GroupcomboBox_SelectedIndexChanged,2,1,2
FlyForm:CountrycomboBox_SelectedIndexChanged,14,2,2
FlyForm:DistancetrackBar_Scroll,3,1,2
FlyForm:UpdateItems,3,1,0
FlyForm:FlyForm_Load,80,18,2
FlyForm:RegioncomboBox_SelectedIndexChanged,2,1,2
FlyForm:Startbutton_Click,16,1,2
GoldForm:GoldForm,3,1,0
GoldForm:GoldForm_Load,19,3,2
GoldForm:Gobutton_Click,14,1,2
GoldForm:Showerbutton_Click,11,1,2
GoldForm:GoDonate_Click,11,1,2
ImportForm:ImportForm,3,1,0
ImportForm:GetDict,27,9,1
ImportForm:Selectbutton_Click,8,2,2
ImportForm:StartButton_Click,29,7,2
MainForm:MainForm,9,1,0
MainForm:FillGlobals,6,1,0
MainForm:RegBotsButton_Click,5,1,2
MainForm:ActivateBotsButton_Click,5,1,2
MainForm:DailyButton_Click,5,1,2
MainForm:ImportButton_Click,5,1,2
MainForm:WarButton_Click,5,1,2
MainForm:VoteTopicButton_Click,5,1,2
MainForm:MainForm_Load,18,1,2
MainForm:t_Tick,4,1,2
MainForm:Feedbutton_Click,5,1,2
MainForm:AutocaptchacheckBox_CheckedChanged,3,1,2
MainForm:Questbutton_Click,5,1,2
MainForm:Commentbutton_Click,5,1,2
MainForm:Subscribebutton_Click,5,1,2
MainForm:Moneybutton_Click,5,1,2
MainForm:LocaleCombo_SelectedIndexChanged,17,2,2
MainForm:Flybutton_Click,5,1,2
MainForm:Partybutton_Click,5,1,2
MainForm:Reportbutton_Click,5,1,2
MainForm:PreCaptchaTestbutton_Click,3,1,2
Pair:Pair,2,1,0
Pair:Pair,4,1,2
Pair2:Pair2,2,1,0
Pair2:Pair2,4,1,2
Neibs:Neibs,4,1,0
Neibs:Neibs,10,1,1
PartyForm:PartyForm,3,1,0
PartyForm:PartyForm_Load,20,3,2
PartyForm:Joinbutton_Click,17,1,2
PartyForm:Leavebutton_Click,17,1,2
PartyForm:Votebutton_Click,17,1,2
Program:Main,101,62,1
Quest_Form:Quest_Form,3,1,0
Quest_Form:Startbutton_Click,10,1,2
Quest_Form:Quest_Form_Load,19,3,2
RegForm:RegForm,3,1,0
RegForm:Startbutton_Click,116,21,2
RegForm:CountrycomboBox_SelectedIndexChanged,14,2,2
RegForm:RegForm_Load,64,16,2
RegForm:RegioncheckBox_CheckedChanged,3,1,2
RegForm:RegioncomboBox_SelectedIndexChanged,2,1,2
RegForm:ActivatecheckBox_CheckedChanged,6,1,2
RegForm:Selectbutton_Click,8,2,2
ReportForm:ReportForm,3,1,0
ReportForm:comboBox2_SelectedIndexChanged,2,1,2
ReportForm:label2_Click,2,1,2
ReportForm:ReportForm_Load,92,3,2
ReportForm:comboBox3_SelectedIndexChanged,2,1,2
ReportForm:Gobutton_Click,19,1,2
Resource:Resource,2,1,0
Subscribe_Form:Subscribe_Form,3,1,0
Subscribe_Form:Gobutton_Click,10,1,2
Subscribe_Form:Subscribe_Form_Load,19,3,2
UnitsCountsByType:UnitsCountsByType,7,1,0
UnitsCountsByType:UnitsCountsByType,30,16,1
VoteForm:VoteForm,3,1,0
VoteForm:Gobutton_Click_1,22,3,2
VoteForm:VoteForm_Load,19,3,2
FightForm:FightForm,4,1,0
FightForm:Gobutton_Click,20,1,2
FightForm:WarForm_Load,19,3,2
