Method,LOC,CC,PC
Pair2:Pair2,2,1,0
Pair2:Pair2,4,1,2
OfferInfo:GetValue,7,2,1
Bot:GetLastResponse,3,1,0
Bot:Bot,17,3,7
Bot:Bot,6,1,4
Bot:Login,3,1,0
Bot:Login,56,12,2
Bot:GetJobOffers,182,30,5
Bot:GetJobOffers,3,1,4
Bot:GetJobOffers,3,1,3
Bot:GetJobOffers,3,1,2
Bot:GetJobOffers,3,1,1
Bot:GetJobOffers,3,1,0
Bot:GetMarketOffers,54,2,3
Bot:BuyProducts,18,3,3
Bot:ChooseFightSide,8,2,2
Bot:FightInBattle,21,7,7
Bot:FightShoot,25,4,2
Bot:ChangeWeapon,12,2,1
Bot:CustomRequest,4,1,2
Bot:CustomRequest,4,1,1
Bot:GetTokenArg,10,3,1
Bot:ParseRegionID,8,1,0
Bot:Fly,7,1,2
Bot:VoteArticle,7,1,1
Bot:SubscribeNewspaper,7,1,1
Bot:UnsubscribeNewspaper,7,1,1
Bot:GetAvailableBattle,5,1,0
Bot:SubPreSendMessage,5,1,1
Bot:SubSendMessage,6,1,5
Bot:SubSendCapthaMessage,6,1,6
Bot:Revive,7,1,0
Bot:SendMessage,10,3,4
Bot:Work,40,5,1
Bot:TryGold,15,1,0
Bot:Activate,16,3,0
Bot:ResendMail,16,1,0
Bot:Comment,6,1,2
Bot:Train,20,3,1
Bot:TrainX,24,3,0
Bot:Study,22,3,2
Bot:Entertain,21,3,1
Bot:GetMinPrice,25,4,6
Bot:BuyItem,51,10,6
Bot:EatFood,20,3,0
Bot:Combine,6,1,2
Bot:StrToByteArray,4,1,1
Bot:WatchBattleField,60,2,1
Bot:DoMission,14,3,3
Bot:DoMissionsFromJson,14,3,2
Bot:DailyReward,27,5,0
Bot:Shout,8,1,1
Bot:LookAlerts,5,1,0
Bot:ReadRandomTopArticle,3,1,0
Bot:ReportTicket,61,1,4
Bot:BuyMoney,19,2,5
Bot:DonateGold,3,1,2
Bot:DonateMoney,43,5,3
Bot:DonateMoneyToCountry,46,5,3
Bot:GetInventory,11,2,0
