Namespace,Type,Method,LOC,CC,PC
SCSharp.UI,MapPoint,MapPoint,4,1,2
SCSharp.UI,MapPoint,ToString,3,1,0
SCSharp.UI,MapPoint,GetHashCode,3,1,0
SCSharp.UI,MapPoint,Equals,3,1,1
SCSharp.UI,AStarSolver,AStarSolver,4,1,1
SCSharp.UI,AStarSolver,dist_between,4,1,2
SCSharp.UI,AStarSolver,heuristic_estimate_of_distance,3,1,2
SCSharp.UI,AStarSolver,FindLowestScoringNode,11,3,2
SCSharp.UI,AStarSolver,NeighborNodes,31,7,1
SCSharp.UI,AStarSolver,FindPath,48,9,2
SCSharp.UI,AStarSolver,ReconstructPath,11,3,1
SCSharp.UI,ButtonElement,ButtonElement,2,1,3
SCSharp.UI,ButtonElement,CalculateTextPosition,17,6,0
SCSharp.UI,ButtonElement,CreateSurface,8,1,0
SCSharp.UI,ButtonElement,MouseButtonDown,2,1,1
SCSharp.UI,ButtonElement,MouseButtonUp,4,2,1
SCSharp.UI,ButtonElement,MouseEnter,7,2,0
SCSharp.UI,Cinematic,Cinematic,3,1,2
SCSharp.UI,Cinematic,FirstPaint,7,1,2
SCSharp.UI,Cinematic,AddToPainter,4,1,0
SCSharp.UI,Cinematic,RemoveFromPainter,6,1,0
SCSharp.UI,Cinematic,PlayerFrameReady,19,4,0
SCSharp.UI,Cinematic,VideoPainter,6,2,1
SCSharp.UI,Cinematic,PlayerFinished,4,2,0
SCSharp.UI,Cinematic,KeyboardDown,8,2,1
SCSharp.UI,ComboBoxElement,ComboBoxElement,3,1,3
SCSharp.UI,ComboBoxElement,AddItem,3,1,1
SCSharp.UI,ComboBoxElement,AddItem,6,2,2
SCSharp.UI,ComboBoxElement,RemoveAt,6,2,1
SCSharp.UI,ComboBoxElement,Clear,5,1,0
SCSharp.UI,ComboBoxElement,Contains,3,1,1
SCSharp.UI,ComboBoxElement,MouseButtonDown,3,1,1
SCSharp.UI,ComboBoxElement,MouseButtonUp,3,1,1
SCSharp.UI,ComboBoxElement,PointerMotion,18,4,1
SCSharp.UI,ComboBoxElement,PaintDropdown,3,1,1
SCSharp.UI,ComboBoxElement,ShowDropdown,8,1,0
SCSharp.UI,ComboBoxElement,HideDropdown,12,3,0
SCSharp.UI,ComboBoxElement,CreateSurface,10,2,0
SCSharp.UI,ComboBoxElement,CreateDropdownSurface,11,2,0
SCSharp.UI,ConnectionScreen,ConnectionScreen,2,1,1
SCSharp.UI,ConnectionScreen,ResourceLoader,30,4,0
SCSharp.UI,ConnectionScreen,HandleSelectionChanged,8,1,1
SCSharp.UI,ConnectionScreen,KeyboardDown,8,2,1
SCSharp.UI,CreditsScreen,CreditsScreen,2,1,1
SCSharp.UI,CreditsScreen,LoadMarkup,8,2,0
SCSharp.UI,CreditsScreen,MarkupFinished,3,1,0
SCSharp.UI,CursorAnimator,CursorAnimator,7,1,2
SCSharp.UI,CursorAnimator,SetHotSpot,6,1,2
SCSharp.UI,CursorAnimator,SetPosition,6,1,2
SCSharp.UI,CursorAnimator,AddToPainter,4,1,0
SCSharp.UI,CursorAnimator,RemoveFromPainter,4,1,0
SCSharp.UI,CursorAnimator,CursorTick,8,2,2
SCSharp.UI,CursorAnimator,Paint,12,3,1
SCSharp.UI,DialogBoxElement,DialogBoxElement,3,1,3
SCSharp.UI,DialogBoxElement,TileRow,20,2,7
SCSharp.UI,DialogBoxElement,CreateSurface,21,3,0
SCSharp.UI,EntryDialog,EntryDialog,4,1,3
SCSharp.UI,EntryDialog,ResourceLoader,17,1,0
SCSharp.UI,EntryDialog,KeyboardDown,10,2,1
SCSharp.UI,Game,Game,143,27,3
SCSharp.UI,Game,GetMpq,8,3,1
SCSharp.UI,Game,Startup,14,1,1
SCSharp.UI,Game,Quit,3,1,0
SCSharp.UI,Game,DisplayTitle,8,1,0
SCSharp.UI,Game,CreateWindow,5,1,1
SCSharp.UI,Game,UserEvent,4,1,2
SCSharp.UI,Game,PointerMotion,8,3,2
SCSharp.UI,Game,MouseButtonDown,8,3,2
SCSharp.UI,Game,MouseButtonUp,9,3,2
SCSharp.UI,Game,KeyboardUp,4,2,2
SCSharp.UI,Game,KeyboardDown,16,5,2
SCSharp.UI,Game,SetGameScreen,9,3,1
SCSharp.UI,Game,SwitchToScreen,6,1,1
SCSharp.UI,Game,SwitchToScreen,19,5,1
SCSharp.UI,Game,SwitchReady,5,1,0
SCSharp.UI,Game,GlobalResourcesLoaded,3,1,0
SCSharp.UI,Game,TitleScreenReady,6,1,0
SCSharp.UI,GameMenuDialog,GameMenuDialog,3,1,2
SCSharp.UI,GameMenuDialog,ResourceLoader,40,2,0
SCSharp.UI,ObjectivesDialog,ObjectivesDialog,3,1,2
SCSharp.UI,ObjectivesDialog,ResourceLoader,10,2,0
SCSharp.UI,EndMissionDialog,EndMissionDialog,3,1,2
SCSharp.UI,EndMissionDialog,ResourceLoader,28,2,0
SCSharp.UI,RestartConfirmationDialog,RestartConfirmationDialog,3,1,2
SCSharp.UI,RestartConfirmationDialog,ResourceLoader,10,2,0
SCSharp.UI,QuitMissionDialog,QuitMissionDialog,3,1,2
SCSharp.UI,QuitMissionDialog,ResourceLoader,18,2,0
SCSharp.UI,ExitConfirmationDialog,ExitConfirmationDialog,3,1,2
SCSharp.UI,ExitConfirmationDialog,ResourceLoader,15,2,0
SCSharp.UI,HelpDialog,HelpDialog,3,1,2
SCSharp.UI,HelpDialog,ResourceLoader,16,2,0
SCSharp.UI,KeystrokeDialog,KeystrokeDialog,3,1,2
SCSharp.UI,KeystrokeDialog,ResourceLoader,15,3,0
SCSharp.UI,GameModeDialog,GameModeDialog,5,1,2
SCSharp.UI,GameModeDialog,ResourceLoader,22,2,0
SCSharp.UI,GameScreen,GameScreen,9,1,4
SCSharp.UI,GameScreen,GameScreen,8,1,3
SCSharp.UI,GameScreen,PaintStarfield,52,8,1
SCSharp.UI,GameScreen,PaintMinimap,7,1,1
SCSharp.UI,GameScreen,AddToPainter,8,2,0
SCSharp.UI,GameScreen,RemoveFromPainter,8,2,0
SCSharp.UI,GameScreen,ResourceLoader,121,10,0
SCSharp.UI,GameScreen,ClipTopLeft,6,5,0
SCSharp.UI,GameScreen,UpdateCursor,22,4,0
SCSharp.UI,GameScreen,ScrollTick,21,4,2
SCSharp.UI,GameScreen,Recenter,11,1,2
SCSharp.UI,GameScreen,RecenterFromMinimap,5,1,2
SCSharp.UI,GameScreen,MouseButtonDown,103,15,1
SCSharp.UI,GameScreen,MouseButtonUp,6,3,1
SCSharp.UI,GameScreen,PointerMotion,65,16,1
SCSharp.UI,GameScreen,KeyboardUp,10,3,1
SCSharp.UI,GameScreen,KeyboardDown,21,5,1
SCSharp.UI,GameScreen,PlaceInitialUnits,32,6,0
SCSharp.UI,GlobalResources,GlobalResources,9,2,2
SCSharp.UI,GlobalResources,Load,3,1,0
SCSharp.UI,GlobalResources,LoadSingleThreaded,3,1,0
SCSharp.UI,GlobalResources,ResourceLoader,40,2,1
SCSharp.UI,GlobalResources,FinishedLoading,4,2,0
SCSharp.UI,GrpButtonElement,GrpButtonElement,2,1,5
SCSharp.UI,GrpButtonElement,MouseButtonDown,2,1,1
SCSharp.UI,GrpButtonElement,MouseButtonUp,6,2,1
SCSharp.UI,GrpElement,GrpElement,5,1,5
SCSharp.UI,GrpElement,CreateSurface,6,1,0
SCSharp.UI,GuiUtil,GetFonts,12,3,1
SCSharp.UI,GuiUtil,RenderGlyph,21,6,4
SCSharp.UI,GuiUtil,ComposeText,3,1,3
SCSharp.UI,GuiUtil,ComposeText,3,1,4
SCSharp.UI,GuiUtil,ComposeText,68,14,6
SCSharp.UI,GuiUtil,CreateSurface,17,1,9
SCSharp.UI,GuiUtil,CreateSurfaceFromRGBAData,8,1,5
SCSharp.UI,GuiUtil,CreateSurfaceFromRGBData,7,1,5
SCSharp.UI,GuiUtil,GetBitmapData,34,7,5
SCSharp.UI,GuiUtil,GetBitmapData,20,5,6
SCSharp.UI,GuiUtil,CreateSurfaceFromBitmap,4,1,5
SCSharp.UI,GuiUtil,CreateSurfaceFromBitmap,4,1,6
SCSharp.UI,GuiUtil,ReadStream,10,2,1
SCSharp.UI,GuiUtil,SurfaceFromPcx,3,1,1
SCSharp.UI,GuiUtil,SurfaceFromStream,5,1,3
SCSharp.UI,GuiUtil,SurfaceFromStream,3,1,1
SCSharp.UI,GuiUtil,SoundFromStream,4,1,1
SCSharp.UI,GuiUtil,PlaySound,7,2,2
SCSharp.UI,GuiUtil,PlayMusic,7,2,3
SCSharp.UI,ImageElement,ImageElement,3,1,4
SCSharp.UI,ImageElement,ImageElement,3,1,6
SCSharp.UI,ImageElement,CreateSurface,3,1,0
SCSharp.UI,LabelElement,LabelElement,2,1,3
SCSharp.UI,LabelElement,LabelElement,5,1,5
SCSharp.UI,LabelElement,CreateSurface,23,4,0
SCSharp.UI,ListBoxElement,ListBoxElement,5,1,3
SCSharp.UI,ListBoxElement,KeyboardDown,25,9,1
SCSharp.UI,ListBoxElement,MouseWheel,17,5,1
SCSharp.UI,ListBoxElement,MouseButtonDown,15,3,1
SCSharp.UI,ListBoxElement,PointerMotion,9,3,1
SCSharp.UI,ListBoxElement,MouseButtonUp,11,4,1
SCSharp.UI,ListBoxElement,AddItem,9,3,1
SCSharp.UI,ListBoxElement,RemoveAt,6,2,1
SCSharp.UI,ListBoxElement,Clear,5,1,0
SCSharp.UI,ListBoxElement,Contains,3,1,1
SCSharp.UI,ListBoxElement,CreateSurface,16,3,0
SCSharp.UI,LoadSavedScreen,LoadSavedScreen,2,1,1
SCSharp.UI,LoadSavedScreen,ResourceLoader,9,2,0
SCSharp.UI,LoginScreen,LoginScreen,2,1,1
SCSharp.UI,LoginScreen,PopulateUIFromDir,6,2,0
SCSharp.UI,LoginScreen,ResourceLoader,55,3,0
SCSharp.UI,LoginScreen,KeyboardDown,8,2,1
SCSharp.UI,LoginScreen,NameAlreadyExists,5,1,1
SCSharp.UI,MainMenu,MainMenu,2,1,1
SCSharp.UI,MainMenu,ShowGameModeDialog,16,1,1
SCSharp.UI,MainMenu,AddToPainter,6,2,0
SCSharp.UI,MainMenu,RemoveFromPainter,6,2,0
SCSharp.UI,MainMenu,ResourceLoader,58,2,0
SCSharp.UI,MainMenu,AddMovieElements,27,3,6
SCSharp.UI,MapRenderer,MapRenderer,4,1,4
SCSharp.UI,MapRenderer,MapRenderer,26,1,2
SCSharp.UI,MapRenderer,SetUpperLeft,15,4,2
SCSharp.UI,MapRenderer,Paint,3,1,1
SCSharp.UI,MapRenderer,GetTile,68,13,1
SCSharp.UI,MapRenderer,Navigable,18,2,1
SCSharp.UI,MapRenderer,RenderToSurface,5,1,0
SCSharp.UI,MapRenderer,RenderToBitmap,48,10,2
SCSharp.UI,MarkupScreen,MarkupScreen,3,1,1
SCSharp.UI,MarkupScreen,AddMarkup,46,12,1
SCSharp.UI,MarkupScreen,ResourceLoader,16,1,0
SCSharp.UI,MarkupScreen,AddToPainter,5,1,0
SCSharp.UI,MarkupScreen,RemoveFromPainter,5,1,0
SCSharp.UI,MarkupScreen,FirstPaint,5,1,2
SCSharp.UI,MarkupScreen,PaintBackground,4,2,1
SCSharp.UI,MarkupScreen,PaintMarkup,3,1,1
SCSharp.UI,MarkupScreen,FlipPage,7,2,2
SCSharp.UI,MarkupScreen,KeyboardDown,14,2,1
SCSharp.UI,MarkupScreen,KeyboardUp,2,1,1
SCSharp.UI,MarkupScreen,AdvanceToNextPage,12,4,0
SCSharp.UI,MarkupScreen,LoadMarkup,0,1,0
SCSharp.UI,MarkupScreen,MarkupFinished,0,1,0
SCSharp.UI,MarkupPage,MarkupPage,6,1,3
SCSharp.UI,MarkupPage,MarkupPage,3,1,1
SCSharp.UI,MarkupPage,AddLine,3,1,1
SCSharp.UI,MarkupPage,Layout,9,3,0
SCSharp.UI,MarkupPage,Paint,71,18,0
SCSharp.UI,MovieElement,MovieElement,3,1,4
SCSharp.UI,MovieElement,MovieElement,3,1,5
SCSharp.UI,MovieElement,MovieElement,4,1,4
SCSharp.UI,MovieElement,MovieElement,4,1,4
SCSharp.UI,MovieElement,MovieElement,4,1,6
SCSharp.UI,MovieElement,Play,4,2,0
SCSharp.UI,MovieElement,Stop,4,2,0
SCSharp.UI,MovieElement,Dim,4,1,1
SCSharp.UI,MovieElement,Invalidate,7,3,0
SCSharp.UI,MovieElement,CreateSurface,30,5,0
SCSharp.UI,MovieElement,PlayerFrameReady,3,1,0
SCSharp.UI,OkCancelDialog,OkCancelDialog,4,1,3
SCSharp.UI,OkCancelDialog,ResourceLoader,14,1,0
SCSharp.UI,OkDialog,OkDialog,4,1,3
SCSharp.UI,OkDialog,ResourceLoader,11,1,0
SCSharp.UI,SoundDialog,SoundDialog,3,1,2
SCSharp.UI,SoundDialog,ResourceLoader,15,2,0
SCSharp.UI,SpeedDialog,SpeedDialog,3,1,2
SCSharp.UI,SpeedDialog,ResourceLoader,15,2,0
SCSharp.UI,VideoDialog,VideoDialog,3,1,2
SCSharp.UI,VideoDialog,ResourceLoader,15,2,0
SCSharp.UI,NetworkDialog,NetworkDialog,3,1,2
SCSharp.UI,NetworkDialog,ResourceLoader,15,2,0
SCSharp.UI,OptionsDialog,OptionsDialog,3,1,2
SCSharp.UI,OptionsDialog,ResourceLoader,38,2,0
SCSharp.UI,Painter,Painter,9,3,0
SCSharp.UI,Painter,InitializePainter,21,4,2
SCSharp.UI,Painter,Prepend,3,1,2
SCSharp.UI,Painter,Add,3,1,2
SCSharp.UI,Painter,Remove,3,1,2
SCSharp.UI,Painter,Clear,3,1,1
SCSharp.UI,Painter,Pause,3,1,0
SCSharp.UI,Painter,Resume,3,1,0
SCSharp.UI,Painter,Tick,7,3,2
SCSharp.UI,Painter,Redraw,50,9,0
SCSharp.UI,Painter,DrawLayer,4,2,1
SCSharp.UI,Painter,Blit,3,1,2
SCSharp.UI,Painter,Blit,3,1,1
SCSharp.UI,Painter,Blit,3,1,3
SCSharp.UI,Painter,DrawBox,3,1,2
SCSharp.UI,Painter,Invalidate,26,8,1
SCSharp.UI,Painter,Invalidate,3,1,0
SCSharp.UI,Pcx,Pcx,2,1,0
SCSharp.UI,Pcx,ReadFromStream,71,10,3
SCSharp.UI,PlayCustomScreen,PlayCustomScreen,2,1,1
SCSharp.UI,PlayCustomScreen,InitializeRaceCombo,6,1,1
SCSharp.UI,PlayCustomScreen,InitializePlayerCombo,4,1,1
SCSharp.UI,PlayCustomScreen,PopulateFileList,31,9,0
SCSharp.UI,PlayCustomScreen,PopulateGameTypes,26,5,0
SCSharp.UI,PlayCustomScreen,ResourceLoader,48,3,0
SCSharp.UI,PlayCustomScreen,UpdatePlayersDisplay,55,9,0
SCSharp.UI,PlayCustomScreen,GameTypeSelectionChanged,6,1,1
SCSharp.UI,PlayCustomScreen,FileListSelectionChanged,34,3,1
SCSharp.UI,PlayCustomScreen,KeyboardDown,8,2,1
SCSharp.UI,RaceSelectionScreen,RaceSelectionScreen,2,1,1
SCSharp.UI,RaceSelectionScreen,AddToPainter,6,2,0
SCSharp.UI,RaceSelectionScreen,RemoveFromPainter,7,2,0
SCSharp.UI,RaceSelectionScreen,ResourceLoader,64,2,0
SCSharp.UI,RaceSelectionScreen,SelectCampaign,14,1,1
SCSharp.UI,RaceSelectionScreen,AddMovieElements,38,2,4
SCSharp.UI,RaceData,RaceData,6,1,4
SCSharp.UI,ReadyRoomScreen,ReadyRoomScreen,15,1,9
SCSharp.UI,ReadyRoomScreen,ResourceLoader,63,4,0
SCSharp.UI,ReadyRoomScreen,StopBriefing,12,2,0
SCSharp.UI,ReadyRoomScreen,PlayBriefing,3,1,0
SCSharp.UI,ReadyRoomScreen,AddToPainter,3,1,0
SCSharp.UI,ReadyRoomScreen,RemoveFromPainter,7,3,0
SCSharp.UI,ReadyRoomScreen,FirstPaint,4,1,2
SCSharp.UI,ReadyRoomScreen,SetObjectives,4,1,1
SCSharp.UI,ReadyRoomScreen,SetTransmissionText,4,1,1
SCSharp.UI,ReadyRoomScreen,HighlightPortrait,8,2,1
SCSharp.UI,ReadyRoomScreen,UnhighlightPortrait,7,2,1
SCSharp.UI,ReadyRoomScreen,ShowPortrait,15,1,2
SCSharp.UI,ReadyRoomScreen,HidePortrait,6,1,1
SCSharp.UI,ReadyRoomScreen,Create,12,4,2
SCSharp.UI,TerranReadyRoomScreen,TerranReadyRoomScreen,2,1,2
SCSharp.UI,ProtossReadyRoomScreen,ProtossReadyRoomScreen,2,1,2
SCSharp.UI,ZergReadyRoomScreen,ZergReadyRoomScreen,2,1,2
SCSharp.UI,BriefingRunner,BriefingRunner,6,1,3
SCSharp.UI,BriefingRunner,Play,3,1,0
SCSharp.UI,BriefingRunner,Stop,3,1,0
SCSharp.UI,BriefingRunner,Tick,65,13,2
SCSharp.UI,EstablishingShot,EstablishingShot,4,1,3
SCSharp.UI,EstablishingShot,LoadMarkup,3,1,0
SCSharp.UI,EstablishingShot,MarkupFinished,3,1,0
SCSharp.UI,ScoreScreen,ScoreScreen,4,1,2
SCSharp.UI,ScoreScreen,ResourceLoader,6,1,0
SCSharp.UI,SmackerPlayer,SmackerPlayer,2,1,1
SCSharp.UI,SmackerPlayer,SmackerPlayer,7,1,2
SCSharp.UI,SmackerPlayer,Events_Tick,27,4,2
SCSharp.UI,SmackerPlayer,DecoderThread,20,4,0
SCSharp.UI,SmackerPlayer,Play,8,2,0
SCSharp.UI,SmackerPlayer,Stop,7,2,0
SCSharp.UI,SmackerPlayer,EmitFinished,4,2,0
SCSharp.UI,SmackerPlayer,EmitFrameReady,4,2,0
SCSharp.UI,Sprite,Sprite,8,2,0
SCSharp.UI,Sprite,Sprite,20,2,5
SCSharp.UI,Sprite,Sprite,20,2,3
SCSharp.UI,Sprite,Trace,6,2,2
SCSharp.UI,Sprite,TraceLine,6,2,2
SCSharp.UI,Sprite,SetPosition,6,2,2
SCSharp.UI,Sprite,GetPosition,4,1,2
SCSharp.UI,Sprite,GetTopLeftPosition,8,2,2
SCSharp.UI,Sprite,Face,3,1,1
SCSharp.UI,Sprite,RunScript,6,2,1
SCSharp.UI,Sprite,RunScript,8,1,1
SCSharp.UI,Sprite,ReadWord,5,1,1
SCSharp.UI,Sprite,ReadByte,5,1,1
SCSharp.UI,Sprite,PaintSprite,20,5,1
SCSharp.UI,Sprite,AddToPainter,3,1,0
SCSharp.UI,Sprite,RemoveFromPainter,3,1,0
SCSharp.UI,Sprite,DoPlayFrame,12,3,1
SCSharp.UI,Sprite,Invalidate,5,1,0
SCSharp.UI,Sprite,Tick,359,79,1
SCSharp.UI,SpriteManager,SpriteManager,3,1,0
SCSharp.UI,SpriteManager,CreateSprite,4,1,5
SCSharp.UI,SpriteManager,CreateSprite,5,1,3
SCSharp.UI,SpriteManager,AddSprite,4,1,1
SCSharp.UI,SpriteManager,CreateSprite,5,1,4
SCSharp.UI,SpriteManager,RemoveSprite,4,1,1
SCSharp.UI,SpriteManager,SpriteManagerPainterTick,9,3,2
SCSharp.UI,SpriteManager,AddToPainter,4,2,0
SCSharp.UI,SpriteManager,RemoveFromPainter,4,2,0
SCSharp.UI,SpriteManager,SetUpperLeft,4,1,2
SCSharp.UI,TextBoxElement,TextBoxElement,3,1,3
SCSharp.UI,TextBoxElement,KeyboardDown,41,13,1
SCSharp.UI,TextBoxElement,CreateSurface,4,1,0
SCSharp.UI,TitleScreen,TitleScreen,3,1,1
SCSharp.UI,TitleScreen,ResourceLoader,7,1,0
SCSharp.UI,TitleScreen,AddToPainter,4,1,0
SCSharp.UI,TitleScreen,RemoveFromPainter,4,1,0
SCSharp.UI,TitleScreen,LoadingFlasher,9,2,2
SCSharp.UI,UIDialog,UIDialog,9,1,4
SCSharp.UI,UIDialog,AddToPainter,9,4,0
SCSharp.UI,UIDialog,RemoveFromPainter,9,4,0
SCSharp.UI,UIDialog,DimScreenPainter,3,1,1
SCSharp.UI,UIDialog,ResourceLoader,21,3,0
SCSharp.UI,UIDialog,ShowDialog,11,2,1
SCSharp.UI,UIDialog,DismissDialog,7,2,0
SCSharp.UI,UIElement,UIElement,4,1,5
SCSharp.UI,UIElement,UIElement,7,1,3
SCSharp.UI,UIElement,UIElement,12,1,3
SCSharp.UI,UIElement,OnActivate,4,2,0
SCSharp.UI,UIElement,OnMouseEnter,4,2,0
SCSharp.UI,UIElement,OnMouseLeave,4,2,0
