Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,CodeSnippets.DocuSignWeb,APIServiceSoap,F:\newReposMay17\docusign_DocuSign-eSignature-SDK\MS.NET\CodeSnippets\CodeSnippets\Service References\DocuSignWeb\Reference.cs,RequestRecipientToken,The method has 6 parameters.
Long Parameter List,CodeSnippets.DocuSignWeb,APIServiceSoapClient,F:\newReposMay17\docusign_DocuSign-eSignature-SDK\MS.NET\CodeSnippets\CodeSnippets\Service References\DocuSignWeb\Reference.cs,RequestRecipientToken,The method has 6 parameters.
Long Identifier,CodeSnippets.DocuSignWeb,AcknowledgeAuthoritativeCopyExportResponse,F:\newReposMay17\docusign_DocuSign-eSignature-SDK\MS.NET\CodeSnippets\CodeSnippets\Service References\DocuSignWeb\Reference.cs,AcknowledgeAuthoritativeCopyExportResponse,The length of the parameter AcknowledgeAuthoritativeCopyExportResult is 40.
Long Statement,CodeSnippets,HeartbeatTests,F:\newReposMay17\docusign_DocuSign-eSignature-SDK\MS.NET\CodeSnippets\CodeSnippets\CodeSnippets.cs,FixtureSetup,The length of the statement  "	if (ConfigurationManager.AppSettings ["IntegratorsKey"] != null && ConfigurationManager.AppSettings ["IntegratorsKey"].Length > 0) { " is 132.
Long Statement,CodeSnippets,HeartbeatTests,F:\newReposMay17\docusign_DocuSign-eSignature-SDK\MS.NET\CodeSnippets\CodeSnippets\CodeSnippets.cs,FixtureSetup,The length of the statement  "	Console.WriteLine ("Created SOAP client with ApiUrl {0}' UserName {1} and Password {2}"' _apiClient.Endpoint.Address' _apiClient.ClientCredentials.UserName.UserName' _apiClient.ClientCredentials.UserName.Password); " is 214.
Long Statement,CodeSnippets,HeartbeatTests,F:\newReposMay17\docusign_DocuSign-eSignature-SDK\MS.NET\CodeSnippets\CodeSnippets\CodeSnippets.cs,CorrectAndResendEnvelopeTest,The length of the statement  "		correction.RecipientCorrections [i].PreviousEmail = correction.RecipientCorrections [i].CorrectedEmail = envelope.Recipients [i].Email; " is 135.
Long Statement,CodeSnippets,HeartbeatTests,F:\newReposMay17\docusign_DocuSign-eSignature-SDK\MS.NET\CodeSnippets\CodeSnippets\CodeSnippets.cs,CorrectAndResendEnvelopeTest,The length of the statement  "		correction.RecipientCorrections [i].PreviousUserName = correction.RecipientCorrections [i].CorrectedUserName = envelope.Recipients [i].UserName; " is 144.
Long Statement,CodeSnippets,HeartbeatTests,F:\newReposMay17\docusign_DocuSign-eSignature-SDK\MS.NET\CodeSnippets\CodeSnippets\CodeSnippets.cs,CorrectAndResendEnvelopeTest,The length of the statement  "		correction.RecipientCorrections [i].PreviousRoutingOrder = correction.RecipientCorrections [i].CorrectedRoutingOrder = envelope.Recipients [i].RoutingOrder; " is 156.
Long Statement,CodeSnippets,HeartbeatTests,F:\newReposMay17\docusign_DocuSign-eSignature-SDK\MS.NET\CodeSnippets\CodeSnippets\CodeSnippets.cs,CorrectAndResendEnvelopeTest,The length of the statement  "	Console.WriteLine ("Correction status succeeded? {0}"' correctionStatus.RecipientCorrectionStatuses [0].CorrectionSucceeded); " is 125.
Long Statement,CodeSnippets,HeartbeatTests,F:\newReposMay17\docusign_DocuSign-eSignature-SDK\MS.NET\CodeSnippets\CodeSnippets\CodeSnippets.cs,CreateEnvelopeFromTemplatesAndFormsTest,The length of the statement  "	DocuSignWeb.EnvelopeStatus status = _apiClient.CreateEnvelopeFromTemplatesAndForms (envelopeInfo' new DocuSignWeb.CompositeTemplate[] { " is 135.
