Implementation smell,Namespace,Class,File,Method,Description
Complex Method,FakeItEasy.Analyzer,ArgumentConstraintTypeMismatchAnalyzer,D:\research\architectureSmells\repos\FakeItEasy_FakeItEasy\src\FakeItEasy.Analyzer.Shared\ArgumentConstraintTypeMismatchAnalyzer.cs,AnalyzeArgumentConstraintCore,Cyclomatic complexity of the method is 10
Long Parameter List,FakeItEasy.Analyzer,DiagnosticDefinitions,D:\research\architectureSmells\repos\FakeItEasy_FakeItEasy\src\FakeItEasy.Analyzer.Shared\DiagnosticDefinitions.cs,CreateDiagnosticDescriptor,The method has 5 parameters. Parameters: name' id' category' defaultSeverity' isEnabledByDefault
Long Identifier,FakeItEasy.Analyzer,ArgumentConstraintOutsideCallSpecAnalyzer,D:\research\architectureSmells\repos\FakeItEasy_FakeItEasy\src\FakeItEasy.Analyzer.Shared\ArgumentConstraintOutsideCallSpecAnalyzer.cs,,The length of the parameter MethodsSupportingArgumentConstraints is 36.
Long Identifier,FakeItEasy.Analyzer,ArgumentConstraintOutsideCallSpecAnalyzer,D:\research\architectureSmells\repos\FakeItEasy_FakeItEasy\src\FakeItEasy.Analyzer.Shared\ArgumentConstraintOutsideCallSpecAnalyzer.cs,,The length of the parameter SupportedArgumentConstraintProperties is 37.
Long Identifier,FakeItEasy.Analyzer,ArgumentConstraintTypeMismatchAnalyzer,D:\research\architectureSmells\repos\FakeItEasy_FakeItEasy\src\FakeItEasy.Analyzer.Shared\ArgumentConstraintTypeMismatchAnalyzer.cs,,The length of the parameter SupportedArgumentConstraintProperties is 37.
Long Identifier,FakeItEasy.Analyzer,SymbolHelpers,D:\research\architectureSmells\repos\FakeItEasy_FakeItEasy\src\FakeItEasy.Analyzer.Shared\SymbolHelpers.cs,GetCalledMethodSymbol,The length of the parameter useFirstCandidateIfNotResolved is 30.
Long Statement,FakeItEasy.Analyzer,ArgumentConstraintAnalyzerBase,D:\research\architectureSmells\repos\FakeItEasy_FakeItEasy\src\FakeItEasy.Analyzer.Shared\ArgumentConstraintAnalyzerBase.cs,Initialize,The length of the statement  "            context.ConfigureGeneratedCodeAnalysis(GeneratedCodeAnalysisFlags.Analyze | GeneratedCodeAnalysisFlags.ReportDiagnostics); " is 122.
Long Statement,FakeItEasy.Analyzer,ArgumentConstraintAnalyzerBase,D:\research\architectureSmells\repos\FakeItEasy_FakeItEasy\src\FakeItEasy.Analyzer.Shared\ArgumentConstraintAnalyzerBase.cs,GetCompleteConstraint,The length of the statement  "            while (node.Parent.Kind() == SyntaxKind.SimpleMemberAccessExpression || node.Parent.Kind() == SyntaxKind.InvocationExpression) " is 126.
Long Statement,FakeItEasy.Analyzer,NonVirtualSetupAnalyzer,D:\research\architectureSmells\repos\FakeItEasy_FakeItEasy\src\FakeItEasy.Analyzer.Shared\NonVirtualSetupAnalyzer.cs,Initialize,The length of the statement  "            context.ConfigureGeneratedCodeAnalysis(GeneratedCodeAnalysisFlags.Analyze | GeneratedCodeAnalysisFlags.ReportDiagnostics); " is 122.
Long Statement,FakeItEasy.Analyzer,NonVirtualSetupAnalyzer,D:\research\architectureSmells\repos\FakeItEasy_FakeItEasy\src\FakeItEasy.Analyzer.Shared\NonVirtualSetupAnalyzer.cs,AnalyzeCall,The length of the statement  "                Diagnostic diagnostic = Diagnostic.Create(DiagnosticDefinitions.NonVirtualSetupSpecification' location' symbolInfo.Symbol.Name); " is 128.
Long Statement,FakeItEasy.Analyzer,SyntaxExtensions,D:\research\architectureSmells\repos\FakeItEasy_FakeItEasy\src\FakeItEasy.Analyzer.Shared\SyntaxExtensions.cs,ReplaceArguments,The length of the statement  "            // Set arguments into the ArgumentList rather than building a new ArgumentList in order to preserve any trailing trivia. " is 120.
Long Statement,FakeItEasy.Analyzer,UnusedReturnValueAnalyzer,D:\research\architectureSmells\repos\FakeItEasy_FakeItEasy\src\FakeItEasy.Analyzer.Shared\UnusedReturnValueAnalyzer.cs,Initialize,The length of the statement  "            context.ConfigureGeneratedCodeAnalysis(GeneratedCodeAnalysisFlags.Analyze | GeneratedCodeAnalysisFlags.ReportDiagnostics); " is 122.
Complex Conditional,FakeItEasy.Analyzer,ArgumentConstraintTypeMismatchAnalyzer,D:\research\architectureSmells\repos\FakeItEasy_FakeItEasy\src\FakeItEasy.Analyzer.Shared\ArgumentConstraintTypeMismatchAnalyzer.cs,AnalyzeArgumentConstraintCore,The conditional expression  "nonNullableParameterType is object &&                      constraintType.IsValueType &&                      !constraintType.IsNullable() &&                      SymbolEqualityComparer.Default.Equals(constraintType' nonNullableParameterType)"  is complex.
Missing Default,FakeItEasy.Analyzer,ArgumentConstraintOutsideCallSpecAnalyzer,D:\research\architectureSmells\repos\FakeItEasy_FakeItEasy\src\FakeItEasy.Analyzer.Shared\ArgumentConstraintOutsideCallSpecAnalyzer.cs,IsInArgumentToMethodThatSupportsArgumentConstraints,The following switch statement is missing a default case: switch (node.Kind())                  {  #if CSHARP                      case SyntaxKind.PropertyDeclaration:                      case SyntaxKind.MethodDeclaration:                      case SyntaxKind.ConstructorDeclaration:  #elif VISUAL_BASIC                      case SyntaxKind.GetAccessorBlock:                      case SyntaxKind.SetAccessorBlock:                      case SyntaxKind.SubBlock:                      case SyntaxKind.ConstructorBlock:  #endif                          break;                  }
