Implementation smell,Namespace,Class,File,Method,Description
Complex Method,GadrocsWorkshop.Eos,EosBusInterfaceSerial,C:\repos\Gadroc_EosSharp\EosSharp\EosBusInterfaceSerial.cs,ProcessData,Cyclomatic complexity of the method is 30
Complex Method,GadrocsWorkshop.Eos,EosBusInterfaceSerial,C:\repos\Gadroc_EosSharp\EosSharp\EosBusInterfaceSerial.cs,ProcessCommandData,Cyclomatic complexity of the method is 8
Complex Method,GadrocsWorkshop.Eos,EosBusInterfaceSerial,C:\repos\Gadroc_EosSharp\EosSharp\EosBusInterfaceSerial.cs,ProcessMode,Cyclomatic complexity of the method is 12
Complex Method,GadrocsWorkshop.Eos,EosBusInterfaceSerial,C:\repos\Gadroc_EosSharp\EosSharp\EosBusInterfaceSerial.cs,ProcessCommand,Cyclomatic complexity of the method is 24
Complex Method,GadrocsWorkshop.Eos,EosBusMaster,C:\repos\Gadroc_EosSharp\EosSharp\EosBusMaster.cs,DoIdle,Cyclomatic complexity of the method is 12
Complex Method,GadrocsWorkshop.Eos,EosCommandProcessor,C:\repos\Gadroc_EosSharp\EosSharp\EosCommandProcessor.cs,ProcessCommand,Cyclomatic complexity of the method is 18
Complex Method,GadrocsWorkshop.Eos,EosCommandProcessor,C:\repos\Gadroc_EosSharp\EosSharp\EosCommandProcessor.cs,ProcessDeviceCommand,Cyclomatic complexity of the method is 22
Complex Method,GadrocsWorkshop.Eos,EosCommandProcessor,C:\repos\Gadroc_EosSharp\EosSharp\EosCommandProcessor.cs,ProcessSetCommand,Cyclomatic complexity of the method is 11
Complex Method,GadrocsWorkshop.Eos,EosCommandProcessor,C:\repos\Gadroc_EosSharp\EosSharp\EosCommandProcessor.cs,ProcessLedCommand,Cyclomatic complexity of the method is 13
Complex Method,GadrocsWorkshop.Eos,EosCommandProcessor,C:\repos\Gadroc_EosSharp\EosSharp\EosCommandProcessor.cs,ProcessServoCommand,Cyclomatic complexity of the method is 13
Complex Method,GadrocsWorkshop.Eos,EosParser,C:\repos\Gadroc_EosSharp\EosSharp\EosParser.cs,ProcessData,Cyclomatic complexity of the method is 50
