Implementation smell,Namespace,Class,File,Method,Description
Complex Method,FPSApp.GeometricPrimitives,SpherePrimitive,C:\repos\OurDemoGroup_Samples\FPSApp\FPSApp\GeometricPrimitives\SpherePrimitive.cs,SpherePrimitive,Cyclomatic complexity of the method is 8
Long Statement,FPSApp,HealthServiceProxy,C:\repos\OurDemoGroup_Samples\FPSApp\FPSApp\Service\HealthServiceProxy.cs,Connect,The length of the statement  "	DuplexChannelFactory<IFPSService> pipeFactory = new DuplexChannelFactory<IFPSService> (new InstanceContext (callbackInstance)' new NetNamedPipeBinding ()' new EndpointAddress (AppHealthService.BaseAddress + AppHealthService.ServiceAddress)); " is 241.
Long Statement,FPSApp,HealthServiceProxy,C:\repos\OurDemoGroup_Samples\FPSApp\FPSApp\Service\HealthServiceProxy.cs,Connect,The length of the statement  "		pipeProxy.Subscribe (System.Reflection.Assembly.GetExecutingAssembly ().Location' Process.GetCurrentProcess ().ProcessName); " is 124.
Long Statement,FPSApp.Scene,SceneViewModel,C:\repos\OurDemoGroup_Samples\FPSApp\FPSApp\Scene\SceneViewModel.cs,AddSphereMesh,The length of the statement  "			sphere.GeometryModel.Transform = new TranslateTransform3D (step * (sideSize - x) - ((sideSize * sideSize) / 2.0f)' yOffset' step * (sideSize - y) - ((sideSize * sideSize) / 2.0f)); " is 180.
Long Statement,FPSApp.Scene,SceneViewModel,C:\repos\OurDemoGroup_Samples\FPSApp\FPSApp\Scene\SceneViewModel.cs,AddCubeMesh,The length of the statement  "			cube.GeometryModel.Transform = new TranslateTransform3D (step * (sideSize - x) - ((sideSize * sideSize) / 2.0f)' yOffset' step * (sideSize - y) - ((sideSize * sideSize) / 2.0f)); " is 178.
Magic Number,FPSApp.GeometricPrimitives,CubePrimitive,C:\repos\OurDemoGroup_Samples\FPSApp\FPSApp\GeometricPrimitives\CubePrimitive.cs,CubePrimitive,The following statement contains a magic number: foreach (Vector3D normal in normals) {  	// Get two vectors perpendicular to the face normal and to each other.  	Vector3D side1 = new Vector3D (normal.Y' normal.Z' normal.X);  	Vector3D side2 = Vector3D.CrossProduct (normal' side1);  	// Six indices (two triangles) per face.  	AddIndex (CurrentVertex + 0);  	AddIndex (CurrentVertex + 1);  	AddIndex (CurrentVertex + 2);  	AddIndex (CurrentVertex + 0);  	AddIndex (CurrentVertex + 2);  	AddIndex (CurrentVertex + 3);  	// Four vertices per face.  	Vector3D vertex = (normal - side1 - side2) * size / 2;  	Point3D vertexPoint = new Point3D (vertex.X' vertex.Y' vertex.Z);  	AddVertex (vertexPoint' normal);  	AddTextureCoordinates (new System.Windows.Point (0' 0));  	vertex = (normal - side1 + side2) * size / 2;  	vertexPoint = new Point3D (vertex.X' vertex.Y' vertex.Z);  	AddVertex (vertexPoint' normal);  	AddTextureCoordinates (new System.Windows.Point (0' 1));  	vertex = (normal + side1 + side2) * size / 2;  	vertexPoint = new Point3D (vertex.X' vertex.Y' vertex.Z);  	AddVertex (vertexPoint' normal);  	AddTextureCoordinates (new System.Windows.Point (1' 0));  	vertex = (normal + side1 - side2) * size / 2;  	vertexPoint = new Point3D (vertex.X' vertex.Y' vertex.Z);  	AddVertex (vertexPoint' normal);  	AddTextureCoordinates (new System.Windows.Point (1' 1));  }  
Magic Number,FPSApp.GeometricPrimitives,CubePrimitive,C:\repos\OurDemoGroup_Samples\FPSApp\FPSApp\GeometricPrimitives\CubePrimitive.cs,CubePrimitive,The following statement contains a magic number: foreach (Vector3D normal in normals) {  	// Get two vectors perpendicular to the face normal and to each other.  	Vector3D side1 = new Vector3D (normal.Y' normal.Z' normal.X);  	Vector3D side2 = Vector3D.CrossProduct (normal' side1);  	// Six indices (two triangles) per face.  	AddIndex (CurrentVertex + 0);  	AddIndex (CurrentVertex + 1);  	AddIndex (CurrentVertex + 2);  	AddIndex (CurrentVertex + 0);  	AddIndex (CurrentVertex + 2);  	AddIndex (CurrentVertex + 3);  	// Four vertices per face.  	Vector3D vertex = (normal - side1 - side2) * size / 2;  	Point3D vertexPoint = new Point3D (vertex.X' vertex.Y' vertex.Z);  	AddVertex (vertexPoint' normal);  	AddTextureCoordinates (new System.Windows.Point (0' 0));  	vertex = (normal - side1 + side2) * size / 2;  	vertexPoint = new Point3D (vertex.X' vertex.Y' vertex.Z);  	AddVertex (vertexPoint' normal);  	AddTextureCoordinates (new System.Windows.Point (0' 1));  	vertex = (normal + side1 + side2) * size / 2;  	vertexPoint = new Point3D (vertex.X' vertex.Y' vertex.Z);  	AddVertex (vertexPoint' normal);  	AddTextureCoordinates (new System.Windows.Point (1' 0));  	vertex = (normal + side1 - side2) * size / 2;  	vertexPoint = new Point3D (vertex.X' vertex.Y' vertex.Z);  	AddVertex (vertexPoint' normal);  	AddTextureCoordinates (new System.Windows.Point (1' 1));  }  
Magic Number,FPSApp.GeometricPrimitives,CubePrimitive,C:\repos\OurDemoGroup_Samples\FPSApp\FPSApp\GeometricPrimitives\CubePrimitive.cs,CubePrimitive,The following statement contains a magic number: foreach (Vector3D normal in normals) {  	// Get two vectors perpendicular to the face normal and to each other.  	Vector3D side1 = new Vector3D (normal.Y' normal.Z' normal.X);  	Vector3D side2 = Vector3D.CrossProduct (normal' side1);  	// Six indices (two triangles) per face.  	AddIndex (CurrentVertex + 0);  	AddIndex (CurrentVertex + 1);  	AddIndex (CurrentVertex + 2);  	AddIndex (CurrentVertex + 0);  	AddIndex (CurrentVertex + 2);  	AddIndex (CurrentVertex + 3);  	// Four vertices per face.  	Vector3D vertex = (normal - side1 - side2) * size / 2;  	Point3D vertexPoint = new Point3D (vertex.X' vertex.Y' vertex.Z);  	AddVertex (vertexPoint' normal);  	AddTextureCoordinates (new System.Windows.Point (0' 0));  	vertex = (normal - side1 + side2) * size / 2;  	vertexPoint = new Point3D (vertex.X' vertex.Y' vertex.Z);  	AddVertex (vertexPoint' normal);  	AddTextureCoordinates (new System.Windows.Point (0' 1));  	vertex = (normal + side1 + side2) * size / 2;  	vertexPoint = new Point3D (vertex.X' vertex.Y' vertex.Z);  	AddVertex (vertexPoint' normal);  	AddTextureCoordinates (new System.Windows.Point (1' 0));  	vertex = (normal + side1 - side2) * size / 2;  	vertexPoint = new Point3D (vertex.X' vertex.Y' vertex.Z);  	AddVertex (vertexPoint' normal);  	AddTextureCoordinates (new System.Windows.Point (1' 1));  }  
Magic Number,FPSApp.GeometricPrimitives,CubePrimitive,C:\repos\OurDemoGroup_Samples\FPSApp\FPSApp\GeometricPrimitives\CubePrimitive.cs,CubePrimitive,The following statement contains a magic number: foreach (Vector3D normal in normals) {  	// Get two vectors perpendicular to the face normal and to each other.  	Vector3D side1 = new Vector3D (normal.Y' normal.Z' normal.X);  	Vector3D side2 = Vector3D.CrossProduct (normal' side1);  	// Six indices (two triangles) per face.  	AddIndex (CurrentVertex + 0);  	AddIndex (CurrentVertex + 1);  	AddIndex (CurrentVertex + 2);  	AddIndex (CurrentVertex + 0);  	AddIndex (CurrentVertex + 2);  	AddIndex (CurrentVertex + 3);  	// Four vertices per face.  	Vector3D vertex = (normal - side1 - side2) * size / 2;  	Point3D vertexPoint = new Point3D (vertex.X' vertex.Y' vertex.Z);  	AddVertex (vertexPoint' normal);  	AddTextureCoordinates (new System.Windows.Point (0' 0));  	vertex = (normal - side1 + side2) * size / 2;  	vertexPoint = new Point3D (vertex.X' vertex.Y' vertex.Z);  	AddVertex (vertexPoint' normal);  	AddTextureCoordinates (new System.Windows.Point (0' 1));  	vertex = (normal + side1 + side2) * size / 2;  	vertexPoint = new Point3D (vertex.X' vertex.Y' vertex.Z);  	AddVertex (vertexPoint' normal);  	AddTextureCoordinates (new System.Windows.Point (1' 0));  	vertex = (normal + side1 - side2) * size / 2;  	vertexPoint = new Point3D (vertex.X' vertex.Y' vertex.Z);  	AddVertex (vertexPoint' normal);  	AddTextureCoordinates (new System.Windows.Point (1' 1));  }  
Magic Number,FPSApp.GeometricPrimitives,CubePrimitive,C:\repos\OurDemoGroup_Samples\FPSApp\FPSApp\GeometricPrimitives\CubePrimitive.cs,CubePrimitive,The following statement contains a magic number: foreach (Vector3D normal in normals) {  	// Get two vectors perpendicular to the face normal and to each other.  	Vector3D side1 = new Vector3D (normal.Y' normal.Z' normal.X);  	Vector3D side2 = Vector3D.CrossProduct (normal' side1);  	// Six indices (two triangles) per face.  	AddIndex (CurrentVertex + 0);  	AddIndex (CurrentVertex + 1);  	AddIndex (CurrentVertex + 2);  	AddIndex (CurrentVertex + 0);  	AddIndex (CurrentVertex + 2);  	AddIndex (CurrentVertex + 3);  	// Four vertices per face.  	Vector3D vertex = (normal - side1 - side2) * size / 2;  	Point3D vertexPoint = new Point3D (vertex.X' vertex.Y' vertex.Z);  	AddVertex (vertexPoint' normal);  	AddTextureCoordinates (new System.Windows.Point (0' 0));  	vertex = (normal - side1 + side2) * size / 2;  	vertexPoint = new Point3D (vertex.X' vertex.Y' vertex.Z);  	AddVertex (vertexPoint' normal);  	AddTextureCoordinates (new System.Windows.Point (0' 1));  	vertex = (normal + side1 + side2) * size / 2;  	vertexPoint = new Point3D (vertex.X' vertex.Y' vertex.Z);  	AddVertex (vertexPoint' normal);  	AddTextureCoordinates (new System.Windows.Point (1' 0));  	vertex = (normal + side1 - side2) * size / 2;  	vertexPoint = new Point3D (vertex.X' vertex.Y' vertex.Z);  	AddVertex (vertexPoint' normal);  	AddTextureCoordinates (new System.Windows.Point (1' 1));  }  
