Method,LOC,CC,PC
CubePrimitive:CubePrimitive,42,2,2
CylinderPrimitive:CylinderPrimitive,28,3,4
CylinderPrimitive:CreateCap,21,4,4
CylinderPrimitive:GetCircleVector,6,1,2
GeometricPrimitive:GeometricPrimitive,3,1,0
GeometricPrimitive:AddVertex,4,1,2
GeometricPrimitive:AddTextureCoordinates,3,1,1
GeometricPrimitive:AddIndex,6,2,1
GeometricPrimitive:InitializePrimitive,3,1,1
SpherePrimitive:SpherePrimitive,59,8,3
HealthServiceClient:HealthServiceClient,11,2,0
HealthServiceClient:ApplicationFPS,2,1,1
HealthServiceClient:UpdateServer,3,1,2
HealthServiceProxy:Connect,12,2,1
HealthServiceProxy:Close,3,1,0
HealthServiceProxy:Dispose,3,1,0
HealthServiceProxy:SendFPS,4,1,1
SecondaryWindow:SecondaryWindow,5,1,0
SecondaryWindow:SleepButton_Click,3,1,2
SecondaryWindow:AddMeshButton_Click,4,1,2
WindowsController:WindowsController,13,2,2
WindowsController:AddRelativeWindow,8,2,1
WindowsController:SetupNewWindow,8,1,1
WindowsController:windowLoaded,7,2,2
WindowsController:CurrentWindowsWidth,7,2,0
App:App,5,1,0
BasicTimer:BasicTimer,14,1,0
BasicTimer:Update,9,2,2
BasicTimer:Render,3,1,2
MainWindow:MainWindow,5,1,0
MainWindow:SleepButton_Click,10,2,2
MainWindow:CrashButton_Click,5,1,2
MainWindow:DummyButtin_Click,4,2,2
MainWindow:AddMeshButton_Click,3,1,2
SceneViewModel:SceneViewModel,7,1,0
SceneViewModel:AddSphereMesh,10,3,2
SceneViewModel:AddCubeMesh,14,3,2
Resources:Resources,2,1,0
