Method,LOC,CC,PC
ByteStack:ByteStack,2,1,0
ByteStack:ByteStack,7,2,1
ByteStack:ByteStack,5,1,1
ByteStack:IncreaseSize,10,2,0
ByteStack:Push,7,2,1
ByteStack:Pop,8,2,0
ByteStack:Peek,6,2,0
ByteStack:ToString,3,1,0
GraphNode:GraphNode,2,1,2
GraphNode:GraphNode,11,2,3
GraphNode:Add,6,1,2
GraphNode:GetEnumerator,3,1,0
IndexedTrie:IndexedTrie,2,1,0
IndexedTrie:IndexedTrie,3,1,1
IndexedTrie:IndexWalker,6,2,2
IndexedTrie:Index,6,2,0
IndexedTrie:CopyWalker,10,3,3
IndexedTrie:SubString,24,5,1
ISet:Add,1,1,1
ISet:Remove,1,1,1
ISet:Clear,1,1,0
ISet:Contains,1,1,1
ISet:Union,1,1,1
ISet:Intersection,1,1,1
LinkedList:LinkedList,3,1,0
LinkedList:LinkedList,5,2,1
LinkedList:GetEnumerator,3,1,0
LinkedList:CopyTo,6,2,2
LinkedList:Add,4,1,1
LinkedList:Clear,5,1,0
LinkedList:Contains,3,1,1
LinkedList:IndexOf,18,4,1
LinkedList:Insert,9,2,2
LinkedList:Remove,19,6,1
LinkedList:RemoveAt,4,1,1
LinkedList:Enqueue,3,1,1
LinkedList:Dequeue,5,1,0
LinkedList:Peek,3,1,0
LinkedList:Push,3,1,1
LinkedList:Pop,3,1,0
LinkedList:GetNode,16,7,1
LinkedList:AddBefore,13,3,2
LinkedList:UncheckedAdd,8,1,2
LinkedList:Remove,15,4,1
LinkedList:UncheckedRemove,6,1,1
LinkedList:ToString,17,4,0
LinkedList:Insert,27,6,1
LinkedList:ReadOnly,5,1,1
Set:Set,3,1,0
Set:Set,15,11,1
Set:Add,4,2,1
Set:Remove,3,1,1
Set:Clear,3,1,0
Set:Contains,3,1,1
Set:Union,3,1,1
Set:Intersection,3,1,1
Set:CopyTo,7,2,2
Set:GetEnumerator,3,1,0
SkipList:SkipList,2,1,0
SkipList:SkipList,2,1,1
SkipList:SkipList,5,1,2
SkipList:Add,39,8,2
SkipList:Contains,3,1,1
SkipList:Clear,4,1,0
SkipList:Remove,31,7,1
SkipList:GetEnumerator,3,1,0
SkipList:GetEnumerator,3,1,0
SkipList:CopyTo,14,6,2
SkipList:GetNode,21,3,1
SkipList:RandomLevel,7,2,0
StringSet:StringSet,3,1,0
StringSet:StringSet,4,2,1
StringSet:StringSet,4,2,1
StringSet:StringSet,4,2,1
StringSet:GetStringValue,9,1,1
StringSet:Add,6,2,1
StringSet:Add,5,1,1
StringSet:Add,4,3,1
StringSet:Remove,6,1,1
StringSet:Remove,7,1,1
StringSet:Clear,3,1,0
StringSet:Contains,6,1,1
StringSet:Equals,21,4,1
StringSet:GetHashCode,9,2,0
StringSet:GetStrings,8,2,0
StringSet:ToString,8,3,0
StringSet:GetEnumerator,3,1,0
StringSet:GetEnumerator,3,1,0
StringSet:Clone,3,1,0
Tree:Tree,5,1,0
Tree:GetEnumerator,3,1,0
Tree:CopyTo,6,2,2
Tree:Add,41,8,2
Tree:Clear,5,1,0
Tree:Contains,3,1,1
Tree:GetEnumerator,3,1,0
Tree:Remove,43,12,1
Tree:ToString,14,3,0
Tree:Structure,3,1,0
Tree:first,7,4,1
Tree:successor,17,5,1
Tree:getNode,13,3,1
Tree:swapPosition,69,15,2
Tree:colorOf,3,1,1
Tree:parentOf,3,1,1
Tree:setColor,4,2,2
Tree:leftOf,3,1,1
Tree:rightOf,3,1,1
Tree:rotateLeft,15,4,1
Tree:rotateRight,15,4,1
Tree:fixAfterInsertion,44,9,1
Tree:fixAfterDeletion,57,9,1
Tree:sizeUp,4,1,0
Tree:sizeDown,4,1,0
Trie:Trie,2,1,0
Trie:FindNode,3,1,2
Trie:FindNode,9,2,3
Trie:KeyBytes,6,2,1
Trie:Increment,9,2,1
Trie:Traverse,3,1,2
Trie:Traverse,10,3,4
Trie:Traverse,3,1,2
Trie:Traverse,8,3,3
Trie:KeyWalker,7,2,3
Trie:Remove,23,5,1
Trie:GetEnumerator,3,1,0
Trie:Clear,4,1,0
Trie:Add,3,1,2
Trie:Contains,4,1,1
Trie:CopyTo,7,2,2
Trie:GetEnumerator,3,1,0
TrieNode:TrieNode,4,1,2
TrieNode:Add,5,1,1
TrieNode:HasChild,3,1,1
TrieNode:Remove,3,1,1
TrieNode:Equals,10,1,1
TrieNode:GetHashCode,3,1,0
TrieNode:GetEnumerator,3,1,0
BufferAggregate:BufferAggregate,2,1,0
BufferAggregate:Write,13,2,1
BufferAggregate:GetBuffer,3,1,0
BufferAggregate:Clear,30,7,1
BufferAggregate:ToString,4,1,0
ReadEventStream:ReadEventStream,3,1,1
ReadEventStream:BeginRead,3,1,5
ReadEventStream:BeginWrite,3,1,5
ReadEventStream:Close,3,1,0
ReadEventStream:EndRead,6,1,1
ReadEventStream:EndWrite,3,1,1
ReadEventStream:Flush,3,1,0
ReadEventStream:Read,5,1,3
ReadEventStream:ReadByte,3,1,0
ReadEventStream:Seek,3,1,2
ReadEventStream:SetLength,3,1,1
ReadEventStream:Write,3,1,3
ReadEventStream:WriteByte,3,1,1
ReadEventStream:GetHashCode,3,1,0
ReadEventStream:FireOnRead,5,2,3
BookmarkManager:BookmarkManager,4,1,0
BookmarkManager:BookmarkManager,3,1,1
BookmarkManager:BookmarkManager_OnStreamChanged,8,1,1
BookmarkManager:m_stream_OnError,3,1,2
BookmarkManager:m_stream_OnDisconnect,3,1,1
BookmarkManager:cli_OnAuthenticate,7,2,1
BookmarkManager:GotBookmarks,23,5,3
BookmarkManager:BookmarksSet,17,4,3
BookmarkManager:AddConference,13,4,4
BookmarkManager:Dispose,6,2,1
BookmarkManager:InitializeComponent,3,1,0
JabberClient:init,7,1,0
JabberClient:JabberClient,3,1,1
JabberClient:JabberClient,3,1,0
JabberClient:Connect,5,1,0
JabberClient:Close,9,2,0
JabberClient:Login,19,2,0
JabberClient:Presence,24,8,4
JabberClient:Message,12,2,3
JabberClient:Message,3,1,2
JabberClient:GetRoster,10,2,0
JabberClient:Subscribe,20,5,3
JabberClient:RemoveRosterItem,17,1,1
JabberClient:GetAgents,6,1,0
JabberClient:GotDiscoInfo,19,5,3
JabberClient:Register,8,1,1
JabberClient:OnGetRegister,72,17,3
JabberClient:OnSetRegister,11,2,3
JabberClient:OnGetAuth,38,8,3
JabberClient:OnSetAuth,6,2,3
JabberClient:OnElement,40,9,2
JabberClient:FireOnIQ,11,4,2
JabberClient:FireAuthError,18,4,1
JabberClient:JabberClient_OnSASLError,3,1,2
JabberClient:LoginRequired,16,3,1
JabberClient:JabberClient_OnSASLStart,28,5,2
JabberClient:JabberClient_OnSASLEnd,22,4,2
JabberClient:GotResource,34,7,3
JabberClient:GotSession,6,2,3
JabberClient:JabberClient_OnStreamInit,5,1,2
PresenceManager:PresenceManager,3,1,1
PresenceManager:PresenceManager,4,1,0
PresenceManager:PresenceManager_OnStreamChanged,7,1,1
PresenceManager:ToString,3,1,0
PresenceManager:GotDisconnect,4,1,1
PresenceManager:AddPresence,5,1,1
PresenceManager:GotPresence,24,1,2
PresenceManager:FireOnPrimarySessionChange,4,2,1
PresenceManager:IsAvailable,5,1,1
PresenceManager:GetFeatures,10,1,1
PresenceManager:HasFeature,6,1,2
PresenceManager:GetFeatureJID,13,2,2
PresenceManager:GetAll,6,1,1
PresenceManager:InitializeComponent,3,1,0
PresenceManager:GetEnumerator,3,1,0
RosterManager:RosterManager,4,1,1
RosterManager:RosterManager,5,1,0
RosterManager:RosterManager_OnStreamChanged,8,1,1
RosterManager:ToString,3,1,0
RosterManager:GotDisconnect,4,1,1
RosterManager:cli_OnPresence,61,18,2
RosterManager:AddRoster,3,1,1
RosterManager:GotIQ,24,5,2
RosterManager:Add,17,2,1
RosterManager:ReplyAllow,4,1,1
RosterManager:Allow,9,2,1
RosterManager:ReplyDeny,4,1,1
RosterManager:Deny,6,1,1
RosterManager:Remove,16,1,1
RosterManager:Modify,8,1,1
RosterManager:InitializeComponent,3,1,0
RosterManager:GetEnumerator,3,1,0
FileMap:FileMap,4,1,2
FileMap:Flush,19,1,0
FileMap:Read,24,1,0
FileMap:Remove,6,2,1
FileMap:Clear,6,1,0
FileMap:Contains,3,1,1
BindingStanzaStream:BindingStanzaStream,2,1,1
BindingStanzaStream:CreateSocket,17,4,0
BindingStanzaStream:WriteStartTag,6,1,1
BindingStanzaStream:Close,4,1,1
CapsManager:CapsManager,2,1,0
CapsManager:CapsManager,3,1,1
CapsManager:CapsManager,8,2,1
CapsManager:Dispose,6,2,1
CapsManager:AddFeature,4,1,1
CapsManager:RemoveFeature,4,1,1
CapsManager:GetHasher,17,6,1
CapsManager:CalculateVer,71,10,1
CapsManager:AddIdentity,4,1,4
CapsManager:AddIdentity,4,1,1
CapsManager:CapsManager_OnStreamChanged,9,1,1
CapsManager:jc_OnPresence,19,1,2
CapsManager:GotCaps,14,3,3
CapsManager:IsCaps,13,1,1
CapsManager:FillInInfo,6,5,1
CapsManager:jc_OnIQ,11,1,2
CapsManager:GetCaps,7,1,1
CapsManager:jc_OnBeforePresenceOut,4,1,2
CapsManager:InitializeComponent,3,1,0
ConferenceManager:ConferenceManager,4,1,0
ConferenceManager:ConferenceManager_OnStreamChanged,3,1,1
ConferenceManager:Stream_OnProtocol,28,1,2
ConferenceManager:ConferenceManager,3,1,1
ConferenceManager:Dispose,6,2,1
ConferenceManager:InitializeComponent,3,1,0
ConferenceManager:GetRoom,27,4,1
ConferenceManager:HasRoom,3,1,1
ConferenceManager:RemoveRoom,3,1,1
ConferenceManager:GetUniqueRoom,18,4,4
ConferenceManager:GotUnique,19,2,3
Room:Room,10,2,2
Room:m_stream_OnAfterPresenceOut,5,1,2
Room:m_stream_OnProtocol,86,45,2
Room:OnJoinPresence,31,6,1
Room:OnLeavePresence,22,3,1
Room:Configure,15,2,0
Room:ConfigForm,15,2,3
Room:Configured,13,4,3
Room:FinishConfigDefault,19,1,0
Room:Join,3,1,0
Room:Join,9,2,1
Room:Leave,16,2,1
Room:PublicMessage,17,3,1
Room:PrivateMessage,19,4,2
Room:Invite,24,3,2
Room:ChangeRole,28,4,3
Room:Kick,3,1,2
Room:RevokeVoice,3,1,2
Room:GrantVoice,3,1,2
Room:RetrieveListByRole,18,2,3
Room:GotList,35,3,3
Room:ModifyRoles,38,4,4
Room:ChangeAffiliation,29,4,3
Room:Ban,3,1,2
Room:GrantMembership,3,1,2
Room:RevokeMembership,4,1,2
Room:MakeModerator,3,1,1
Room:RetrieveListByAffiliation,18,2,3
Room:ModifyAffiliations,32,4,4
ParticipantCollection:Modify,22,4,2
ParticipantCollection:GetParticipantsByRole,8,3,1
ParticipantCollection:GetParticipantsByAffiliation,8,3,1
ParticipantCollection:GetEnumerator,3,1,0
RoomParticipant:RoomParticipant,5,2,1
RoomParticipant:ToString,7,1,0
Ident:Ident,6,1,4
Ident:Ident,2,1,0
Ident:Ident,2,1,1
Ident:Matches,3,1,2
Ident:CompareTo,8,1,1
Ident:Equals,3,1,1
Ident:GetHashCode,3,1,0
Ident:ToString,16,3,0
JIDNode:JIDNode,5,2,2
JIDNode:GetKey,8,2,2
JIDNode:Equals,7,2,1
JIDNode:GetHashCode,8,3,0
JIDNode:ToString,3,1,0
DiscoNode:DiscoNode,2,1,2
DiscoNode:AddFeatureCallback,14,1,3
DiscoNode:AddItemsCallback,14,1,3
DiscoNode:AddIdentityCallback,13,1,3
DiscoNode:GetIdentities,10,2,0
DiscoNode:HasIdentity,9,2,2
DiscoNode:HasFeature,5,1,1
DiscoNode:DoCallbacks,7,1,1
DiscoNode:AddInfo,11,2,1
DiscoNode:AddFeature,5,2,1
DiscoNode:RemoveFeature,5,1,1
DiscoNode:AddFeatures,10,5,1
DiscoNode:AddFeatures,9,3,1
DiscoNode:ClearFeatures,3,1,0
DiscoNode:AddIdentity,5,2,1
DiscoNode:AddIdentities,10,5,1
DiscoNode:ClearIdentity,3,1,0
DiscoNode:AddItem,7,2,2
DiscoNode:AddItems,10,5,2
DiscoNode:InfoIQ,11,2,1
DiscoNode:ItemsIQ,11,2,1
DiscoNode:GetEnumerator,3,1,0
DiscoManager:DiscoManager,3,1,1
DiscoManager:DiscoManager,4,1,0
DiscoManager:GetNode,11,1,2
