Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Tomboy.WebSync.Api,AnonymousConnection,F:\newReposMay17\GNOME_tomboy\Tomboy\Addins\WebSyncService\Api\AnonymousConnection.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AnonymousConnection[1' 27]' CertificateManager[1' 27]' IWebConnection[1' 27]' NoteConvert[1' 27]' WebSyncServer[1' 27]' NoteInfo[1' 27]' ResourceReference[1' 27]' WebSyncServiceAddin[1' 27]' RootInfo[1' 27]' UserInfo[1' 27]
Duplicate Abstraction,Tomboy.WebSync.Api,AnonymousConnection,F:\newReposMay17\GNOME_tomboy\Tomboy\Addins\WebSyncService\Api\AnonymousConnection.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AnonymousConnection[1' 20]' IWebConnection[1' 20]' NoteInfo[1' 20]' OAuth[1' 20]' ResourceReference[1' 20]' RootInfo[1' 20]' UserInfo[1' 20]' Serializer[1' 20]' NoteConvert[1' 20]' WebSyncPreferencesWidget[1' 20]' WebSyncServer[1' 20]' WebSyncServiceAddin[1' 20]' CertificateManager[1' 20]
Unutilized Abstraction,Tomboy.WebSync.Api,CertificateManager,F:\newReposMay17\GNOME_tomboy\Tomboy\Addins\WebSyncService\Api\CertificateManager.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Tomboy.WebSync.Api,IWebConnection,F:\newReposMay17\GNOME_tomboy\Tomboy\Addins\WebSyncService\Api\IWebConnection.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: IWebConnection[1' 30]' NoteInfo[1' 30]' UserInfo[1' 30]
Duplicate Abstraction,Tomboy.WebSync.Api,IWebConnection,F:\newReposMay17\GNOME_tomboy\Tomboy\Addins\WebSyncService\Api\IWebConnection.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: IWebConnection[1' 23]' OAuth[1' 23]' NoteInfo[1' 23]' ResourceReference[1' 23]' RootInfo[1' 23]' UserInfo[1' 23]' Serializer[1' 23]' NoteConvert[1' 23]' WebSyncPreferencesWidget[1' 23]' WebSyncServer[1' 23]' WebSyncServiceAddin[1' 23]
Duplicate Abstraction,Tomboy.WebSync.Api,IWebConnection,F:\newReposMay17\GNOME_tomboy\Tomboy\Addins\WebSyncService\Api\IWebConnection.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: IWebConnection[1' 26]' ResourceReference[1' 26]' RootInfo[1' 26]' Serializer[1' 26]' WebSyncPreferencesWidget[1' 26]' WebSyncServiceAddin[1' 26]' NoteInfo[1' 26]' UserInfo[1' 26]' NoteConvert[1' 26]' WebSyncServer[1' 26]
Duplicate Abstraction,Tomboy.WebSync.Api,ResourceReference,F:\newReposMay17\GNOME_tomboy\Tomboy\Addins\WebSyncService\Api\ResourceReference.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ResourceReference[1' 29]' RootInfo[1' 29]
Duplicate Abstraction,Hyena.Json,Deserializer,F:\newReposMay17\GNOME_tomboy\Tomboy\Addins\WebSyncService\Hyena.Json\Deserializer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Deserializer[3' 29]' IJsonCollection[3' 29]' JsonArray[3' 29]' JsonObject[3' 29]' Token[3' 29]' TokenType[3' 29]' Tokenizer[3' 29]
Duplicate Abstraction,Hyena.Json,Deserializer,F:\newReposMay17\GNOME_tomboy\Tomboy\Addins\WebSyncService\Hyena.Json\Deserializer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Deserializer[3' 30]' Tokenizer[3' 30]
Duplicate Abstraction,Hyena.Json,Deserializer,F:\newReposMay17\GNOME_tomboy\Tomboy\Addins\WebSyncService\Hyena.Json\Deserializer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Deserializer[8' 27]' IJsonCollection[8' 27]' JsonArray[8' 27]' JsonObject[8' 27]' Token[8' 27]' Tokenizer[8' 27]' TokenType[8' 27]' AuthenticationSchemes[12' 31]' ChunkStream[12' 31]' EndPointListener[10' 29]' EndPointManager[10' 29]' IHttpListenerContextBinder[10' 29]' HttpListener[10' 29]' HttpListenerBasicIdentity[10' 29]' HttpListenerContext[10' 29]' HttpListenerException[10' 29]' HttpListenerPrefixCollection[10' 29]' HttpListenerRequest[10' 29]' HttpListenerResponse[10' 29]' HttpRequestHeader[10' 29]' HttpResponseHeader[10' 29]' HttpStreamAsyncResult[10' 29]' HttpUtility[10' 29]' ListenerAsyncResult[12' 31]' ListenerPrefix[11' 30]' RequestStream[10' 29]' ResponseStream[10' 29]' WebHeaderCollection[15' 34]' Check[8' 27]' IEnumerableRocks[9' 28]
