Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,wintogo,DiskOperation,C:\repos\nkc3g4_wtg-assistant\wintogo\Core\DiskOperation.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DiskOperation (C:\repos\nkc3g4_wtg-assistant\wintogo\Core\DiskOperation.cs' [55' 84])' DiskOperation (C:\repos\nkc3g4_wtg-assistant\wintogo\Core\DiskOperation.cs' [137' 166])
Imperative Abstraction,wintogo,Form1,C:\repos\nkc3g4_wtg-assistant\wintogo\Forms\Form1.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: VisitWeb
Duplicate Abstraction,wintogo,Form1,C:\repos\nkc3g4_wtg-assistant\wintogo\Forms\Form1.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Form1 (C:\repos\nkc3g4_wtg-assistant\wintogo\Forms\Form1.cs' [632' 687])' Form1 (C:\repos\nkc3g4_wtg-assistant\wintogo\Forms\Form1.cs' [1837' 1892])
Unutilized Abstraction,wintogo.Forms,TakeOwnTools,C:\repos\nkc3g4_wtg-assistant\wintogo\Utility\TakeOwn.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,wintogo.MultiLanguage,ResourceLang,C:\repos\nkc3g4_wtg-assistant\wintogo\MultiLanguage\ResourceLang.Designer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.WimgApi,WindowsImageContainer,C:\repos\nkc3g4_wtg-assistant\wintogo\Wimapi.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,wintogo.Properties,Settings,C:\repos\nkc3g4_wtg-assistant\wintogo\Properties\Settings.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' defaultInstance
Deficient Encapsulation,wintogo,GetUdiskList,C:\repos\nkc3g4_wtg-assistant\wintogo\Classes\GetUdiskList.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: diskCollection
Deficient Encapsulation,wintogo,GetUdiskList,C:\repos\nkc3g4_wtg-assistant\wintogo\Classes\GetUdiskList.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: diskCollection
Deficient Encapsulation,wintogo,MsgManager,C:\repos\nkc3g4_wtg-assistant\wintogo\MultiLanguage\MsgManager.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ci' resources
Deficient Encapsulation,wintogo,MsgManager,C:\repos\nkc3g4_wtg-assistant\wintogo\MultiLanguage\MsgManager.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: ci' resources
Deficient Encapsulation,wintogo,WTGModel,C:\repos\nkc3g4_wtg-assistant\wintogo\Core\WTGModel.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: partitionSize' doNotFormat' noDefaultDriveLetter' installDonet35' disableWinRe' vhdTempPath' fixLetter' vhdNameWithoutExt' vhdPartitionType' efiPartitionSize' UdObj' allowEsd' ud' udString' isWimBoot' isBlockLocalDisk' imageFilePath' wimPart' isEsd' imagexFileName' bcdbootFileName' userSetSize' isFixedVHD' win7togo' diskpartScriptPath' isUefiGpt' isUefiMbr' isNoTemp' isLegacyUdiskUefi' ntfsUefiSupport' choosedImageType' win8VHDFileName' applicationFilesPath' logPath' vhdExtension' isCompactOS' isBitlocker' CurrentOS' CheckedMode' CreateGuid' disableUasp' isUserSetEfiPartition' efiPartition
