Implementation smell,Namespace,Class,File,Method,Description
Long Method,BlogEngine.Core.API.MetaWeblog,XMLRPCRequest,C:\repos\Xeago_Carnaval-Radio\BlogEngine\BlogEngine\DotNetSlave.BusinessLogic\API\MetaWeblog\XMLRPCRequest.cs,LoadXmlRequest,The method has 111 lines of code.
Long Method,BlogEngine.Core.API.MetaWeblog,XMLRPCResponse,C:\repos\Xeago_Carnaval-Radio\BlogEngine\BlogEngine\DotNetSlave.BusinessLogic\API\MetaWeblog\XMLRPCResponse.cs,WritePost,The method has 100 lines of code.
Long Method,BlogEngine.Core.API.MetaWeblog,XMLRPCResponse,C:\repos\Xeago_Carnaval-Radio\BlogEngine\BlogEngine\DotNetSlave.BusinessLogic\API\MetaWeblog\XMLRPCResponse.cs,WritePosts,The method has 107 lines of code.
Long Method,BlogEngine.Core,SyndicationGenerator,C:\repos\Xeago_Carnaval-Radio\BlogEngine\BlogEngine\DotNetSlave.BusinessLogic\SyndicationGenerator.cs,WriteAtomEntry,The method has 105 lines of code.
Long Method,BlogEngine.Core.Providers,DbBlogProvider,C:\repos\Xeago_Carnaval-Radio\BlogEngine\BlogEngine\DotNetSlave.BusinessLogic\Providers\DbBlogProvider.cs,DeleteBlogStorageContainer,The method has 112 lines of code.
Long Method,BlogEngine.Core.Providers,DbBlogProvider,C:\repos\Xeago_Carnaval-Radio\BlogEngine\BlogEngine\DotNetSlave.BusinessLogic\Providers\DbBlogProvider.cs,SelectPost,The method has 121 lines of code.
Long Method,BlogEngine.Core.Providers,DbBlogProvider,C:\repos\Xeago_Carnaval-Radio\BlogEngine\BlogEngine\DotNetSlave.BusinessLogic\Providers\DbBlogProvider.cs,SetupBlogFromExistingBlog,The method has 138 lines of code.
Long Method,BlogEngine.Core.Web.HttpHandlers,Sioc,C:\repos\Xeago_Carnaval-Radio\BlogEngine\BlogEngine\DotNetSlave.BusinessLogic\Web\HttpHandlers\Sioc.cs,WriteSiocPost,The method has 119 lines of code.
Complex Method,BlogEngine.Core.API.BlogML,BlogImporter,C:\repos\Xeago_Carnaval-Radio\BlogEngine\BlogEngine\DotNetSlave.BusinessLogic\API\BlogML\BlogImporter.cs,AddPost,Cyclomatic complexity of the method is 12
Complex Method,BlogEngine.Core.API.BlogML,BlogReader,C:\repos\Xeago_Carnaval-Radio\BlogEngine\BlogEngine\DotNetSlave.BusinessLogic\API\BlogML\BlogReader.cs,LoadFromXmlDocument,Cyclomatic complexity of the method is 11
