Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,RestSharp.IntegrationTests,MultipartFormDataTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.IntegrationTests\MultipartFormDataTests.cs,,The length of the parameter _expectedFileAndBodyRequestContent is 34.
Long Identifier,RestSharp.IntegrationTests,MultipartFormDataTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.IntegrationTests\MultipartFormDataTests.cs,,The length of the parameter _expectedDefaultMultipartContentType is 36.
Long Identifier,RestSharp.IntegrationTests,MultipartFormDataTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.IntegrationTests\MultipartFormDataTests.cs,,The length of the parameter _expectedCustomMultipartContentType is 35.
Long Identifier,RestSharp.IntegrationTests,OAuth1Tests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.IntegrationTests\oAuth1Tests.cs,Can_Authenticate_LinkedIN_With_OAuth,The length of the parameter requestTokenResponseParameters is 30.
Long Identifier,RestSharp.IntegrationTests,OAuth1Tests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.IntegrationTests\oAuth1Tests.cs,Can_Authenticate_LinkedIN_With_OAuth,The length of the parameter requestActionTokenResponseParameters is 36.
Long Identifier,RestSharp.IntegrationTests,OAuth1Tests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.IntegrationTests\oAuth1Tests.cs,Use_RFC_3986_Encoding_For_Auth_Signature_Base,The length of the parameter additionalReserved3986Characters is 32.
Long Statement,RestSharp.IntegrationTests,RequestBodyTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.IntegrationTests\RequestBodyTests.cs,MultipartFormData_Without_File_Creates_A_Valid_RequestBody,The length of the statement  "                Assert.AreEqual(expectedBody' RequestBodyCapturer.CapturedEntityBody' "Empty multipart generated: " + RequestBodyCapturer.CapturedEntityBody); " is 142.
Magic Number,RestSharp.IntegrationTests,AsyncTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.IntegrationTests\AsyncTests.cs,Can_Timeout_GET_TaskAsync,The following statement contains a magic number: request.Timeout = 500;
Magic Number,RestSharp.IntegrationTests,AsyncTests,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.IntegrationTests\AsyncTests.cs,Can_Timeout_PUT_TaskAsync,The following statement contains a magic number: request.Timeout = 500;
Magic Number,RestSharp.IntegrationTests,ResponseHandler,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.IntegrationTests\AsyncTests.cs,error,The following statement contains a magic number: context.Response.StatusCode = 400;
Magic Number,RestSharp.IntegrationTests,ResponseHandler,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.IntegrationTests\AsyncTests.cs,timeout,The following statement contains a magic number: Thread.Sleep(1000);
Magic Number,RestSharp.IntegrationTests,ResponseHandler,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.IntegrationTests\AsyncTests.cs,success,The following statement contains a magic number: context.Response.StatusCode = 200;
Magic Number,RestSharp.IntegrationTests,ResponseHandler,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.IntegrationTests\AsyncTests.cs,contenttype_odata,The following statement contains a magic number: context.Response.StatusCode = hasCorrectHeader ? 200 : 400;
Magic Number,RestSharp.IntegrationTests,ResponseHandler,C:\research\architectureSmells\repos\restsharp_RestSharp\RestSharp.IntegrationTests\AsyncTests.cs,contenttype_odata,The following statement contains a magic number: context.Response.StatusCode = hasCorrectHeader ? 200 : 400;
