Implementation smell,Namespace,Class,File,Method,Description
Long Method,Sample11,MainForm,C:\repos\Afr0_Project-Dollhouse\Other\tools\Bob\Bob\FreeImage\Wrapper\FreeImage.NET\cs\Samples\Sample 11 - Using the FreeImageBitmap class\MainForm.cs,SetColorChannels,The method has 103 lines of code.
Long Method,Sample11,MainForm,C:\repos\Afr0_Project-Dollhouse\Other\tools\Bob\Bob\FreeImage\Wrapper\FreeImage.NET\cs\Samples\Sample 11 - Using the FreeImageBitmap class\MainForm.cs,InitializeComponent,The method has 321 lines of code.
Long Statement,Sample11,MainForm,C:\repos\Afr0_Project-Dollhouse\Other\tools\Bob\Bob\FreeImage\Wrapper\FreeImage.NET\cs\Samples\Sample 11 - Using the FreeImageBitmap class\MainForm.cs,InitializeComponent,The length of the statement  "			this.Font = new System.Drawing.Font("Tahoma"' 9.75F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 135.
Empty Catch Block,Sample11,MainForm,C:\repos\Afr0_Project-Dollhouse\Other\tools\Bob\Bob\FreeImage\Wrapper\FreeImage.NET\cs\Samples\Sample 11 - Using the FreeImageBitmap class\MainForm.cs,bLoadImage_Click,The method has an empty catch block.
Empty Catch Block,Sample11,MainForm,C:\repos\Afr0_Project-Dollhouse\Other\tools\Bob\Bob\FreeImage\Wrapper\FreeImage.NET\cs\Samples\Sample 11 - Using the FreeImageBitmap class\MainForm.cs,bSaveImage_Click,The method has an empty catch block.
Magic Number,Sample11,MainForm,C:\repos\Afr0_Project-Dollhouse\Other\tools\Bob\Bob\FreeImage\Wrapper\FreeImage.NET\cs\Samples\Sample 11 - Using the FreeImageBitmap class\MainForm.cs,SetColorChannels,The following statement contains a magic number: if (Bitmap)  			{  				// Create a temporary clone.  				using (FreeImageBitmap bitmap = (FreeImageBitmap)this.bitmap.Clone())  				{  					if (bitmap != null)  					{  						// Check whether the bitmap has a palette  						if (bitmap.HasPalette)  						{  							// Use the Palette class to handle the bitmap's  							// palette. A palette always consist of RGBQUADs.  							Palette palette = bitmap.Palette;  							// Apply the new values for all three color components.  							for (int i = 0; i < palette.Length; i++)  							{  								RGBQUAD rgbq = palette[i];    								rgbq.rgbRed = (byte)(rgbq.rgbRed & redmask);  								rgbq.rgbGreen = (byte)(rgbq.rgbGreen & greenmask);  								rgbq.rgbBlue = (byte)(rgbq.rgbBlue & bluemask);    								palette[i] = rgbq;  							}  						}  						// In case the bitmap has no palette it must have a color depth  						// of 16' 24 or 32. Each color depth needs a different wrapping  						// structure for the bitmaps data. These structures can be accessed  						// by using the foreach clause.  						else if (bitmap.ColorDepth == 16)  						{  							// Iterate over each scanline  							// For 16bpp use either Scanline<FI16RGB555> or Scanline<FI16RGB565>  							if (bitmap.IsRGB555)  							{  								foreach (Scanline<FI16RGB555> scanline in bitmap)  								{  									for (int x = 0; x < scanline.Length; x++)  									{  										FI16RGB555 pixel = scanline[x];  										pixel.Red = (byte)(pixel.Red & redmask);  										pixel.Green = (byte)(pixel.Green & greenmask);  										pixel.Blue = (byte)(pixel.Blue & bluemask);  										scanline[x] = pixel;  									}  								}  							}  							else if (bitmap.IsRGB565)  							{  								foreach (Scanline<FI16RGB565> scanline in bitmap)  								{  									for (int x = 0; x < scanline.Length; x++)  									{  										FI16RGB565 pixel = scanline[x];  										pixel.Red = (byte)(pixel.Red & redmask);  										pixel.Green = (byte)(pixel.Green & greenmask);  										pixel.Blue = (byte)(pixel.Blue & bluemask);  										scanline[x] = pixel;  									}  								}  							}  						}  						else if (bitmap.ColorDepth == 24)  						{  							// Iterate over each scanline  							// For 24bpp Scanline<RGBTRIPLE> must be used  							foreach (Scanline<RGBTRIPLE> scanline in bitmap)  							{  								for (int x = 0; x < scanline.Length; x++)  								{  									RGBTRIPLE pixel = scanline[x];  									pixel.rgbtRed = (byte)(pixel.rgbtRed & redmask);  									pixel.rgbtGreen = (byte)(pixel.rgbtGreen & greenmask);  									pixel.rgbtBlue = (byte)(pixel.rgbtBlue & bluemask);  									scanline[x] = pixel;  								}  							}  						}  						else if (bitmap.ColorDepth == 32)  						{  							// Iterate over each scanline  							// For 32bpp Scanline<RGBQUAD> must be used  							foreach (Scanline<RGBQUAD> scanline in bitmap)  							{  								for (int x = 0; x < scanline.Length; x++)  								{  									RGBQUAD pixel = scanline[x];  									pixel.rgbRed = (byte)(pixel.rgbRed & redmask);  									pixel.rgbGreen = (byte)(pixel.rgbGreen & greenmask);  									pixel.rgbBlue = (byte)(pixel.rgbBlue & bluemask);  									scanline[x] = pixel;  								}  							}  						}  						// Dispose only the picturebox's bitmap  						if (pictureBox.Image != null)  						{  							pictureBox.Image.Dispose();  						}  						pictureBox.Image = (Bitmap)bitmap;  					}  				}  			}
Magic Number,Sample11,MainForm,C:\repos\Afr0_Project-Dollhouse\Other\tools\Bob\Bob\FreeImage\Wrapper\FreeImage.NET\cs\Samples\Sample 11 - Using the FreeImageBitmap class\MainForm.cs,SetColorChannels,The following statement contains a magic number: if (Bitmap)  			{  				// Create a temporary clone.  				using (FreeImageBitmap bitmap = (FreeImageBitmap)this.bitmap.Clone())  				{  					if (bitmap != null)  					{  						// Check whether the bitmap has a palette  						if (bitmap.HasPalette)  						{  							// Use the Palette class to handle the bitmap's  							// palette. A palette always consist of RGBQUADs.  							Palette palette = bitmap.Palette;  							// Apply the new values for all three color components.  							for (int i = 0; i < palette.Length; i++)  							{  								RGBQUAD rgbq = palette[i];    								rgbq.rgbRed = (byte)(rgbq.rgbRed & redmask);  								rgbq.rgbGreen = (byte)(rgbq.rgbGreen & greenmask);  								rgbq.rgbBlue = (byte)(rgbq.rgbBlue & bluemask);    								palette[i] = rgbq;  							}  						}  						// In case the bitmap has no palette it must have a color depth  						// of 16' 24 or 32. Each color depth needs a different wrapping  						// structure for the bitmaps data. These structures can be accessed  						// by using the foreach clause.  						else if (bitmap.ColorDepth == 16)  						{  							// Iterate over each scanline  							// For 16bpp use either Scanline<FI16RGB555> or Scanline<FI16RGB565>  							if (bitmap.IsRGB555)  							{  								foreach (Scanline<FI16RGB555> scanline in bitmap)  								{  									for (int x = 0; x < scanline.Length; x++)  									{  										FI16RGB555 pixel = scanline[x];  										pixel.Red = (byte)(pixel.Red & redmask);  										pixel.Green = (byte)(pixel.Green & greenmask);  										pixel.Blue = (byte)(pixel.Blue & bluemask);  										scanline[x] = pixel;  									}  								}  							}  							else if (bitmap.IsRGB565)  							{  								foreach (Scanline<FI16RGB565> scanline in bitmap)  								{  									for (int x = 0; x < scanline.Length; x++)  									{  										FI16RGB565 pixel = scanline[x];  										pixel.Red = (byte)(pixel.Red & redmask);  										pixel.Green = (byte)(pixel.Green & greenmask);  										pixel.Blue = (byte)(pixel.Blue & bluemask);  										scanline[x] = pixel;  									}  								}  							}  						}  						else if (bitmap.ColorDepth == 24)  						{  							// Iterate over each scanline  							// For 24bpp Scanline<RGBTRIPLE> must be used  							foreach (Scanline<RGBTRIPLE> scanline in bitmap)  							{  								for (int x = 0; x < scanline.Length; x++)  								{  									RGBTRIPLE pixel = scanline[x];  									pixel.rgbtRed = (byte)(pixel.rgbtRed & redmask);  									pixel.rgbtGreen = (byte)(pixel.rgbtGreen & greenmask);  									pixel.rgbtBlue = (byte)(pixel.rgbtBlue & bluemask);  									scanline[x] = pixel;  								}  							}  						}  						else if (bitmap.ColorDepth == 32)  						{  							// Iterate over each scanline  							// For 32bpp Scanline<RGBQUAD> must be used  							foreach (Scanline<RGBQUAD> scanline in bitmap)  							{  								for (int x = 0; x < scanline.Length; x++)  								{  									RGBQUAD pixel = scanline[x];  									pixel.rgbRed = (byte)(pixel.rgbRed & redmask);  									pixel.rgbGreen = (byte)(pixel.rgbGreen & greenmask);  									pixel.rgbBlue = (byte)(pixel.rgbBlue & bluemask);  									scanline[x] = pixel;  								}  							}  						}  						// Dispose only the picturebox's bitmap  						if (pictureBox.Image != null)  						{  							pictureBox.Image.Dispose();  						}  						pictureBox.Image = (Bitmap)bitmap;  					}  				}  			}
Magic Number,Sample11,MainForm,C:\repos\Afr0_Project-Dollhouse\Other\tools\Bob\Bob\FreeImage\Wrapper\FreeImage.NET\cs\Samples\Sample 11 - Using the FreeImageBitmap class\MainForm.cs,SetColorChannels,The following statement contains a magic number: if (Bitmap)  			{  				// Create a temporary clone.  				using (FreeImageBitmap bitmap = (FreeImageBitmap)this.bitmap.Clone())  				{  					if (bitmap != null)  					{  						// Check whether the bitmap has a palette  						if (bitmap.HasPalette)  						{  							// Use the Palette class to handle the bitmap's  							// palette. A palette always consist of RGBQUADs.  							Palette palette = bitmap.Palette;  							// Apply the new values for all three color components.  							for (int i = 0; i < palette.Length; i++)  							{  								RGBQUAD rgbq = palette[i];    								rgbq.rgbRed = (byte)(rgbq.rgbRed & redmask);  								rgbq.rgbGreen = (byte)(rgbq.rgbGreen & greenmask);  								rgbq.rgbBlue = (byte)(rgbq.rgbBlue & bluemask);    								palette[i] = rgbq;  							}  						}  						// In case the bitmap has no palette it must have a color depth  						// of 16' 24 or 32. Each color depth needs a different wrapping  						// structure for the bitmaps data. These structures can be accessed  						// by using the foreach clause.  						else if (bitmap.ColorDepth == 16)  						{  							// Iterate over each scanline  							// For 16bpp use either Scanline<FI16RGB555> or Scanline<FI16RGB565>  							if (bitmap.IsRGB555)  							{  								foreach (Scanline<FI16RGB555> scanline in bitmap)  								{  									for (int x = 0; x < scanline.Length; x++)  									{  										FI16RGB555 pixel = scanline[x];  										pixel.Red = (byte)(pixel.Red & redmask);  										pixel.Green = (byte)(pixel.Green & greenmask);  										pixel.Blue = (byte)(pixel.Blue & bluemask);  										scanline[x] = pixel;  									}  								}  							}  							else if (bitmap.IsRGB565)  							{  								foreach (Scanline<FI16RGB565> scanline in bitmap)  								{  									for (int x = 0; x < scanline.Length; x++)  									{  										FI16RGB565 pixel = scanline[x];  										pixel.Red = (byte)(pixel.Red & redmask);  										pixel.Green = (byte)(pixel.Green & greenmask);  										pixel.Blue = (byte)(pixel.Blue & bluemask);  										scanline[x] = pixel;  									}  								}  							}  						}  						else if (bitmap.ColorDepth == 24)  						{  							// Iterate over each scanline  							// For 24bpp Scanline<RGBTRIPLE> must be used  							foreach (Scanline<RGBTRIPLE> scanline in bitmap)  							{  								for (int x = 0; x < scanline.Length; x++)  								{  									RGBTRIPLE pixel = scanline[x];  									pixel.rgbtRed = (byte)(pixel.rgbtRed & redmask);  									pixel.rgbtGreen = (byte)(pixel.rgbtGreen & greenmask);  									pixel.rgbtBlue = (byte)(pixel.rgbtBlue & bluemask);  									scanline[x] = pixel;  								}  							}  						}  						else if (bitmap.ColorDepth == 32)  						{  							// Iterate over each scanline  							// For 32bpp Scanline<RGBQUAD> must be used  							foreach (Scanline<RGBQUAD> scanline in bitmap)  							{  								for (int x = 0; x < scanline.Length; x++)  								{  									RGBQUAD pixel = scanline[x];  									pixel.rgbRed = (byte)(pixel.rgbRed & redmask);  									pixel.rgbGreen = (byte)(pixel.rgbGreen & greenmask);  									pixel.rgbBlue = (byte)(pixel.rgbBlue & bluemask);  									scanline[x] = pixel;  								}  							}  						}  						// Dispose only the picturebox's bitmap  						if (pictureBox.Image != null)  						{  							pictureBox.Image.Dispose();  						}  						pictureBox.Image = (Bitmap)bitmap;  					}  				}  			}
Magic Number,Sample11,MainForm,C:\repos\Afr0_Project-Dollhouse\Other\tools\Bob\Bob\FreeImage\Wrapper\FreeImage.NET\cs\Samples\Sample 11 - Using the FreeImageBitmap class\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.pictureBox.Location = new System.Drawing.Point(14' 15);
Magic Number,Sample11,MainForm,C:\repos\Afr0_Project-Dollhouse\Other\tools\Bob\Bob\FreeImage\Wrapper\FreeImage.NET\cs\Samples\Sample 11 - Using the FreeImageBitmap class\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.pictureBox.Location = new System.Drawing.Point(14' 15);
