Implementation smell,Namespace,Class,File,Method,Description
Long Statement,TSO_CityServer,Program,C:\repos\Afr0_Project-Dollhouse\TSO CityServer\TSO CityServer\Program.cs,Main,The length of the statement  "			ProtocolAbstractionLibraryD.Logger.OnMessageLogged += new ProtocolAbstractionLibraryD.MessageLoggedDelegate(Logger_OnMessageLogged); " is 132.
Long Statement,TSO_CityServer.Terrain,ImageLoader,C:\repos\Afr0_Project-Dollhouse\TSO CityServer\TSO CityServer\Terrain\ImageLoader.cs,FromStream,The length of the statement  "				var data = bmp.LockBits(new Rectangle(0' 0' bmp.Width' bmp.Height)' System.Drawing.Imaging.ImageLockMode.ReadOnly' System.Drawing.Imaging.PixelFormat.Format32bppArgb); " is 167.
Long Statement,TSO_CityServer.Terrain,Terrain,C:\repos\Afr0_Project-Dollhouse\TSO CityServer\TSO CityServer\Terrain\Terrain.cs,LoadContent,The length of the statement  "			string CityStr = "cities\\" + ((m_CityNumber >= 10) ? "city_00" + m_CityNumber.ToString() : "city_000" + m_CityNumber.ToString()); " is 130.
Long Statement,TSO_CityServer.Terrain,Terrain,C:\repos\Afr0_Project-Dollhouse\TSO CityServer\TSO CityServer\Terrain\Terrain.cs,IsLandBuildable,The length of the statement  "			if (x < 0 || x > 510 || y < 0 || y > 510) return false; //because of +1s' use 510 as bound rather than 511. People won't see those tiles at near view anyways. " is 158.
Long Statement,TSO_CityServer.Terrain,Terrain,C:\repos\Afr0_Project-Dollhouse\TSO CityServer\TSO CityServer\Terrain\Terrain.cs,IsLandBuildable,The length of the statement  "			//gets max and min elevation of the 4 verts of this tile' and compares them against a threshold. This threshold should be EXACTLY THE SAME ON THE SERVER!  " is 153.
Long Statement,TSO_CityServer.Terrain,Terrain,C:\repos\Afr0_Project-Dollhouse\TSO CityServer\TSO CityServer\Terrain\Terrain.cs,IsLandBuildable,The length of the statement  "			int max = Math.Max(m_ElevationData[(y * 512 + x) * 4]' Math.Max(m_ElevationData[(y * 512 + x + 1) * 4]' Math.Max(m_ElevationData[((y + 1) * 512 + x + 1) * 4]' m_ElevationData[((y + 1) * 512 + x) * 4]))); " is 203.
Long Statement,TSO_CityServer.Terrain,Terrain,C:\repos\Afr0_Project-Dollhouse\TSO CityServer\TSO CityServer\Terrain\Terrain.cs,IsLandBuildable,The length of the statement  "			int min = Math.Min(m_ElevationData[(y * 512 + x) * 4]' Math.Min(m_ElevationData[(y * 512 + x + 1) * 4]' Math.Min(m_ElevationData[((y + 1) * 512 + x + 1) * 4]' m_ElevationData[((y + 1) * 512 + x) * 4]))); " is 203.
Long Statement,TSO_CityServer.Network,ClientPacketHandlers,C:\repos\Afr0_Project-Dollhouse\TSO CityServer\TSO CityServer\Network\ClientPacketHandlers.cs,HandleCharacterCreate,The length of the statement  "					PacketStream FailPacket = new PacketStream((byte)PacketType.CHARACTER_CREATE_CITY_FAILED' (int)(PacketHeaders.ENCRYPTED + 1)); " is 126.
Long Statement,TSO_CityServer.Network,ClientPacketHandlers,C:\repos\Afr0_Project-Dollhouse\TSO CityServer\TSO CityServer\Network\ClientPacketHandlers.cs,HandleCharacterCreate,The length of the statement  "				PacketStream FailPacket = new PacketStream((byte)PacketType.CHARACTER_CREATE_CITY_FAILED' (int)(PacketHeaders.ENCRYPTED + 1)); " is 126.
Complex Conditional,TSO_CityServer.Terrain,Terrain,C:\repos\Afr0_Project-Dollhouse\TSO CityServer\TSO CityServer\Terrain\Terrain.cs,IsLandBuildable,The conditional expression  "x < 0 || x > 510 || y < 0 || y > 510"  is complex.
Complex Conditional,TSO_CityServer.Network,ClientPacketHandlers,C:\repos\Afr0_Project-Dollhouse\TSO CityServer\TSO CityServer\Network\ClientPacketHandlers.cs,HandleCharacterCreate,The conditional expression  "Char.Timestamp == string.Empty || Char.Name == string.Empty || Char.Sex == string.Empty ||  								Char.Description == string.Empty"  is complex.
