Namespace,Type,Method,LOC,CC,PC
Dressup,Anim,Anim,18,2,1
Dressup,Anim,ReadMotion,49,7,1
Dressup,Anim,ReadPropertyLists,5,2,2
Dressup,Anim,ReadPropList,16,3,1
Dressup,Anim,ReadTimePropertyLists,15,3,2
Dressup,Appearance,Appearance,9,2,1
Dressup,Binding,Binding,6,1,1
Dressup,Binding,Binding,17,1,1
Dressup,ContentManager,ContentManager,169,33,0
Dressup,ContentManager,RemovePadding,6,1,1
Dressup,ContentManager,GetResourceFromLongID,14,3,1
Dressup,ContentManager,TryToStoreResource,22,3,2
Dressup,Endian,Endian,3,1,0
Dressup,Endian,SwapInt16,3,1,1
Dressup,Endian,SwapUInt16,3,1,1
Dressup,Endian,SwapInt32,4,1,1
Dressup,Endian,SwapUInt32,4,1,1
Dressup,Endian,SwapInt64,4,1,1
Dressup,Endian,SwapUInt64,4,1,1
Dressup,Form1,Form1,47,8,0
Dressup,Form1,LstAppearances_SelectedIndexChanged,11,4,2
Dressup,Form1,LstHeads_SelectedIndexChanged,48,7,2
Dressup,Form1,LstBodies_SelectedIndexChanged,32,5,2
Dressup,Form1,LstAnimations_SelectedIndexChanged,10,3,2
Dressup,Form1,Form1_OnFrameMove,12,3,1
Dressup,Form1,DrawSkeleton,24,5,1
Dressup,Form1,mWinForm_OnFrameRender,82,8,1
Dressup,Form1,mWinForm_DeviceReset,16,1,1
Dressup,Form1,mWinForm_DeviceResetting,9,4,0
Dressup,Form1,exitToolStripMenuItem_Click,3,1,2
Dressup,Form1,aboutTSODressUpToolStripMenuItem_Click,3,1,2
Dressup,Form1,BtnSkeleton_Click,6,2,2
Dressup,Form1,BtnAnimation_Click,14,2,2
Dressup,Form1,Dispose,7,2,1
Dressup,Form1,InitializeComponent,202,1,0
Dressup,Hag,Hag,11,2,1
Dressup,Mesh,Mesh,2,1,0
Dressup,Mesh,TransformVertices,21,4,1
Dressup,Mesh,ProcessMesh,30,4,2
Dressup,Mesh,Read,98,8,1
Dressup,Mesh,AdvanceFrame,64,7,4
Dressup,Mesh,DotProduct,4,1,2
Dressup,Outfit,Outfit,10,1,1
Dressup,PurchasableObject,PurchasableObject,10,1,1
Dressup,Sim,Sim,6,1,1
Dressup,Sim,AddHeadMesh,5,1,1
Dressup,Sim,GetHeadMesh,3,1,0
Dressup,Sim,AddHeadTexture,4,1,2
Dressup,Sim,GetHeadTexture,3,1,0
Dressup,Sim,AddBodyMesh,7,1,1
Dressup,Sim,GetBodyMesh,3,1,0
Dressup,Sim,AddBodyTexture,4,1,2
Dressup,Sim,GetBodyTexture,3,1,0
Dressup,Sim,AddLHandMesh,5,1,1
Dressup,Sim,GetLHandMesh,3,1,0
Dressup,Sim,AddLHandTexture,4,1,2
Dressup,Sim,GetLHandTexture,3,1,0
Dressup,Sim,AddRHandMesh,5,1,1
Dressup,Sim,GetRHandMesh,3,1,0
Dressup,Sim,AddRHandTexture,4,1,2
Dressup,Sim,GetRHandTexture,3,1,0
Dressup,Skeleton,Read,22,3,1
Dressup,Skeleton,ComputeBonePositions,11,2,2
Dressup,Skeleton,FindQuaternionMatrix,29,1,1
Dressup,Skeleton,ReadBone,47,4,1
Dressup,Skeleton,FindBone,8,3,2
Dressup,VBReader,VBReader,4,1,1
Dressup,VBReader,ReadInt16,3,1,0
Dressup,VBReader,ReadInt32,3,1,0
Dressup,VBReader,ReadByte,3,1,0
Dressup,VBReader,ReadPascalString,4,1,0
Dressup,VBReader,ReadFloat,6,1,0
Dressup,VBReader,Dispose,3,1,0
Dressup,XNAWinForm,XNAWinForm,5,1,0
Dressup,XNAWinForm,OnLoad,5,1,1
Dressup,XNAWinForm,CreateGraphicsDevice,17,1,0
Dressup,XNAWinForm,ResetGraphicsDevice,13,4,0
Dressup,XNAWinForm,Render,9,3,0
Dressup,XNAWinForm,OnViewportResize,3,1,2
Dressup,XNAWinForm,OnVieweportPaint,4,2,2
Dressup,XNAWinForm,panelViewport_BackColorChanged,3,1,2
Dressup,XNAWinForm,Dispose,7,2,1
Dressup,XNAWinForm,InitializeComponent,27,1,0
Dressup,Program,Main,16,3,0
XNAWinForms.Properties,Resources,Resources,2,1,0
