Project,Namespace,Ca types,Ce types
Files,Files.AudioFiles,Files.Manager.FileManager,Files.Manager.FileManager' Files.FileReader
Files,Files.AudioLogic,Files.Manager.FileManager,Files.FileReader' Files.FileReader
Files,Files,Files.Manager.FileManager' Files.Vitaboy.Outfit' Files.IFF.IFFChunk' Files.DBPF.DBPFEntry' Files.Vitaboy.PurchasableOutfit' Files.FAR3.FAR3Archive' Files.Vitaboy.Collection' Files.Vitaboy.Appearance' Files.Vitaboy.Gesture' Files.Vitaboy.Binding' Files.DBPF.DBPFArchive' Files.AudioLogic.HLS' Files.AudioLogic.EVT' Files.Vitaboy.TimeProperty' Files.AudioLogic.TRK' Files.AudioLogic.Ini' Files.FAR1.FAR1Archive' Files.AudioFiles.XAFile' Files.IFF.BCON' Files.Vitaboy.Skeleton' Files.IFF.BHAV' Files.IFF.BMP_' Files.AudioFiles.WavFile' Files.IFF.FBMP' Files.IFF.FCNS' Files.IFF.FWAV' Files.IFF.DGRP' Files.IFF.DGRPImg' Files.IFF.SpriteInfo' Files.IFF.CST' Files.IFF.Iff' Files.IFF.CTSS' Files.Vitaboy.Property' Files.IFF.OBJf' Files.IFF.PALT' Files.IFF.TTAB' Files.IFF.TPRP' Files.Vitaboy.Anim' Files.IFF.STR' Files.Vitaboy.BoneBinding' Files.Vitaboy.Bone' Files.Vitaboy.Motion' Files.IFF.TTAs' Files.IFF.GLOB' Files.Vitaboy.HandSet' Files.Vitaboy.Hand' Files.AudioFiles.UTKFile2' Files.Vitaboy.BlendVertexProperty' Files.IFF.SPR2' Files.IFF.SPR2Frame' Files.IFF.OBJD' Files.Vitaboy.HandGroup' Files.Vitaboy.Mesh' Files.IFF.SPR' Files.IFF.SPRFrame,
Files,Files.DBPF,Files.Manager.FileManager,Files.UniqueFileID' Files.FileReader' Files.UniqueFileID' Files.FileReader
Files,Files.FAR1,Files.Manager.FileManager,Files.FileReader' Files.FileUtilities' Files.FileReader' Files.FileUtilities
Files,Files.FAR3,Files.Manager.FileManager,Files.UniqueFileID' Files.FileReader' Files.UniqueFileID' Files.FileReader
Files,TSOClient,,
Files,Files.Manager,Files.AudioFiles.MP3File,Files.AudioFiles.ISoundCodec' Files.AudioFiles.MP3File' Files.AudioFiles.UTKFile2' Files.AudioFiles.WavFile' Files.AudioFiles.XAFile' Files.AudioLogic.HLS' Files.AudioLogic.TRK' Files.ByteArrayComparer' Files.UniqueFileID' Files.FileIDs' Files.CitiesFileIDs' Files.HintsFileIDs' Files.TerrainFileIDs' Files.UIFileIDs' Files.DBPF.GroupIDs' Files.DBPF.TypeIDs' Files.DBPF.DBPFArchive' Files.FAR1.FAR1Archive' Files.FAR3.FAR3Archive' Files.FAR3.FAR3TypeIDs' Files.IFF.Iff' Files.Vitaboy.Anim' Files.Vitaboy.Appearance' Files.Vitaboy.Binding' Files.Vitaboy.Collection' Files.Vitaboy.HandGroup' Files.Vitaboy.Mesh' Files.Vitaboy.Outfit' Files.Vitaboy.PurchasableOutfit' Files.Vitaboy.Skeleton' Files.UniqueFileID' Files.FileIDs' Files.CitiesFileIDs' Files.UIFileIDs' Files.AudioFiles.ISoundCodec' Files.AudioFiles.UTKFile2' Files.AudioFiles.XAFile' Files.AudioLogic.HLS' Files.AudioLogic.TRK' Files.DBPF.GroupIDs' Files.DBPF.TypeIDs' Files.DBPF.DBPFArchive' Files.FAR1.FAR1Archive' Files.FAR3.FAR3Archive' Files.FAR3.FAR3TypeIDs' Files.IFF.Iff' Files.Vitaboy.Anim' Files.Vitaboy.Appearance' Files.Vitaboy.Binding' Files.Vitaboy.Collection' Files.Vitaboy.HandGroup' Files.Vitaboy.Mesh' Files.Vitaboy.Outfit' Files.Vitaboy.PurchasableOutfit' Files.Vitaboy.Skeleton' Paloma.TargaImage
Files,Files.IFF,Files.Manager.FileManager,Files.FileReader' Files.FileReader' Files.Endian' Files.Endian
Files,Files.Vitaboy,Files.Manager.FileManager,Files.FileReader' Files.FileReader' Files.UniqueFileID' Files.UniqueFileID' Files.Endian' Files.Endian
