Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,SVM,Cache,C:\repos\HCTsai_PSVM\SVM\Cache.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Cache[1' 23]' Node[1' 23]' Scaling[1' 23]' GaussianTransform[1' 23]' RankPair[1' 23]
Duplicate Abstraction,SVM,Cache,C:\repos\HCTsai_PSVM\SVM\Cache.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Cache[1' 20]' SvmType[1' 20]' Prediction[1' 20]' Problem[1' 20]' RangeTransform[1' 20]' GaussianTransform[1' 20]' Solver[1' 20]' RankPair[1' 20]' PrecomputedKernel[1' 20]' Training[1' 20]' Node[1' 20]' Scaling[1' 20]
Duplicate Abstraction,SVM,ParameterSelection,C:\repos\HCTsai_PSVM\SVM\ParameterSelection.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ParameterSelection[302' 330]' ParameterSelection[385' 413]
Duplicate Abstraction,SVM,Node,C:\repos\HCTsai_PSVM\SVM\Node.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Node[1' 24]' Scaling[1' 24]
Duplicate Abstraction,SVM,SvmType,C:\repos\HCTsai_PSVM\SVM\Parameter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: SvmType[1' 22]' Solver[1' 22]
Imperative Abstraction,SVM,Parameter,C:\repos\HCTsai_PSVM\SVM\Parameter.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Clone
Duplicate Abstraction,SVM,Prediction,C:\repos\HCTsai_PSVM\SVM\Prediction.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Prediction[1' 21]' Problem[1' 21]' RangeTransform[1' 21]' GaussianTransform[1' 21]' PrecomputedKernel[1' 21]' Training[1' 21]' RankPair[1' 21]
Unutilized Abstraction,SVM,Scaling,C:\repos\HCTsai_PSVM\SVM\Scaling.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,SVM,Solver,C:\repos\HCTsai_PSVM\SVM\Solver.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Solve
Imperative Abstraction,SVM,Solver_NU,C:\repos\HCTsai_PSVM\SVM\Solver.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Solve
Unutilized Abstraction,SVM,PerformanceEvaluator,C:\repos\HCTsai_PSVM\SVM\PerformanceEvaluator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SVM,PrecomputedKernel,C:\repos\HCTsai_PSVM\SVM\PrecomputedKernel.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,SVM,PrecomputedKernel,C:\repos\HCTsai_PSVM\SVM\PrecomputedKernel.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: PrecomputedKernel[1' 25]' Training[1' 25]
Unutilized Abstraction,SVM,SVMExtensions,C:\repos\HCTsai_PSVM\SVM\SVMExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,SVM,Procedures,C:\repos\HCTsai_PSVM\SVM\Solver.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: svm_print_string
Deficient Encapsulation,SVM,Procedures,C:\repos\HCTsai_PSVM\SVM\Solver.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: svm_print_string
Insufficient Modularization,SVM,Model,C:\repos\HCTsai_PSVM\SVM\Model.cs,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e.' WMC) is: 102
Insufficient Modularization,SVM,Solver,C:\repos\HCTsai_PSVM\SVM\Solver.cs,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e.' WMC) is: 128
Cyclically-dependent Modularization,SVM,Solver,C:\repos\HCTsai_PSVM\SVM\Solver.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Solver' Procedures
Insufficient Modularization,SVM,Procedures,C:\repos\HCTsai_PSVM\SVM\Solver.cs,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e.' WMC) is: 266
Rebellious Hierarchy,SVM,Kernel,C:\repos\HCTsai_PSVM\SVM\Kernel.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: GetQ' GetQD
