Method,LOC,CC,PC
DungeonGrid:DungeonGrid,2,1,1
GridRenderer:GridRenderer,3,1,1
GridRenderer:Render,10,2,3
GridRenderer:GetRenderedSize,1,1,1
GridRenderer:PaintGrid,1,1,1
GridRenderer:PaintDebugContext,1,1,1
GridRendererFactory:CreateRenderer,7,2,1
GridRendererFactory:Visit,3,1,1
NullGridRenderer:NullGridRenderer,2,1,1
NullGridRenderer:GetRenderedSize,3,1,1
NullGridRenderer:PaintGrid,3,1,1
NullGridRenderer:PaintDebugContext,2,1,1
GridDisplay:GridDisplay,8,1,0
GridDisplay:OnPaint,5,1,1
GridDisplay:SetGrid,4,1,1
GridDisplay:Render,5,1,0
GridDisplay:SetDebugGraphicsContext,3,1,1
GridRenderTarget:GridRenderTarget,2,1,0
GridRenderTarget:RequireSize,6,2,1
GridRenderTarget:BeginPaint,3,1,0
GridRenderTarget:EndPaint,4,1,0
MainForm:MainForm,6,1,0
MainForm:SetController,3,1,1
MainForm:SetGrid,3,1,1
MainForm:SetDebugGraphicsContext,3,1,1
Program:Main,4,1,1
SimpleRendererGame:SimpleRendererGame,6,1,0
SimpleRendererGame:Run,3,1,0
SimpleRendererController:SimpleRendererController,3,1,1
SimpleRendererController:GenerateGrid,7,1,2
SimpleRendererController:DrawTrapezoid,6,1,0
SimpleRendererController:DrawHorizontalLine,3,1,0
SimpleRendererController:DrawHorizontalLineSnapped,3,1,0
SimpleRendererController:DrawVerticalLine,3,1,0
SimpleRendererController:DrawVerticalLineSnapped,3,1,0
SimpleRendererController:DrawSpiral,5,1,0
SquareGridRenderer:SquareGridRenderer,3,1,1
SquareGridRenderer:GetRenderedSize,5,1,1
SquareGridRenderer:PaintGrid,26,4,1
SquareGridRenderer:PaintDebugContext,22,5,1
SquareGridRenderer:GetConnectorStatePen,10,1,1
