Method,LOC,CC,PC
AssetHandle:AssetHandle,3,1,1
AssetHandle:Equals,6,1,1
AssetHandle:GetHashCode,3,1,0
IAssetService:AddAsset,1,1,1
IAssetService:GetAsset,1,1,1
AssetService:AssetService,3,1,1
AssetService:AddAsset,5,1,1
AssetService:GetAsset,3,1,1
AssetService:GetNextAssetHandle,3,1,0
CameraProvider:CameraProvider,5,1,1
CameraProvider:Update,8,1,1
EngineGame:EngineGame,9,1,2
EngineGame:Initialize,7,2,0
EngineGame:Update,6,2,1
EngineGame:Draw,4,1,1
IEngineGame:Run,1,1,1
SceneManager:SceneManager,3,1,1
SceneManager:AddScene,3,1,1
SceneManager:RemoveScene,3,1,1
ISceneManager:AddScene,1,1,1
ISceneManager:RemoveScene,1,1,1
ITextureLoaderService:LoadTexture,1,1,1
SceneRenderer:SceneRenderer,11,1,1
SceneRenderer:Initialize,5,1,0
SceneRenderer:LoadContent,12,1,0
SceneRenderer:Draw,10,1,1
SceneRenderer:Update,10,1,1
SceneRenderer:LoadCube,8,1,0
SceneRenderer:LoadPlane,8,1,0
SceneRenderer:LoadConnector,10,1,0
Engine:Engine,6,1,0
Engine:Run,3,1,1
Engine:SetTitle,3,1,1
Engine:HandleGameInitialize,2,1,0
Engine:HandleGameUpdate,2,1,1
Engine:Dispose,3,1,0
TextureLoader:TextureLoader,5,1,2
TextureLoader:LoadTexture,9,2,1
Component:Component,3,1,1
Entity:Entity,2,1,0
Entity:AddComponent,3,1,1
Entity:GetComponentOrNull,3,1,1
RenderComponent:RenderComponent,2,1,0
IScene:AddEntity,1,1,1
IScene:EnumerateEntities,1,1,0
NullScene:AddEntity,3,1,1
NullScene:EnumerateEntities,3,1,0
Scene:AddEntity,3,1,1
Scene:EnumerateEntities,3,1,0
Program:Main,5,2,1
