Implementation smell,Namespace,Class,File,Method,Description
Long Method,Screen2GP,picbox,C:\repos\Shinerising_ShareScreen2GooglePlus\SourceCode\Screen2GP\picbox.xaml.cs,box_MouseMove,The method has 107 lines of code.
Complex Method,Screen2GP,picbox,C:\repos\Shinerising_ShareScreen2GooglePlus\SourceCode\Screen2GP\picbox.xaml.cs,RectMask,Cyclomatic complexity of the method is 10
Complex Method,Screen2GP,picbox,C:\repos\Shinerising_ShareScreen2GooglePlus\SourceCode\Screen2GP\picbox.xaml.cs,box_MouseMove,Cyclomatic complexity of the method is 53
Complex Method,Screen2GP,MainWindow,C:\repos\Shinerising_ShareScreen2GooglePlus\SourceCode\Screen2GP\MainWindow.xaml.cs,InitSettings,Cyclomatic complexity of the method is 8
Complex Method,Screen2GP,MainWindow,C:\repos\Shinerising_ShareScreen2GooglePlus\SourceCode\Screen2GP\MainWindow.xaml.cs,ReadInfo,Cyclomatic complexity of the method is 29
Complex Method,Screen2GP,MainWindow,C:\repos\Shinerising_ShareScreen2GooglePlus\SourceCode\Screen2GP\MainWindow.xaml.cs,HttpRequest,Cyclomatic complexity of the method is 10
Long Statement,Screen2GP,picbox,C:\repos\Shinerising_ShareScreen2GooglePlus\SourceCode\Screen2GP\picbox.xaml.cs,label_MouseDown,The length of the statement  "	((MainWindow)Application.Current.Windows [1]).GoPrint (Canvas.GetLeft (box) + 8' Canvas.GetTop (box) + 8' box.Width - 16' box.Height - 16); " is 139.
Long Statement,Screen2GP,MainWindow,C:\repos\Shinerising_ShareScreen2GooglePlus\SourceCode\Screen2GP\MainWindow.xaml.cs,GoPrint,The length of the statement  "	if (client.uploading == false && user.email != "" && grid11.Visibility == Visibility.Visible && picboxwindow.IsEnabled == false) { " is 130.
Long Statement,Screen2GP,MainWindow,C:\repos\Shinerising_ShareScreen2GooglePlus\SourceCode\Screen2GP\MainWindow.xaml.cs,UploadPhoto,The length of the statement  "		PicasaEntry entry = (PicasaEntry)service.Insert (new Uri ("https://picasaweb.google.com/data/feed/api/user/default/albumid/default")' fileStream' "image/jpeg"' file); " is 166.
Long Statement,Screen2GP,MainWindow,C:\repos\Shinerising_ShareScreen2GooglePlus\SourceCode\Screen2GP\MainWindow.xaml.cs,Button3_Click,The length of the statement  "		MessageBoxResult msgbox = System.Windows.MessageBox.Show ("Your settings have been saved. But hotkey settings will be applied after restart!"' "ლ(╹◡╹ლ)"' MessageBoxButton.OK); " is 175.
Complex Conditional,Screen2GP,MainWindow,C:\repos\Shinerising_ShareScreen2GooglePlus\SourceCode\Screen2GP\MainWindow.xaml.cs,GoPrint,The conditional expression  "client.uploading == false && user.email != "" && grid11.Visibility == Visibility.Visible && picboxwindow.IsEnabled == false"  is complex.
Empty Catch Block,Screen2GP,MainWindow,C:\repos\Shinerising_ShareScreen2GooglePlus\SourceCode\Screen2GP\MainWindow.xaml.cs,ReadInfo,The method has an empty catch block.
Empty Catch Block,Screen2GP,MainWindow,C:\repos\Shinerising_ShareScreen2GooglePlus\SourceCode\Screen2GP\MainWindow.xaml.cs,HttpRequest,The method has an empty catch block.
Empty Catch Block,Screen2GP,MainWindow,C:\repos\Shinerising_ShareScreen2GooglePlus\SourceCode\Screen2GP\MainWindow.xaml.cs,Button3_Click,The method has an empty catch block.
Magic Number,Screen2GP,picbox,C:\repos\Shinerising_ShareScreen2GooglePlus\SourceCode\Screen2GP\picbox.xaml.cs,picbox,The following statement contains a magic number: box.Width = SystemParameters.PrimaryScreenWidth * 0.3;  
Magic Number,Screen2GP,picbox,C:\repos\Shinerising_ShareScreen2GooglePlus\SourceCode\Screen2GP\picbox.xaml.cs,picbox,The following statement contains a magic number: box.Height = SystemParameters.PrimaryScreenHeight * 0.3;  
Magic Number,Screen2GP,picbox,C:\repos\Shinerising_ShareScreen2GooglePlus\SourceCode\Screen2GP\picbox.xaml.cs,picbox,The following statement contains a magic number: Canvas.SetLeft (box' SystemParameters.PrimaryScreenWidth * 0.35);  
Magic Number,Screen2GP,picbox,C:\repos\Shinerising_ShareScreen2GooglePlus\SourceCode\Screen2GP\picbox.xaml.cs,picbox,The following statement contains a magic number: Canvas.SetTop (box' SystemParameters.PrimaryScreenHeight * 0.35);  
Magic Number,Screen2GP,picbox,C:\repos\Shinerising_ShareScreen2GooglePlus\SourceCode\Screen2GP\picbox.xaml.cs,picbox,The following statement contains a magic number: Canvas.SetZIndex (box' 10);  
