Design smell,Namespace,Class,File,Cause
Multifaceted Abstraction,ColorWars.Controller,ClipboardManager,C:\repos\RedGlow_ColorWars\ColorWars\Controller\ClipboardManager.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.97
Imperative Abstraction,ColorWars.Controller.ColorHarmonizer,Arrows,C:\repos\RedGlow_ColorWars\ColorWars\Controller\ColorHarmonizer\Arrows.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: SetArrowColorSetter
Unutilized Abstraction,ColorWars.Controller.Prices,PriceFiller,C:\repos\RedGlow_ColorWars\ColorWars\Controller\Prices\PriceFiller.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ColorWars.Controller.Prices,RarityKind,C:\repos\RedGlow_ColorWars\ColorWars\Controller\Prices\Rarity.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ColorWars.Model.ColorSystems,ColorSystemFactory,C:\repos\RedGlow_ColorWars\ColorWars\Model\ColorSystems\ColorSystemFactory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ColorWars.Model.ColorSystems,IColorSystem,C:\repos\RedGlow_ColorWars\ColorWars\Model\ColorSystems\IColorSystem.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Count
Duplicate Abstraction,ColorWars.Model.Gw2SpidyApi,Downloader,C:\repos\RedGlow_ColorWars\ColorWars\Model\Gw2SpidyApi\Downloader.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: ColorWars.Model.Gw2SpidyApi.Downloader' ColorWars.Model.Gw2api.Downloader
Unutilized Abstraction,ColorWars.View,ClipboardWatcher,C:\repos\RedGlow_ColorWars\ColorWars\View\ClipboardWatcher.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ColorWars.View,ColorInfo,C:\repos\RedGlow_ColorWars\ColorWars\View\ColorInfo.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ColorWars.View,MyColorPicker,C:\repos\RedGlow_ColorWars\ColorWars\View\MyColorPicker.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,ColorWars.View,MyColorPicker,C:\repos\RedGlow_ColorWars\ColorWars\View\MyColorPicker.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ColorWars.View,NullChecker,C:\repos\RedGlow_ColorWars\ColorWars\View\NullChecker.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ColorWars.View,DyeDetails,C:\repos\RedGlow_ColorWars\ColorWars\View\DyeDetails.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ColorWars.View,MainWindow,C:\repos\RedGlow_ColorWars\ColorWars\View\MainWindow.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ColorWars.View.Converters,BooleanAlternationConverter,C:\repos\RedGlow_ColorWars\ColorWars\View\Converters\BooleanAlternationConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
