Implementation smell,Namespace,Class,File,Method,Description
Complex Method,ML.Configuration,ConfigFileNameAttribute,C:\repos\JerryXia_ML\src\ML\Configuration\ConfigNameAttribute.cs,ConfigFileNameAttribute,Cyclomatic complexity of the method is 8
Complex Method,ML.Configuration,ConfigManager,C:\repos\JerryXia_ML\src\ML\Configuration\ConfigManager.cs,LoadApplicationConfigs,Cyclomatic complexity of the method is 15
Complex Method,ML.Configuration,ConfigManager,C:\repos\JerryXia_ML\src\ML\Configuration\ConfigManager.cs,LoadApplicationConfigsFromFile,Cyclomatic complexity of the method is 13
Complex Method,ML.Extensions,LinqExtensions,C:\repos\JerryXia_ML\src\ML\Extensions\LinqExtensions.cs,ToCSVString,Cyclomatic complexity of the method is 17
Complex Method,ML.Extensions,ExtensionMethod,C:\repos\JerryXia_ML\src\ML\Extensions\Misc.cs,ToCSV,Cyclomatic complexity of the method is 8
Complex Method,ML.Extensions,StringExtensions,C:\repos\JerryXia_ML\src\ML\Extensions\StringExtensions.cs,ToUpperLowerNameVariant,Cyclomatic complexity of the method is 12
Complex Method,ML.Net.Http,CookieParser,C:\repos\JerryXia_ML\src\ML\Net\Http\CookieParser.cs,AddFieldToCookie,Cyclomatic complexity of the method is 30
Complex Method,ML.Net.Http,CookieParser,C:\repos\JerryXia_ML\src\ML\Net\Http\CookieParser.cs,IsContainCookie,Cyclomatic complexity of the method is 15
Complex Method,ML.Net.Http,CookieParser,C:\repos\JerryXia_ML\src\ML\Net\Http\CookieParser.cs,getUrlResponse,Cyclomatic complexity of the method is 16
Complex Method,ML.Net.Http,Request,C:\repos\JerryXia_ML\src\ML\Net\Http\Request.cs,Send,Cyclomatic complexity of the method is 17
Complex Method,ML.Net.Http,Request,C:\repos\JerryXia_ML\src\ML\Net\Http\Request.cs,SetMethod,Cyclomatic complexity of the method is 30
Long Parameter List,ML.Extensions,StringExtensions,C:\repos\JerryXia_ML\src\ML\Extensions\StringExtensions.cs,Email,The method has 5 parameters.
Long Parameter List,ML.Extensions,TimeExtensions,C:\repos\JerryXia_ML\src\ML\Extensions\TimeExtensions.cs,SetTime,The method has 5 parameters.
Long Parameter List,ML.Net.Http,CookieParser,C:\repos\JerryXia_ML\src\ML\Net\Http\CookieParser.cs,getUrlResponse,The method has 5 parameters.
Long Parameter List,ML.Net.Http,CookieParser,C:\repos\JerryXia_ML\src\ML\Net\Http\CookieParser.cs,getUrlRespHtml,The method has 6 parameters.
Long Parameter List,ML.Net.Http,CookieParser,C:\repos\JerryXia_ML\src\ML\Net\Http\CookieParser.cs,getUrlRespHtml,The method has 5 parameters.
Long Parameter List,ML.Net.Http,CookieParser,C:\repos\JerryXia_ML\src\ML\Net\Http\CookieParser.cs,getUrlRespStreamBytes,The method has 5 parameters.
Long Statement,ML.Configuration,ConfigManager,C:\repos\JerryXia_ML\src\ML\Configuration\ConfigManager.cs,LoadApplicationConfigs,The length of the statement  "		var loadCfgFileResult = LoadApplicationConfigsFromFile (parseConfigTypeResult.ConfigFilePaths [i]' parseConfigTypeResult.CfgFileType); " is 134.
