Namespace,Type,Method,LOC,CC,PC
TexturedCubeiOS,Application,Main,3,1,1
TexturedCubeiOS,OpenGLViewController,OpenGLViewController,2,1,1
TexturedCubeiOS,OpenGLViewController,ViewDidLoad,16,1,0
TexturedCubeiOS,OpenGLViewController,Dispose,5,1,1
TexturedCubeiOS,OpenGLViewController,DidReceiveMemoryWarning,3,1,0
TexturedCubeiOS,OpenGLViewController,ViewWillAppear,4,1,1
TexturedCubeiOS,OpenGLViewController,ViewWillDisappear,4,1,1
TexturedCubeiOS,EAGLView,EAGLView,6,1,1
TexturedCubeiOS,EAGLView,GetLayerClass,3,1,0
TexturedCubeiOS,EAGLView,ConfigureLayer,3,1,1
TexturedCubeiOS,EAGLView,LoadBitmapData,19,2,1
TexturedCubeiOS,EAGLView,CreateFrameBuffer,23,1,0
TexturedCubeiOS,EAGLView,SetupProjection,7,1,0
TexturedCubeiOS,EAGLView,DestroyFrameBuffer,4,1,0
TexturedCubeiOS,EAGLView,StartAnimating,11,2,0
TexturedCubeiOS,EAGLView,StopAnimating,8,2,0
TexturedCubeiOS,EAGLView,DrawFrame,3,1,0
TexturedCubeiOS,EAGLView,OnRenderFrame,9,2,1
TexturedCubeiOS,EAGLView,TouchesBegan,5,1,2
TexturedCubeiOS,EAGLView,TouchesMoved,12,1,2
TexturedCubeiOS,EAGLView,TouchesEnded,6,2,2
Mono.Samples.TexturedCube,Cube,Initialize,15,1,0
Mono.Samples.TexturedCube,Cube,DeleteTexture,3,1,0
Mono.Samples.TexturedCube,Cube,Render,11,1,0
Mono.Samples.TexturedCube,Cube,LoadResource,3,1,1
Mono.Samples.TexturedCube,Cube,InitModel,10,1,0
Mono.Samples.TexturedCube,Cube,DrawModel,17,1,0
Mono.Samples.TexturedCube,Cube,LoadTexture,10,1,1
Mono.Samples.TexturedCube,Cube,SetupProjection,15,2,2
Mono.Samples.TexturedCube,Cube,ToggleTexture,4,1,0
Mono.Samples.TexturedCube,Cube,LoadShaders,54,9,3
Mono.Samples.TexturedCube,Cube,DestroyShaders,10,3,0
Mono.Samples.TexturedCube,Cube,CompileShader,19,3,3
Mono.Samples.TexturedCube,Cube,LinkProgram,14,3,1
Mono.Samples.TexturedCube,Cube,CheckGLError,6,2,0
Mono.Samples.TexturedCube,Cube,ValidateProgram,18,3,1
Mono.Samples.TexturedCube,Cube,UpdateWorld,7,1,0
Mono.Samples.TexturedCube,Cube,Move,10,1,2
