Project,Namespace,Ca types,Ce types
CoinTime.iOS,CoinTime,CoinTimeGame.Scenes.HowToPlayScene' CoinTimeGame.Scenes.GameScene' CoinTimeGame.Scenes.LevelSelectScene,
CoinTime.iOS,CoinTimeGame.ContentLoading.Animations,CoinTimeGame.Entities.AnimatedSpriteEntity' CoinTimeGame.ContentRuntime.Animations.Animation,
CoinTime.iOS,CoinTimeGame.ContentLoading,CoinTimeGame.Entities.AnimatedSpriteEntity,
CoinTime.iOS,CoinTimeShared,CoinTimeGame.Scenes.LevelSelectScene,
CoinTime.iOS,CoinTimeGame.ContentRuntime.Animations,CoinTimeGame.Entities.Enemy' CoinTimeGame.Entities.Player' CoinTimeGame.Entities.AnimatedSpriteEntity,
CoinTime.iOS,CoinTimeGame.Entities,CoinTimeGame.Scenes.HowToPlayScene' CoinTimeGame.Scenes.LevelSelectScene,
CoinTime.iOS,CoinTimeGame.Entities.Data,CoinTimeGame.Entities.Enemy' CoinTimeGame.Entities.Player,
CoinTime.iOS,CoinTimeGame.Scenes,CoinTime.GameAppDelegate,CoinTime.GameAppDelegate' CoinTimeGame.LevelManager' CoinTime.GameAppDelegate' CoinTimeGame.LevelManager' CoinTimeShared.IMenuController' CoinTimeGame.Entities.ButtonStyle' CoinTimeGame.Entities.Button' CoinTimeShared.IMenuController' CoinTimeGame.Entities.ButtonStyle' CoinTimeGame.Entities.Button
CoinTime.iOS,CoinTimeGame.TilemapClasses,CoinTimeGame.Entities.LevelCollision,
CoinTime.iOS,CoinTimeGame,CoinTimeGame.Scenes.GameScene' CoinTimeGame.Scenes.LevelSelectScene,
