Implementation smell,Namespace,Class,File,Method,Description
Long Statement,StandardControls,ToastScreen,D:\research\architectureSmells\repos\xamarin_mobile-samples\StandardControls\AndroidStandardControls\Screens\Popups\ToastScreen.cs,OnCreate,The length of the statement  "                Toast.MakeText(this' "Longer toast duration because you need extra time if there's more to read"' ToastLength.Long).Show(); " is 123.
Long Statement,StandardControls,ToastScreen,D:\research\architectureSmells\repos\xamarin_mobile-samples\StandardControls\AndroidStandardControls\Screens\Popups\ToastScreen.cs,OnCreate,The length of the statement  "                toastView.FindViewById<TextView>(Resource.Id.ToastText).Text = "REALLY OBVIOUS TOAST @ " + DateTime.Now.ToShortTimeString(); " is 124.
Long Statement,StandardControls,SeekBarScreen,D:\research\architectureSmells\repos\xamarin_mobile-samples\StandardControls\AndroidStandardControls\Screens\ProgressControls\SeekBarScreen.cs,OnStartTrackingTouch,The length of the statement  "			// see http://developer.android.com/reference/android/widget/SeekBar.OnSeekBarChangeListener.html#onStartTrackingTouch(android.widget.SeekBar) " is 142.
Long Statement,StandardControls,SeekBarScreen,D:\research\architectureSmells\repos\xamarin_mobile-samples\StandardControls\AndroidStandardControls\Screens\ProgressControls\SeekBarScreen.cs,OnStopTrackingTouch,The length of the statement  "			// see http://developer.android.com/reference/android/widget/SeekBar.OnSeekBarChangeListener.html#onStopTrackingTouch(android.widget.SeekBar) " is 141.
Magic Number,StandardControls,ImageAdapter,D:\research\architectureSmells\repos\xamarin_mobile-samples\StandardControls\AndroidStandardControls\Screens\ContentControls\GridViewScreen.cs,GetView,The following statement contains a magic number: imageView.LayoutParameters = new GridView.LayoutParams(120' 80);
Magic Number,StandardControls,ImageAdapter,D:\research\architectureSmells\repos\xamarin_mobile-samples\StandardControls\AndroidStandardControls\Screens\ContentControls\GridViewScreen.cs,GetView,The following statement contains a magic number: imageView.LayoutParameters = new GridView.LayoutParams(120' 80);
Magic Number,StandardControls,ImageAdapter,D:\research\architectureSmells\repos\xamarin_mobile-samples\StandardControls\AndroidStandardControls\Screens\ContentControls\GridViewScreen.cs,GetView,The following statement contains a magic number: imageView.SetPadding(8' 8' 8' 8);
Magic Number,StandardControls,ImageAdapter,D:\research\architectureSmells\repos\xamarin_mobile-samples\StandardControls\AndroidStandardControls\Screens\ContentControls\GridViewScreen.cs,GetView,The following statement contains a magic number: imageView.SetPadding(8' 8' 8' 8);
Magic Number,StandardControls,ImageAdapter,D:\research\architectureSmells\repos\xamarin_mobile-samples\StandardControls\AndroidStandardControls\Screens\ContentControls\GridViewScreen.cs,GetView,The following statement contains a magic number: imageView.SetPadding(8' 8' 8' 8);
Magic Number,StandardControls,ImageAdapter,D:\research\architectureSmells\repos\xamarin_mobile-samples\StandardControls\AndroidStandardControls\Screens\ContentControls\GridViewScreen.cs,GetView,The following statement contains a magic number: imageView.SetPadding(8' 8' 8' 8);
Magic Number,StandardControls,ImageAdapter,D:\research\architectureSmells\repos\xamarin_mobile-samples\StandardControls\AndroidStandardControls\Screens\ContentControls\GridViewScreen.cs,GetView,The following statement contains a magic number: i.LayoutParameters = new Gallery.LayoutParams(240' 160);
Magic Number,StandardControls,ImageAdapter,D:\research\architectureSmells\repos\xamarin_mobile-samples\StandardControls\AndroidStandardControls\Screens\ContentControls\GridViewScreen.cs,GetView,The following statement contains a magic number: i.LayoutParameters = new Gallery.LayoutParams(240' 160);
Magic Number,StandardControls,TabLayoutScreen,D:\research\architectureSmells\repos\xamarin_mobile-samples\StandardControls\AndroidStandardControls\Screens\Layouts\TabLayoutScreen.cs,OnCreate,The following statement contains a magic number: TabHost.CurrentTab = 2;
Magic Number,StandardControls,TimePickerDialogScreen,D:\research\architectureSmells\repos\xamarin_mobile-samples\StandardControls\AndroidStandardControls\Screens\Pickers\TimePickerDialogScreen.cs,UpdateDisplay,The following statement contains a magic number: string time = string.Format("{0}:{1}"' hour' minute.ToString().PadLeft(2' '0'));
Magic Number,StandardControls,OptionsLongMenuScreen,D:\research\architectureSmells\repos\xamarin_mobile-samples\StandardControls\AndroidStandardControls\Screens\Menus\OptionsLongMenuScreen.cs,OnCreateOptionsMenu,The following statement contains a magic number: menu.Add(0' 2' 2' "Item 3").SetIcon(Android.Resource.Drawable.IcDialogMap);
