Namespace,Type,Method,LOC,CC,PC
iOS,Application,Main,5,1,1
iOS,AppDelegate,OnResignActivation,2,1,1
iOS,AppDelegate,DidEnterBackground,2,1,1
iOS,AppDelegate,WillEnterForeground,2,1,1
iOS,AppDelegate,WillTerminate,2,1,1
iOS,iOSViewController,iOSViewController,2,1,1
iOS,iOSViewController,ViewDidLoad,15,1,0
iOS,iOSViewController,SaveBytesToFileAsync,13,2,2
iOS,iOSViewController,DownloadHomepageAsync,65,2,0
iOS,iOSViewController,Naysync_TouchUpInside,3,1,1
iOS,iOSViewController,ShouldAutorotateToInterfaceOrientation,4,1,1
iOS,iOSViewController,Naysync_TouchUpInside,0,1,1
iOS,iOSViewController,UIButton14_TouchUpInside,0,1,1
iOS,iOSViewController,UIButton9_TouchUpInside,0,1,1
iOS,iOSViewController,ReleaseDesignerOutlets,22,6,0
iOS,iOSViewController_old,iOSViewController_old,2,1,1
iOS,iOSViewController_old,ViewDidLoad,4,1,0
iOS,iOSViewController_old,HandleTouchUpInside,11,1,2
iOS,iOSViewController_old,DownloadHomepage,35,1,0
iOS,iOSViewController_old,SaveBytesToFile,6,1,2
iOS,iOSViewController_old,ShouldAutorotateToInterfaceOrientation,4,1,1
iOS,iOSViewController_old,UIButton9_TouchUpInside,0,1,1
iOS,iOSViewController2a,iOSViewController2a,2,1,1
iOS,iOSViewController2a,ViewDidLoad,4,1,0
iOS,iOSViewController2a,HandleTouchUpInside,8,1,2
iOS,iOSViewController2a,DownloadHomepageAsync,27,1,0
iOS,iOSViewController2a,SaveBytesToFileAsync,13,2,2
iOS,iOSViewController2a,ShouldAutorotateToInterfaceOrientation,4,1,1
iOS,iOSViewController2a,UIButton9_TouchUpInside,0,1,1
iOS,DownloadBytesProgress,DownloadBytesProgress,5,1,3
iOS,AsyncExtrasController,AsyncExtrasController,2,1,1
iOS,AsyncExtrasController,DidReceiveMemoryWarning,4,1,0
iOS,AsyncExtrasController,ViewDidLoad,5,1,0
iOS,AsyncExtrasController,CancelDownloadsHandler,7,2,2
iOS,AsyncExtrasController,GetBytes,27,4,3
iOS,AsyncExtrasController,StartDownloadsHandler,28,2,2
iOS,AsyncExtrasController,InitializeViews,9,2,0
iOS,AsyncExtrasController,CreateTaskForEachFileToDownload,17,2,0
iOS,AsyncExtrasController,ReleaseDesignerOutlets,22,6,0
