Method,LOC,CC,PC
CaptchaHelper:CaptchaResult,28,3,1
CaptchaHelper:IsValidCaptchaValue,6,1,2
CaptchaHelper:DrawRandomLines,7,2,3
CaptchaHelper:GetSalt,3,1,0
CaptchaHelper:GenerateRandomText,6,1,2
DateTimeExtensions:ToApplicationDateTime,11,3,1
HtmlExtensions:GetModelAttemptedValue,7,2,2
HtmlExtensions:EvalString,3,1,2
HtmlExtensions:MetaDescription,13,2,2
HtmlExtensions:If,8,2,4
HtmlExtensions:DropDownListDefault,8,1,5
HtmlExtensions:GetStateValue,11,2,2
HtmlExtensions:Date,8,1,3
HtmlExtensions:Date,3,1,2
HtmlExtensions:Link,3,1,2
HtmlExtensions:Link,3,1,3
HtmlExtensions:Link,3,1,3
HtmlExtensions:Link,13,2,4
HtmlExtensions:LinkLocalized,8,1,4
HtmlExtensions:CheckBoxBit,8,2,4
HtmlExtensions:Captcha,16,2,2
HtmlExtensions:GetUrl,3,1,4
HtmlExtensions:Partial,8,2,4
HtmlExtensions:Script,10,2,2
HtmlExtensions:ScriptjQuery,3,1,1
HtmlExtensions:Stylesheet,11,2,2
HtmlExtensions:Img,10,2,3
HtmlExtensions:ValidateApplicationUrl,8,3,1
HtmlExtensions:ActionLinkLocalized,4,1,4
HtmlExtensions:ActionLinkLocalized,4,1,3
HtmlExtensions:ActionLinkLocalized,4,1,4
HtmlExtensions:ActionLinkLocalized,4,1,6
HtmlExtensions:ActionLinkLocalized,4,1,5
HtmlExtensions:LocalizedLabelFor,3,1,3
MovedPermanentlyResult:MovedPermanentlyResult,2,1,1
MovedPermanentlyResult:MovedPermanentlyResult,2,1,1
MovedPermanentlyResult:ExecuteResult,12,3,1
RouteExtensions:GetVirtualPath,3,1,2
PagerExtensions:Pager,3,1,4
PagerExtensions:Pager,3,1,5
PagerExtensions:Pager,3,1,6
PagerExtensions:Pager,3,1,7
PagerExtensions:Pager,3,1,8
PagerExtensions:Pager,13,4,8
Pager:Pager,25,3,7
Pager:Pager,4,1,0
Pager:RenderHtml,67,11,0
Pager:GeneratePageLink,12,3,3
RedirectToRouteExtraResult:RedirectToRouteExtraResult,3,1,2
RedirectToRouteExtraResult:ExecuteResult,11,3,1
RoutingHelper:RegisterRoutes,4,1,1
RoutingHelper:RegisterRoutes,37,12,2
ViewDataExtensions:Get,3,1,2
ViewDataExtensions:Get,6,2,3
ViewDataExtensions:GetDefault,6,2,2
ViewDataExtensions:WriteIf,8,2,4
ViewDataExtensions:WriteIf,3,1,3
ViewDataExtensions:WriteIf,8,2,4
ViewDataExtensions:WriteIf,3,1,3
ViewDataExtensions:CreateViewData,5,1,1
ViewDataExtensions:Append,9,3,2
ValidationExtensions:ValidationSummary,3,1,3
ValidationExtensions:ValidationSummary,33,8,4
