Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Lib3dsIoSeek,0,0,0,0,0,6,0,0,0,0,0,0
Lib3dsLogLevel,0,0,0,0,0,7,0,0,0,0,0,1
Lib3dsIo,7,0,0,6,0,10,0,0,0,0,0,1
Lib3dsAtmosphere,19,0,0,19,0,22,0,0,0,0,0,2
Lib3dsBackground,9,0,0,9,0,12,0,0,0,0,0,1
Lib3dsShadow,5,0,0,5,0,13,0,0,0,0,0,1
Lib3dsViewType,0,0,0,0,0,13,0,0,0,0,0,2
Lib3dsLayoutStyle,0,0,0,0,0,15,0,0,0,0,0,1
Lib3dsView,9,0,0,9,0,12,0,0,0,0,1,2
Lib3dsViewport,15,2,0,15,2,34,2,0,0,0.5,3,2
Lib3dsTextureMapFlags,0,0,0,0,0,13,0,0,0,0,0,1
Lib3dsTextureMap,12,0,0,12,0,17,0,0,0,0,1,2
Lib3dsAutoReflMapFlags,0,0,0,0,0,7,0,0,0,0,0,0
Lib3dsShading,0,0,0,0,0,8,0,0,0,0,0,0
Lib3dsMaterial,42,0,0,42,0,54,0,0,0,0,1,4
Lib3dsObjectFlags,0,0,0,0,0,11,0,0,0,0,0,3
Lib3dsCamera,9,0,0,9,0,15,0,0,0,0,1,3
Lib3dsLight,26,0,0,26,0,32,0,0,0,0,1,2
Lib3dsMapType,0,0,0,0,0,7,0,0,0,0,0,1
Lib3dsFaceFlags,0,0,0,0,0,20,0,0,0,0,0,0
Lib3dsFace,4,0,0,4,0,7,0,0,0,0,0,1
Lib3dsVertex,1,4,0,1,4,27,4,0,0,0.25,0,4
Lib3dsTexturecoordinate,1,2,0,1,2,12,2,0,0,0.5,0,3
Lib3dsMesh,23,0,0,23,0,34,0,0,0,0,5,4
Lib3dsNodeType,0,0,0,0,0,10,0,0,0,0,0,3
Lib3dsNodeFlags,0,0,0,0,0,9,0,0,0,0,0,0
Lib3dsNode,9,0,0,9,0,13,0,6,0,0,1,3
Lib3dsKeyFlags,0,0,0,0,0,9,0,0,0,0,0,1
Lib3dsKey,8,0,0,8,0,11,0,0,0,0,1,1
Lib3dsTrackType,0,0,0,0,0,7,0,0,0,0,0,1
Lib3dsTrackFlags,0,0,0,0,0,12,0,0,0,0,0,1
Lib3dsTrack,3,0,0,3,0,6,0,0,0,0,3,6
Lib3dsAmbientColorNode,2,0,0,2,0,5,0,0,1,0,1,0
Lib3dsMeshInstanceNode,14,0,0,14,0,17,0,0,1,0,1,3
Lib3dsCameraNode,6,0,0,6,0,9,0,0,1,0,1,1
Lib3dsTargetNode,2,0,0,2,0,5,0,0,1,0,1,1
Lib3dsOmnilightNode,4,0,0,4,0,7,0,0,1,0,1,0
Lib3dsSpotlightNode,10,0,0,10,0,13,0,0,1,0,1,0
Lib3dsFile,20,0,0,20,0,25,0,0,0,0,9,3
LIB3DS,0,5,0,0,2,191,63,0,0,0,2,3
