Implementation smell,Namespace,Class,File,Method,Description
Complex Method,_3dsdump,Program,C:\repos\seeseekey_lib3ds.net\examples\3dsdump\Program.cs,parse_args,Cyclomatic complexity of the method is 14
Complex Method,_3dsdump,Program,C:\repos\seeseekey_lib3ds.net\examples\3dsdump\Program.cs,Main,Cyclomatic complexity of the method is 23
Long Statement,_3dsdump,Program,C:\repos\seeseekey_lib3ds.net\examples\3dsdump\Program.cs,viewport_dump,The length of the statement  "	Console.WriteLine (" position:     ({0}'{1}'{2})"' vp.default_position [0]' vp.default_position [1]' vp.default_position [2]); " is 126.
Long Statement,_3dsdump,Program,C:\repos\seeseekey_lib3ds.net\examples\3dsdump\Program.cs,material_dump,The length of the statement  "	Console.WriteLine ("  ambient:         ({0}'{1}'{2})"' material.ambient [0]' material.ambient [1]' material.ambient [2]); " is 121.
Long Statement,_3dsdump,Program,C:\repos\seeseekey_lib3ds.net\examples\3dsdump\Program.cs,material_dump,The length of the statement  "	Console.WriteLine ("  diffuse:         ({0}'{1}'{2})"' material.diffuse [0]' material.diffuse [1]' material.diffuse [2]); " is 121.
Long Statement,_3dsdump,Program,C:\repos\seeseekey_lib3ds.net\examples\3dsdump\Program.cs,material_dump,The length of the statement  "	Console.WriteLine ("  specular:        ({0}'{1}'{2})"' material.specular [0]' material.specular [1]' material.specular [2]); " is 124.
Long Statement,_3dsdump,Program,C:\repos\seeseekey_lib3ds.net\examples\3dsdump\Program.cs,mesh_dump,The length of the statement  "		Console.WriteLine ("    {0'4} {1'4} {2'4}  flags:{3:X}  smoothing:{4:X}  material:\"{5}\"\n"' mesh.faces [i].index [0]' mesh.faces [i].index [1]' mesh.faces [i].index [2]' mesh.faces [i].flags' mesh.faces [i].smoothing_group' mesh.faces [i].material); " is 251.
Magic Number,_3dsdump,Program,C:\repos\seeseekey_lib3ds.net\examples\3dsdump\Program.cs,parse_args,The following statement contains a magic number: for (int i = 0; i < args.Length; i++) {  	if (args [i] [0] == '-') {  		if (args [i] == "-h" || args [i] == "--help")  			help ();  		else if ((args [i] [1] == 'd') && (args [i] [2] == '='))  			log_level = (Lib3dsLogLevel)int.Parse (args [i].Substring (3));  		else if (args [i] [1] == 'm')  			flags |= Flags.LIB3DSDUMP_MATERIALS;  		else if (args [i] [1] == 't')  			flags |= Flags.LIB3DSDUMP_TRIMESHES;  		else if (args [i] [1] == 'i')  			flags |= Flags.LIB3DSDUMP_INSTANCES;  		else if (args [i] [1] == 'c')  			flags |= Flags.LIB3DSDUMP_CAMERAS;  		else if (args [i] [1] == 'l')  			flags |= Flags.LIB3DSDUMP_LIGHTS;  		else if (args [i] [1] == 'n')  			flags |= Flags.LIB3DSDUMP_NODES;  		else if (args [i] [1] == 'w' && args [i] [2] == '=')  			output = args [i].Substring (3);  		else  			help ();  	}  	else {  		if (filename != null)  			help ();  		// if filename is already given  		filename = args [i];  	}  }  
Magic Number,_3dsdump,Program,C:\repos\seeseekey_lib3ds.net\examples\3dsdump\Program.cs,parse_args,The following statement contains a magic number: for (int i = 0; i < args.Length; i++) {  	if (args [i] [0] == '-') {  		if (args [i] == "-h" || args [i] == "--help")  			help ();  		else if ((args [i] [1] == 'd') && (args [i] [2] == '='))  			log_level = (Lib3dsLogLevel)int.Parse (args [i].Substring (3));  		else if (args [i] [1] == 'm')  			flags |= Flags.LIB3DSDUMP_MATERIALS;  		else if (args [i] [1] == 't')  			flags |= Flags.LIB3DSDUMP_TRIMESHES;  		else if (args [i] [1] == 'i')  			flags |= Flags.LIB3DSDUMP_INSTANCES;  		else if (args [i] [1] == 'c')  			flags |= Flags.LIB3DSDUMP_CAMERAS;  		else if (args [i] [1] == 'l')  			flags |= Flags.LIB3DSDUMP_LIGHTS;  		else if (args [i] [1] == 'n')  			flags |= Flags.LIB3DSDUMP_NODES;  		else if (args [i] [1] == 'w' && args [i] [2] == '=')  			output = args [i].Substring (3);  		else  			help ();  	}  	else {  		if (filename != null)  			help ();  		// if filename is already given  		filename = args [i];  	}  }  
Magic Number,_3dsdump,Program,C:\repos\seeseekey_lib3ds.net\examples\3dsdump\Program.cs,parse_args,The following statement contains a magic number: for (int i = 0; i < args.Length; i++) {  	if (args [i] [0] == '-') {  		if (args [i] == "-h" || args [i] == "--help")  			help ();  		else if ((args [i] [1] == 'd') && (args [i] [2] == '='))  			log_level = (Lib3dsLogLevel)int.Parse (args [i].Substring (3));  		else if (args [i] [1] == 'm')  			flags |= Flags.LIB3DSDUMP_MATERIALS;  		else if (args [i] [1] == 't')  			flags |= Flags.LIB3DSDUMP_TRIMESHES;  		else if (args [i] [1] == 'i')  			flags |= Flags.LIB3DSDUMP_INSTANCES;  		else if (args [i] [1] == 'c')  			flags |= Flags.LIB3DSDUMP_CAMERAS;  		else if (args [i] [1] == 'l')  			flags |= Flags.LIB3DSDUMP_LIGHTS;  		else if (args [i] [1] == 'n')  			flags |= Flags.LIB3DSDUMP_NODES;  		else if (args [i] [1] == 'w' && args [i] [2] == '=')  			output = args [i].Substring (3);  		else  			help ();  	}  	else {  		if (filename != null)  			help ();  		// if filename is already given  		filename = args [i];  	}  }  
