Method,LOC,CC,PC
BCSARUnpacker:BCSARUnpacker,3,1,0
BCSARUnpacker:button1_Click,101,5,2
BLZCoderUI:BLZCoderUI,3,1,0
BLZCoderUI:toolStripButton1_Click,32,5,2
ovl9tableview:ovl9tableview,4,1,0
ovl9tableview:button1_Click,43,3,2
ovl9tableview:Fill,33,3,3
ovl9tableview:button2_Click,3,1,2
FillGrid:Reset,6,1,3
FillGrid:NewCell,3,1,1
FillGrid:Build,28,6,4
FillGrid:Fill,11,2,5
FillGrid:Fill,11,2,5
FillGrid:FillMoveset,19,3,5
ImageBoxUtilities:ImageBoxGridColor,7,3,2
ImageBoxUtilities:ImageBoxLoadEvent,15,3,2
CheckMagicHeaderID:get,8,1,1
LoadCurrentData:WildEx4,11,2,4
LoadCurrentData:FindGameVersion,16,6,1
LoadCurrentData:FindGameFormat,16,6,1
LoadCurrentData:FindGameId,16,6,1
LoadCurrentData:FindGameIdFromCount,15,6,1
LoadCurrentData:FindLabelGame,16,6,1
About:About,5,1,0
Information:Information,4,1,0
Options:Options,3,1,0
NarcExplorer:NarcExplorer,5,1,0
NarcExplorer:toolStripButton1_Click,27,4,2
NarcExplorer:andiListBox1_SelectedIndexChanged,5,1,2
NarcExplorer:loadhexview,10,2,0
ICommonFormLayout:EventsFormLoad,1,1,0
ICommonFormLayout:OpenFile_Click,1,1,2
ICommonFormLayout:SaveFile_Click,1,1,2
ICommonFormLayout:EventsAfterOpenFile,1,1,0
ICommonFormLayout:GotFocusF,1,1,2
ICommonFormLayout:WriteNarcBack,1,1,0
ICommonFormLayout:LoadCurrentData,1,1,0
ICommonFormLayout:WriteCurrentBack_Click,1,1,2
ICommonFormLayout:HexView,1,1,0
ICommonHiddenGrottoLayout:WritePokemonId,1,1,0
ICommonHiddenGrottoLayout:WriteHiddenGrottoData,1,1,0
ICommonHiddenGrottoLayout:ImageBoxChange,1,1,3
ICommonHiddenGrottoLayout:ReadPokemonData,1,1,1
ICommonHiddenGrottoLayout:ReadItemsData,1,1,0
ICommonHiddenGrottoLayout:ImageBoxEventLoads,1,1,0
ICommonHiddenGrottoLayout:ChangeImagBoxItemList,1,1,3
IGridFormLayout:BaseGridSelectionChanged,1,1,0
IGridFormLayout:BaseGridSelection_FocusRowEntered,1,1,2
IGridFormLayout:BaseGridSelection_SelectionChanged,1,1,2
IGridFormLayout:BaseGridSelection_SelectionChanged,1,1,2
AccessChecker:WriteAccess,10,1,3
vEvolutions:vEvolutions,4,1,0
vEvolutions:EventsFormLoad,13,1,0
vEvolutions:OpenFile_Click,39,6,2
vEvolutions:EventsAfterOpenFile,58,35,0
vEvolutions:GotFocusF,10,2,2
