Implementation smell,Namespace,Class,File,Method,Description
Long Method,netduino.helpers.Helpers,JSONParser,D:\research\architectureSmells\repos\MakerDen_IoT-Maker-Den-NETMF\Coatsy.MicroFramework\JSONParser.cs,ProcessCharacter,The method has 223 lines of code.
Complex Method,Coatsy.Netduino.Helpers,HttpUtility,D:\research\architectureSmells\repos\MakerDen_IoT-Maker-Den-NETMF\Coatsy.MicroFramework\Helpers\HTMLEntities.cs,HtmlDecode,Cyclomatic complexity of the method is 9
Complex Method,netduino.helpers.Helpers,JSONParser,D:\research\architectureSmells\repos\MakerDen_IoT-Maker-Den-NETMF\Coatsy.MicroFramework\JSONParser.cs,ProcessCharacter,Cyclomatic complexity of the method is 52
Complex Method,Coatsy.Netduino.NeoPixel,CommandHelpers_noLib,D:\research\architectureSmells\repos\MakerDen_IoT-Maker-Den-NETMF\Coatsy.MicroFramework\NeoPixel\CommandHelpers_noLib.cs,getCommand,Cyclomatic complexity of the method is 17
Complex Method,Coatsy.Netduino.NeoPixel,NeoPixelFrameBase,D:\research\architectureSmells\repos\MakerDen_IoT-Maker-Den-NETMF\Coatsy.MicroFramework\NeoPixel\NeoPixelFrameBase.cs,RunCommand,Cyclomatic complexity of the method is 21
Complex Method,Coatsy.Netduino.NeoPixel,Pixel,D:\research\architectureSmells\repos\MakerDen_IoT-Maker-Den-NETMF\Coatsy.MicroFramework\NeoPixel\Pixel.cs,ToTransferBytes,Cyclomatic complexity of the method is 9
Complex Method,Coatsy.Netduino.NeoPixel,NeoPixelStrip,D:\research\architectureSmells\repos\MakerDen_IoT-Maker-Den-NETMF\Coatsy.MicroFramework\NeoPixel\Strip\NeoPixelStrip.cs,SetLevel,Cyclomatic complexity of the method is 9
Long Parameter List,Coatsy.Netduino.NeoPixel,NeoPixelStrip,D:\research\architectureSmells\repos\MakerDen_IoT-Maker-Den-NETMF\Coatsy.MicroFramework\NeoPixel\Strip\NeoPixelStrip.cs,SetLevel,The method has 5 parameters. Parameters: percent' colour' stepUp' increment' stepDelay
Long Parameter List,Coatsy.Netduino.NeoPixel,NeoPixelStrip,D:\research\architectureSmells\repos\MakerDen_IoT-Maker-Den-NETMF\Coatsy.MicroFramework\NeoPixel\Strip\NeoPixelStrip.cs,SetLevel,The method has 5 parameters. Parameters: percent' colour' stepUp' increment' stepDelay
Long Parameter List,Coatsy.Netduino.NeoPixel,NeoPixelStrip,D:\research\architectureSmells\repos\MakerDen_IoT-Maker-Den-NETMF\Coatsy.MicroFramework\NeoPixel\Strip\NeoPixelStrip.cs,SetLevel,The method has 5 parameters. Parameters: percent' palette' stepUp' increment' stepDelay
Long Parameter List,Coatsy.Netduino.NeoPixel,NeoPixelStrip,D:\research\architectureSmells\repos\MakerDen_IoT-Maker-Den-NETMF\Coatsy.MicroFramework\NeoPixel\Strip\NeoPixelStrip.cs,SetLevel,The method has 5 parameters. Parameters: percent' palette' stepUp' increment' stepDelay
Long Statement,Coatsy.Netduino.NeoPixel,NeoPixelFrameBase,D:\research\architectureSmells\repos\MakerDen_IoT-Maker-Den-NETMF\Coatsy.MicroFramework\NeoPixel\NeoPixelFrameBase.cs,RunCommand,The length of the statement  "                    SpinColourOnBackground(getPixel(command.PrimaryColour)' getPixel(command.SecondaryColour)' command.Cycles' command.StepTime); " is 125.
