Implementation smell,Namespace,Class,File,Method,Description
Long Method,Avalonia.Media,Brushes,C:\repos\grokys_Perspex\src\Avalonia.Visuals\Media\Brushes.cs,Brushes,The method has 143 lines of code.
Long Method,Avalonia.Media,PathMarkupParser,C:\repos\grokys_Perspex\src\Avalonia.Visuals\Media\PathMarkupParser.cs,Parse,The method has 131 lines of code.
Complex Method,Avalonia.Rendering.SceneGraph,Scene,C:\repos\grokys_Perspex\src\Avalonia.Visuals\Rendering\SceneGraph\Scene.cs,HitTest,Cyclomatic complexity of the method is 8
Long Parameter List,Avalonia,Matrix,C:\repos\grokys_Perspex\src\Avalonia.Visuals\Matrix.cs,Matrix,The method has 6 parameters. Parameters: m11' m12' m21' m22' offsetX' offsetY
Long Parameter List,Avalonia,RelativeRect,C:\repos\grokys_Perspex\src\Avalonia.Visuals\RelativeRect.cs,RelativeRect,The method has 5 parameters. Parameters: x' y' width' height' unit
Long Parameter List,Avalonia.Media,Pen,C:\repos\grokys_Perspex\src\Avalonia.Visuals\Media\Pen.cs,Pen,The method has 8 parameters. Parameters: brush' thickness' dashStyle' dashCap' startLineCap' endLineCap' lineJoin' miterLimit
Long Parameter List,Avalonia.Media,Pen,C:\repos\grokys_Perspex\src\Avalonia.Visuals\Media\Pen.cs,Pen,The method has 8 parameters. Parameters: color' thickness' dashStyle' dashCap' startLineCap' endLineCap' lineJoin' miterLimit
Long Parameter List,Avalonia.Media,StreamGeometryContext,C:\repos\grokys_Perspex\src\Avalonia.Visuals\Media\StreamGeometryContext.cs,ArcTo,The method has 5 parameters. Parameters: point' size' rotationAngle' isLargeArc' sweepDirection
Long Parameter List,Avalonia.Media.Imaging,Bitmap,C:\repos\grokys_Perspex\src\Avalonia.Visuals\Media\Imaging\Bitmap.cs,Bitmap,The method has 5 parameters. Parameters: format' data' width' height' stride
Long Parameter List,Avalonia.Media.Immutable,ImmutableImageBrush,C:\repos\grokys_Perspex\src\Avalonia.Visuals\Media\Immutable\ImmutableImageBrush.cs,ImmutableImageBrush,The method has 8 parameters. Parameters: source' alignmentX' alignmentY' destinationRect' opacity' sourceRect' stretch' tileMode
