Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Avalonia.Controls.Html,HtmlControl,C:\repos\grokys_Perspex\src\Avalonia.HtmlRenderer\HtmlControl.cs,Render,Cyclomatic complexity of the method is 8
Long Parameter List,TheArtOfDev.HtmlRenderer.Avalonia.Adapters,ControlAdapter,C:\repos\grokys_Perspex\src\Avalonia.HtmlRenderer\Adapters\ControlAdapter.cs,MeasureString,The method has 5 parameters. Parameters: str' font' maxWidth' charFit' charFitWidth
Long Parameter List,TheArtOfDev.HtmlRenderer.Avalonia.Adapters,GraphicsAdapter,C:\repos\grokys_Perspex\src\Avalonia.HtmlRenderer\Adapters\GraphicsAdapter.cs,MeasureString,The method has 5 parameters. Parameters: str' font' maxWidth' charFit' charFitWidth
Long Parameter List,TheArtOfDev.HtmlRenderer.Avalonia.Adapters,GraphicsAdapter,C:\repos\grokys_Perspex\src\Avalonia.HtmlRenderer\Adapters\GraphicsAdapter.cs,DrawString,The method has 6 parameters. Parameters: str' font' color' point' size' rtl
Long Parameter List,TheArtOfDev.HtmlRenderer.Avalonia.Adapters,GraphicsAdapter,C:\repos\grokys_Perspex\src\Avalonia.HtmlRenderer\Adapters\GraphicsAdapter.cs,DrawLine,The method has 5 parameters. Parameters: pen' x1' y1' x2' y2
Long Parameter List,TheArtOfDev.HtmlRenderer.Avalonia.Adapters,GraphicsAdapter,C:\repos\grokys_Perspex\src\Avalonia.HtmlRenderer\Adapters\GraphicsAdapter.cs,DrawRectangle,The method has 5 parameters. Parameters: pen' x' y' width' height
Long Parameter List,TheArtOfDev.HtmlRenderer.Avalonia.Adapters,GraphicsAdapter,C:\repos\grokys_Perspex\src\Avalonia.HtmlRenderer\Adapters\GraphicsAdapter.cs,DrawRectangle,The method has 5 parameters. Parameters: brush' x' y' width' height
Long Identifier,Avalonia.Controls.Html,HtmlControl,C:\repos\grokys_Perspex\src\Avalonia.HtmlRenderer\HtmlControl.cs,,The length of the parameter AvoidImagesLateLoadingProperty is 30.
Long Statement,Avalonia.Controls.Html,HtmlControl,C:\repos\grokys_Perspex\src\Avalonia.HtmlRenderer\HtmlControl.cs,Render,The length of the statement  "                    context.FillRectangle(brush' new Rect(0' RenderSize.Height - BorderThickness.Bottom' RenderSize.Width' BorderThickness.Bottom)); " is 128.
Long Statement,Avalonia.Controls.Html,HtmlControl,C:\repos\grokys_Perspex\src\Avalonia.HtmlRenderer\HtmlControl.cs,Render,The length of the statement  "                    context.FillRectangle(brush' new Rect(RenderSize.Width - BorderThickness.Right' 0' BorderThickness.Right' RenderSize.Height)); " is 126.
Long Statement,Avalonia.Controls.Html,HtmlControl,C:\repos\grokys_Perspex\src\Avalonia.HtmlRenderer\HtmlControl.cs,InvokeMouseMove,The length of the statement  "            _htmlContainer.HandleMouseMove(this' (this.GetVisualRoot() as IInputRoot)?.MouseDevice?.GetPosition(this) ?? default(Point)); " is 125.
Long Statement,Avalonia.Controls.Html,HtmlLabel,C:\repos\grokys_Perspex\src\Avalonia.HtmlRenderer\HtmlLabel.cs,MeasureOverride,The length of the statement  "                    var maxSize = new RSize(size.Width < Double.PositiveInfinity ? size.Width - horizontal : 0' size.Height < Double.PositiveInfinity ? size.Height - vertical : 0); " is 160.
Magic Number,TheArtOfDev.HtmlRenderer.Avalonia.Adapters,GraphicsAdapter,C:\repos\grokys_Perspex\src\Avalonia.HtmlRenderer\Adapters\GraphicsAdapter.cs,BinarySearch,The following statement contains a magic number: do              {                  int ind = start + (end - start)/2;                  int res = condition(ind);                  if (res == 0)                      return ind;                  else if (res > 0)                  {                      if (start != ind)                          start = ind;                      else                          start = ind + 1;                  }                  else                      end = ind;                } while (end > start);
Magic Number,TheArtOfDev.HtmlRenderer.Avalonia.Adapters,GraphicsAdapter,C:\repos\grokys_Perspex\src\Avalonia.HtmlRenderer\Adapters\GraphicsAdapter.cs,DrawLine,The following statement contains a magic number: if (Math.Abs(x1 - x2) < .1 && Math.Abs(adj % 2 - 1) < .1)              {                  x1 += .5;                  x2 += .5;              }
Magic Number,TheArtOfDev.HtmlRenderer.Avalonia.Adapters,GraphicsAdapter,C:\repos\grokys_Perspex\src\Avalonia.HtmlRenderer\Adapters\GraphicsAdapter.cs,DrawLine,The following statement contains a magic number: if (Math.Abs(x1 - x2) < .1 && Math.Abs(adj % 2 - 1) < .1)              {                  x1 += .5;                  x2 += .5;              }
Magic Number,TheArtOfDev.HtmlRenderer.Avalonia.Adapters,GraphicsAdapter,C:\repos\grokys_Perspex\src\Avalonia.HtmlRenderer\Adapters\GraphicsAdapter.cs,DrawLine,The following statement contains a magic number: if (Math.Abs(x1 - x2) < .1 && Math.Abs(adj % 2 - 1) < .1)              {                  x1 += .5;                  x2 += .5;              }
Magic Number,TheArtOfDev.HtmlRenderer.Avalonia.Adapters,GraphicsAdapter,C:\repos\grokys_Perspex\src\Avalonia.HtmlRenderer\Adapters\GraphicsAdapter.cs,DrawLine,The following statement contains a magic number: if (Math.Abs(x1 - x2) < .1 && Math.Abs(adj % 2 - 1) < .1)              {                  x1 += .5;                  x2 += .5;              }
Magic Number,TheArtOfDev.HtmlRenderer.Avalonia.Adapters,GraphicsAdapter,C:\repos\grokys_Perspex\src\Avalonia.HtmlRenderer\Adapters\GraphicsAdapter.cs,DrawLine,The following statement contains a magic number: if (Math.Abs(x1 - x2) < .1 && Math.Abs(adj % 2 - 1) < .1)              {                  x1 += .5;                  x2 += .5;              }
Magic Number,TheArtOfDev.HtmlRenderer.Avalonia.Adapters,GraphicsAdapter,C:\repos\grokys_Perspex\src\Avalonia.HtmlRenderer\Adapters\GraphicsAdapter.cs,DrawLine,The following statement contains a magic number: if (Math.Abs(y1 - y2) < .1 && Math.Abs(adj % 2 - 1) < .1)              {                  y1 += .5;                  y2 += .5;              }
Magic Number,TheArtOfDev.HtmlRenderer.Avalonia.Adapters,GraphicsAdapter,C:\repos\grokys_Perspex\src\Avalonia.HtmlRenderer\Adapters\GraphicsAdapter.cs,DrawLine,The following statement contains a magic number: if (Math.Abs(y1 - y2) < .1 && Math.Abs(adj % 2 - 1) < .1)              {                  y1 += .5;                  y2 += .5;              }
Magic Number,TheArtOfDev.HtmlRenderer.Avalonia.Adapters,GraphicsAdapter,C:\repos\grokys_Perspex\src\Avalonia.HtmlRenderer\Adapters\GraphicsAdapter.cs,DrawLine,The following statement contains a magic number: if (Math.Abs(y1 - y2) < .1 && Math.Abs(adj % 2 - 1) < .1)              {                  y1 += .5;                  y2 += .5;              }
Magic Number,TheArtOfDev.HtmlRenderer.Avalonia.Adapters,GraphicsAdapter,C:\repos\grokys_Perspex\src\Avalonia.HtmlRenderer\Adapters\GraphicsAdapter.cs,DrawLine,The following statement contains a magic number: if (Math.Abs(y1 - y2) < .1 && Math.Abs(adj % 2 - 1) < .1)              {                  y1 += .5;                  y2 += .5;              }
Magic Number,TheArtOfDev.HtmlRenderer.Avalonia.Adapters,GraphicsAdapter,C:\repos\grokys_Perspex\src\Avalonia.HtmlRenderer\Adapters\GraphicsAdapter.cs,DrawLine,The following statement contains a magic number: if (Math.Abs(y1 - y2) < .1 && Math.Abs(adj % 2 - 1) < .1)              {                  y1 += .5;                  y2 += .5;              }
Magic Number,TheArtOfDev.HtmlRenderer.Avalonia.Adapters,GraphicsAdapter,C:\repos\grokys_Perspex\src\Avalonia.HtmlRenderer\Adapters\GraphicsAdapter.cs,DrawRectangle,The following statement contains a magic number: if (Math.Abs(adj % 2 - 1) < .1)              {                  x += .5;                  y += .5;              }
Magic Number,TheArtOfDev.HtmlRenderer.Avalonia.Adapters,GraphicsAdapter,C:\repos\grokys_Perspex\src\Avalonia.HtmlRenderer\Adapters\GraphicsAdapter.cs,DrawRectangle,The following statement contains a magic number: if (Math.Abs(adj % 2 - 1) < .1)              {                  x += .5;                  y += .5;              }
Magic Number,TheArtOfDev.HtmlRenderer.Avalonia.Adapters,GraphicsAdapter,C:\repos\grokys_Perspex\src\Avalonia.HtmlRenderer\Adapters\GraphicsAdapter.cs,DrawRectangle,The following statement contains a magic number: if (Math.Abs(adj % 2 - 1) < .1)              {                  x += .5;                  y += .5;              }
