Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Excavator,DataNode,C:\research\architectureSmells\repos\NewSpring_Excavator\Excavator\Controls\DataNode.cs,SetChild,Cyclomatic complexity of the method is 10
Long Identifier,Excavator,ExcavatorComponent,C:\research\architectureSmells\repos\NewSpring_Excavator\Excavator\Controls\ExcavatorComponent.cs,,The length of the parameter refreshIndividualListEachCycle is 30.
Long Statement,Excavator,SqlConnector,C:\research\architectureSmells\repos\NewSpring_Excavator\Excavator\Views\SqlConnector.xaml.cs,RegisterNewConnectionString,The length of the statement  "                ConnectionStringPropertyChanged( this' new PropertyChangedEventArgs( "Server" ) ); //takes care of initialization of the database list" is 134.
Long Statement,Excavator,ProgressPage,C:\research\architectureSmells\repos\NewSpring_Excavator\Excavator\Views\ProgressPage.xaml.cs,bwImportData_DoWork,The length of the statement  "                            ExcavatorComponent.LogException( string.Format( "{0} (Foreign Key: {1})"' eve.Entry.Entity.GetType().Name' eve.Entry.Property( "ForeignKey" ).CurrentValue )' string.Format( "Entity of type \"{0}\" in state \"{1}\" has the following validation errors:"'" is 252.
Long Statement,Excavator,ProgressPage,C:\research\architectureSmells\repos\NewSpring_Excavator\Excavator\Views\ProgressPage.xaml.cs,bwImportData_RunWorkerCompleted,The length of the statement  "                    txtProgress.AppendText( Environment.NewLine + DateTime.Now.ToLongTimeString() + "  Could not finish upload. Check the exceptions log for details." );" is 149.
Empty Catch Block,Excavator,App,C:\research\architectureSmells\repos\NewSpring_Excavator\Excavator\Views\App.xaml.cs,LogException,The method has an empty catch block.
Magic Number,Excavator,ConnectPage,C:\research\architectureSmells\repos\NewSpring_Excavator\Excavator\Views\ConnectPage.xaml.cs,btnConnect_Click,The following statement contains a magic number: modalBorder.CornerRadius = new CornerRadius( 5 );
Magic Number,Excavator,ConnectPage,C:\research\architectureSmells\repos\NewSpring_Excavator\Excavator\Views\ConnectPage.xaml.cs,btnConnect_Click,The following statement contains a magic number: modalBorder.BorderThickness = new Thickness( 5 );
Magic Number,Excavator,ConnectPage,C:\research\architectureSmells\repos\NewSpring_Excavator\Excavator\Views\ConnectPage.xaml.cs,btnConnect_Click,The following statement contains a magic number: modalBorder.Padding = new Thickness( 5 );
Magic Number,Excavator,ConnectPage,C:\research\architectureSmells\repos\NewSpring_Excavator\Excavator\Views\ConnectPage.xaml.cs,btnConnect_Click,The following statement contains a magic number: okBtn.Margin = new Thickness( 0' 0' 5' 0 );
Magic Number,Excavator,ConfigurationPage,C:\research\architectureSmells\repos\NewSpring_Excavator\Excavator\Views\ConfigurationPage.xaml.cs,ConfigurationPage,The following statement contains a magic number: excavator.ReportingNumber = reportingNumber > 0 ? reportingNumber : 100;
Magic Number,Excavator,ConfigurationPage,C:\research\architectureSmells\repos\NewSpring_Excavator\Excavator\Views\ConfigurationPage.xaml.cs,btnNext_Click,The following statement contains a magic number: appConfig.AppSettings.Settings.Count < 3
