Implementation smell,Namespace,Class,File,Method,Description
Long Method,Excavator.BinaryFile,MinistryDocument,C:\repos\NewSpring_Excavator\Excavator.BinaryFile\Maps\MinistryDocument.cs,Map,The method has 143 lines of code.
Complex Method,Excavator.BinaryFile,MinistryDocument,C:\repos\NewSpring_Excavator\Excavator.BinaryFile\Maps\MinistryDocument.cs,Map,Cyclomatic complexity of the method is 9
Complex Method,Excavator.BinaryFile.PersonImage,PersonImage,C:\repos\NewSpring_Excavator\Excavator.BinaryFile\Maps\PersonImage.cs,Map,Cyclomatic complexity of the method is 8
Long Statement,Excavator.BinaryFile,BinaryFileComponent,C:\repos\NewSpring_Excavator\Excavator.BinaryFile\BinaryFileComponent.cs,TransformData,The length of the statement  "                var specificFileType = FileTypes.FirstOrDefault( t => selectedFile.Name.RemoveWhitespace().StartsWith( t.Name.RemoveWhitespace() ) ); " is 133.
Long Statement,Excavator.BinaryFile,BinaryFileComponent,C:\repos\NewSpring_Excavator\Excavator.BinaryFile\BinaryFileComponent.cs,TransformData,The length of the statement  "                    LogException( "Binary File"' string.Format( "Unknown File: {0} does not start with the name of a known data map."' selectedFile.Name ) ); " is 137.
Long Statement,Excavator.BinaryFile,BinaryFileComponent,C:\repos\NewSpring_Excavator\Excavator.BinaryFile\BinaryFileComponent.cs,LoadRockData,The length of the statement  "                if ( type.StorageEntityTypeId == FileSystemStorageTypeId && binaryTypeSettings.AllKeys.Any( k => type.Name.Equals( k ) ) ) " is 122.
Long Statement,Excavator.BinaryFile,MinistryDocument,C:\repos\NewSpring_Excavator\Excavator.BinaryFile\Maps\MinistryDocument.cs,Map,The length of the statement  "                    attributeName = !attributeName.EndsWith( "Document"' StringComparison.CurrentCultureIgnoreCase ) ? string.Format( "{0} Document"' attributeName ) : attributeName; " is 162.
Long Statement,Excavator.BinaryFile,MinistryDocument,C:\repos\NewSpring_Excavator\Excavator.BinaryFile\Maps\MinistryDocument.cs,Map,The length of the statement  "                        var attributeBinaryFileTypeGuid = fileAttribute.AttributeQualifiers.FirstOrDefault( q => q.Key.Equals( "binaryFileType" ) ); " is 124.
Long Statement,Excavator.BinaryFile,MinistryDocument,C:\repos\NewSpring_Excavator\Excavator.BinaryFile\Maps\MinistryDocument.cs,Map,The length of the statement  "                        ReportProgress( percentComplete' string.Format( "{0:N0} ministry document files imported ({1}% complete)."' completedItems' percentComplete ) ); " is 144.
Long Statement,Excavator.BinaryFile,MinistryDocument,C:\repos\NewSpring_Excavator\Excavator.BinaryFile\Maps\MinistryDocument.cs,SaveFiles,The length of the statement  "                    var attributeValue = rockContext.AttributeValues.FirstOrDefault( p => p.AttributeId == entry.AttributeId && p.EntityId == entry.PersonId ); " is 139.
Long Statement,Excavator.BinaryFile,MinistryDocument,C:\repos\NewSpring_Excavator\Excavator.BinaryFile\Maps\MinistryDocument.cs,SaveFiles,The length of the statement  "                    attributeValue = attributeValue ?? rockContext.AttributeValues.Local.FirstOrDefault( p => p.AttributeId == entry.AttributeId && p.EntityId == entry.PersonId ); " is 159.
Long Statement,Excavator.BinaryFile,MinistryDocument,C:\repos\NewSpring_Excavator\Excavator.BinaryFile\Maps\MinistryDocument.cs,SaveFiles,The length of the statement  "                    if ( attributeValue == null || attributeValue.CreatedDateTime < entry.File.CreatedDateTime || attributeValue.ForeignId < entry.File.ForeignId ) " is 143.
Long Statement,Excavator.BinaryFile,TransactionImage,C:\repos\NewSpring_Excavator\Excavator.BinaryFile\Maps\TransactionImage.cs,Map,The length of the statement  "                        ReportProgress( percentComplete' string.Format( "{0:N0} transaction image files imported ({1}% complete)."' completedItems' percentComplete ) ); " is 144.
Long Statement,Excavator.BinaryFile.PersonImage,PersonImage,C:\repos\NewSpring_Excavator\Excavator.BinaryFile\Maps\PersonImage.cs,Map,The length of the statement  "                    if ( !existingImageList.ContainsKey( personKeys.PersonId ) || existingImageList[personKeys.PersonId].Value < file.LastWriteTime.DateTime ) " is 138.
Long Statement,Excavator.BinaryFile.PersonImage,PersonImage,C:\repos\NewSpring_Excavator\Excavator.BinaryFile\Maps\PersonImage.cs,Map,The length of the statement  "                        ReportProgress( percentComplete' string.Format( "{0:N0} person image files imported ({1}% complete)."' completedItems' percentComplete ) ); " is 139.
Magic Number,Excavator.BinaryFile,BinaryFileComponent,C:\repos\NewSpring_Excavator\Excavator.BinaryFile\BinaryFileComponent.cs,LoadSchema,The following statement contains a magic number: foreach ( var document in previewFolder.Entries.Take( 50 ) )              {                  if ( document != null )                  {                      var entryItem = new DataNode();                      entryItem.Name = document.FullName;                      string content = new StreamReader( document.Open() ).ReadToEnd();                      entryItem.Value = Encoding.UTF8.GetBytes( content ) ?? null;                      entryItem.NodeType = typeof( byte[] );                      entryItem.Parent.Add( folderItem );                      folderItem.Children.Add( entryItem );                  }              }
Magic Number,Excavator.BinaryFile,BinaryFileComponent,C:\repos\NewSpring_Excavator\Excavator.BinaryFile\BinaryFileComponent.cs,TransformData,The following statement contains a magic number: ReportProgress( 100' string.Format( "Completed import: {0:N0} records imported."' totalCount ) );
Magic Number,Excavator.BinaryFile,MinistryDocument,C:\repos\NewSpring_Excavator\Excavator.BinaryFile\Maps\MinistryDocument.cs,Map,The following statement contains a magic number: var percentage = ( totalRows - 1 ) / 100 + 1;
