Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.label9.Location = new System.Drawing.Point(19' 90);
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.label9.Size = new System.Drawing.Size(43' 37);
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.label9.Size = new System.Drawing.Size(43' 37);
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.label9.TabIndex = 16;
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.label7.Location = new System.Drawing.Point(19' 60);
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.label7.Location = new System.Drawing.Point(19' 60);
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.label7.Size = new System.Drawing.Size(43' 30);
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.label7.Size = new System.Drawing.Size(43' 30);
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.label7.TabIndex = 15;
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.label5.Location = new System.Drawing.Point(19' 30);
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.label5.Location = new System.Drawing.Point(19' 30);
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.label5.Size = new System.Drawing.Size(43' 30);
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.label5.Size = new System.Drawing.Size(43' 30);
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.label5.TabIndex = 14;
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.opt_mode3.Location = new System.Drawing.Point(68' 93);
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.opt_mode3.Location = new System.Drawing.Point(68' 93);
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.opt_mode3.Size = new System.Drawing.Size(14' 31);
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.opt_mode3.Size = new System.Drawing.Size(14' 31);
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.opt_mode3.TabIndex = 11;
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.opt_mode2.Location = new System.Drawing.Point(68' 63);
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.opt_mode2.Location = new System.Drawing.Point(68' 63);
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.opt_mode2.Size = new System.Drawing.Size(14' 24);
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.opt_mode2.Size = new System.Drawing.Size(14' 24);
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.opt_mode2.TabIndex = 10;
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.opt_mode1.Location = new System.Drawing.Point(68' 33);
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.opt_mode1.Location = new System.Drawing.Point(68' 33);
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.opt_mode1.Size = new System.Drawing.Size(14' 24);
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.opt_mode1.Size = new System.Drawing.Size(14' 24);
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.opt_mode1.TabIndex = 12;
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.opt_modeMan.Location = new System.Drawing.Point(68' 3);
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.opt_modeMan.Location = new System.Drawing.Point(68' 3);
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.opt_modeMan.Size = new System.Drawing.Size(14' 24);
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.opt_modeMan.Size = new System.Drawing.Size(14' 24);
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.opt_modeMan.TabIndex = 9;
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.label3.Location = new System.Drawing.Point(20' 0);
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.label3.Size = new System.Drawing.Size(42' 30);
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.label3.Size = new System.Drawing.Size(42' 30);
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.label3.TabIndex = 13;
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.openTestPanel.Location = new System.Drawing.Point(12' 199);
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.openTestPanel.Location = new System.Drawing.Point(12' 199);
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.openTestPanel.Size = new System.Drawing.Size(77' 17);
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.openTestPanel.Size = new System.Drawing.Size(77' 17);
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.openTestPanel.TabIndex = 10;
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.label10.Location = new System.Drawing.Point(12' 236);
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.label10.Location = new System.Drawing.Point(12' 236);
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.label10.Size = new System.Drawing.Size(255' 39);
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.label10.Size = new System.Drawing.Size(255' 39);
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.label10.TabIndex = 11;
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 13F);
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 13F);
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(286' 284);
Magic Number,MIDI_Control_Demo,MIDI_control,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\MIDI_control.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(286' 284);
Magic Number,MIDI_Control_Demo,XY_panel,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\XY_panel.cs,mouseEventHappened,The following statement contains a magic number: int scaledX = (mouseX * 128) / this.Width;
Magic Number,MIDI_Control_Demo,XY_panel,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\XY_panel.cs,mouseEventHappened,The following statement contains a magic number: int scaledY = (mouseY * 128) / this.Height;
Magic Number,MIDI_Control_Demo,XY_panel,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\XY_panel.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 13F);
Magic Number,MIDI_Control_Demo,XY_panel,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\XY_panel.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 13F);
Magic Number,MIDI_Control_Demo,XY_panel,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\XY_panel.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(292' 273);
Magic Number,MIDI_Control_Demo,XY_panel,D:\research\architectureSmells\repos\wisp_impinj-reader-app\MidiDemo\XY_panel.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(292' 273);
