Method,LOC,CC,PC
Agent:Agent,3,1,0
Agent:CreateStat,3,1,2
Agent:AdjustStat,9,2,1
Agent:BoostStat,3,1,2
Agent:ReduceStat,6,2,3
Agent:GetResistValue,4,1,1
Agent:ApplyBuff,9,1,1
Agent:GetStatValue,4,1,1
Agent:GetStatBaseValue,4,1,1
Agent:GetStatPercentage,4,1,1
Agent:Update,4,1,0
Agent:IncrementBuffElapsedTime,4,3,0
Agent:RemoveExpiredBuffs,5,4,0
Agent:RemoveExpiredBuff,4,1,1
Agent:ClearBuffs,5,3,0
Agent:RenderModel,7,1,0
Agent:InitializeModel,1,1,0
Agent:Dispose,5,2,0
AgentData:AgentData,3,1,1
PathMarker:PathMarker,4,1,1
PathMarker:Update,7,2,0
PathMarker:GetNextPathPosition,11,3,1
PathMarker:GetRotation,3,1,0
Player:Player,7,1,2
Player:UnlockAvatar,21,16,1
Player:ChangeAvatar,8,4,1
Program:Program,3,1,0
Program:Main,3,1,0
PropertiesXml:PropertiesXml,3,1,1
PropertiesXml:LoadData,5,3,1
PropertiesXml:ParseData,1,1,1
PropertiesXml:Get,3,1,1
PropertiesXml:Get,3,1,1
PropertiesXml:Get,3,1,1
GameCamera:GameCamera,4,1,3
GameCamera:SetDefaults,6,1,0
GameCamera:CreateGameCamera,12,1,3
GameCamera:MoveCameraByMouse,11,1,3
GameCamera:TurnRight,3,1,0
GameCamera:TurnLeft,3,1,0
GameCamera:RotateCamera,14,3,1
GameCamera:ResetToMinZoom,3,1,0
GameCamera:ResetPositionToDefault,3,1,0
GameCamera:Dispose,10,5,0
InGameCommands:InGameCommands,4,1,0
InGameCommands:SetInputCommands,20,1,0
Game:Game,10,1,2
Game:InitializeWindowAndSoundDevice,4,1,2
Game:ShowMainMenu,3,1,0
Game:MessageInsufficientMoney,4,2,1
Game:MessageCreditsUpdated,4,2,1
Game:Dispose,7,5,0
Game:ExitGame,6,3,0
DialoguesXml:DialoguesXml,3,1,1
DialoguesXml:LoadData,8,3,1
DialoguesXml:GetMessage,3,1,1
DialoguesXml:KidsRoomMessages,11,1,0
DialoguesXml:BathRoomMessages,6,1,0
DialoguesXml:LivingRoomMessages,6,1,0
PiggyBank:PiggyBank,4,1,0
PiggyBank:PerformAttack,6,3,2
PiggyBank:SpawnCoinMinefield,7,3,0
PiggyBank:SpawnCoin,7,1,2
PiggyBank:BuffAllCreepsToDropMoreGold,6,3,0
SpecialAttackSelector:SelectAttack,9,4,1
SpecialAttackSelector:SpecialAttackDragon,12,8,2
SpecialAttackSelector:SpecialAttackPenguin,12,8,2
SpecialAttackSelector:SpecialAttackPiggyBank,12,8,2
Avatar:Avatar,5,1,0
Avatar:PerformAttack,1,1,2
Avatar:GetCreepsWithinRange,10,4,2
Avatar:Reset,5,1,0
Dragon:Dragon,4,1,0
Dragon:PerformAttack,8,3,2
Dragon:PerformAuraCannonAttack,10,4,1
Dragon:DistanceToLineSquared,12,1,3
Dragon:PerformBreathOfFireAttack,3,1,1
Penguin:Penguin,6,1,0
Penguin:PerformAttack,6,3,2
Penguin:PerformBigFireworkAttack,5,3,1
Penguin:PerformCarpetBombingAttack,10,2,0
Penguin:DropBomb,8,3,1
AvatarSpecialAttackSoundSelector:PlaySpecialAttackSound,14,7,1
AvatarSpecialAttackSoundSelector:PlayAttackSound,5,2,1
BossCloakStateChanger:ChangeStatesIfCloak,22,18,2
BossCloakStateChanger:SetAffectedByAcid,3,1,1
BossCloakStateChanger:SetAffectedByFire,8,3,1
BossCloakStateChanger:SetAffectedByIce,6,2,1
BossCloakStateChanger:SetAffectedByImpact,3,1,1
BossCloakStateChanger:SetAffectedBySlice,3,1,1
BossCloakStateChanger:SetAffectedByWater,3,1,1
BossData:BossData,2,1,7
BossPropertiesXml:BossPropertiesXml,2,1,1
BossPropertiesXml:ParseData,3,1,1
BossPropertiesXml:ParseTypeDamageModifier,3,1,3
BossPropertiesXml:Get,7,2,2
BossState:BossState,4,1,0
BossState:UpdateStateAndTimers,9,4,1
BossState:UpdateMeltState,8,1,0
BossState:UpdateWetState,8,1,0
