Method,LOC,CC,PC
GeometryCreationData:GeometryCreationData,5,1,3
ShaderWithFormatCreationData:ShaderWithFormatCreationData,2,1,0
ShaderWithFormatCreationData:ShaderWithFormatCreationData,7,1,6
ShaderWithFormat:ShaderWithFormat,2,1,1
ShaderWithFormat:ShaderWithFormat,2,1,1
ShaderWithFormat:FillShaderCode,14,4,0
ShaderWithFormat:GetFormatCreationDataFromFlags,34,16,0
CircularBuffer:CircularBuffer,11,1,4
CircularBuffer:Initialize,6,2,0
CircularBuffer:DisposeNextFrame,1,1,0
CircularBuffer:CreateNative,1,1,0
CircularBuffer:Dispose,5,2,0
CircularBuffer:DisposeNative,1,1,0
CircularBuffer:Add,16,5,5
CircularBuffer:CheckTotalDataSize,14,4,2
CircularBuffer:DrawEverythingWhenBufferIsFull,7,2,0
CircularBuffer:BufferIsFullResetToBeginning,8,1,0
CircularBuffer:ResizeBuffers,11,6,2
CircularBuffer:GetOrCreateLastTextureChunk,7,1,1
CircularBuffer:AddDataNative,1,1,5
CircularBuffer:UpdateOffsets,9,1,3
CircularBuffer:ComputeIndices,27,3,2
CircularBuffer:RemapIndices,6,3,2
CircularBuffer:DrawAllTextureChunks,7,3,0
CircularBuffer:BindShader,5,1,0
CircularBuffer:DrawChunk,1,1,1
CircularBuffer:ClearChunksForNextFrame,4,1,0
CircularBuffer:DisposeUnusedBuffersFromPreviousFrame,1,1,0
Geometry:Geometry,2,1,1
Geometry:Geometry,5,1,1
Geometry:LoadData,9,2,1
Geometry:Draw,1,1,0
Geometry:SetData,3,1,2
Geometry:SetData,9,3,2
Geometry:SetNativeData,1,1,2
Geometry:LoadFromFile,44,8,1
Geometry:ReadNumberMostlyBelow255,6,2,1
ScreenshotCapturer:MakeScreenshot,1,1,1
Drawing:Drawing,4,1,2
Drawing:Dispose,7,7,0
Drawing:AddGeometry,8,4,3
Drawing:Add,4,1,5
Drawing:Add,3,1,6
Drawing:GetDrawBuffer,16,6,2
Drawing:FlushDrawBuffer,4,1,2
Drawing:AddLines,7,2,2
Drawing:GetDrawBufferForLines,8,3,1
Drawing:DrawEverythingInCurrentLayer,5,2,0
Drawing:Has3DData,12,7,0
Drawing:Draw3DData,13,11,0
Drawing:DrawBufferAndIncreaseStatisticsNumbers,6,1,1
Drawing:Draw2DData,10,9,0
Device:Device,9,1,1
Device:SetViewport,1,1,1
Device:OnFullscreenChanged,3,1,2
Device:SetModelViewProjectionMatrixFor2D,3,1,0
Device:Set2DMode,5,1,0
Device:ApplyCulling,6,3,0
Device:EnableClockwiseBackfaceCulling,1,1,0
Device:DisableCulling,1,1,0
Device:DisableDepthTest,1,1,0
Device:Set3DMode,7,2,0
Device:EnableDepthTest,1,1,0
Device:Dispose,1,1,0
Device:Clear,1,1,0
Device:Present,1,1,0
Device:SetBlendMode,1,1,1
Device:CreateCircularBuffer,1,1,3
SkinningData:SkinningData,6,1,4
SkinningData:Lerp,3,1,2
VertexPosition2DColor:VertexPosition2DColor,4,1,2
VertexPosition2DColor:Lerp,3,1,2
VertexPosition2DColorUV:VertexPosition2DColorUV,5,1,3
VertexPosition2DColorUV:Lerp,3,1,2
VertexElement:VertexElement,2,1,0
VertexElement:VertexElement,4,1,1
VertexElement:VertexElement,5,1,3
VertexElement:InitializeDataFromType,26,22,0
VertexElement:Equals,3,1,1
VertexElement:ToString,3,1,0
VertexElement:SaveData,5,1,2
VertexElement:SaveData,4,1,2
VertexElement:SaveData,6,1,2
VertexFormat:VertexFormat,2,1,0
VertexFormat:VertexFormat,5,3,1
VertexFormat:ComputeElementOffset,4,1,1
VertexFormat:GetElementFromType,3,1,2
VertexFormat:Equals,8,3,1
VertexFormat:Equals,3,1,1
VertexFormat:GetHashCode,3,1,0
VertexFormat:ToString,3,1,0
VertexPosition2DUV:VertexPosition2DUV,4,1,2
VertexPosition2DUV:Lerp,3,1,2
VertexPosition3DColorSkinned:VertexPosition3DColorSkinned,5,1,3
VertexPosition3DColorSkinned:Lerp,3,1,2
VertexPosition3DColorUV:VertexPosition3DColorUV,5,1,3
VertexPosition3DColorUV:VertexPosition3DColorUV,5,1,3
VertexPosition3DColorUV:Lerp,3,1,2
VertexPosition3DNormalUV:VertexPosition3DNormalUV,5,1,3
VertexPosition3DNormalUV:VertexPosition3DNormalUV,5,1,3
VertexPosition3DNormalUV:Lerp,3,1,2
VertexPosition3DUV:VertexPosition3DUV,4,1,2
VertexPosition3DUV:VertexPosition3DUV,4,1,2
VertexPosition3DUV:Lerp,3,1,2
VertexPosition3DUVSkinned:VertexPosition3DUVSkinned,5,1,3
VertexPosition3DUVSkinned:Lerp,3,1,2
VertexPosition3DColor:VertexPosition3DColor,4,1,2
VertexPosition3DColor:VertexPosition3DColor,2,1,2
VertexPosition3DColor:Lerp,3,1,2
