Method,LOC,CC,PC
OpenTKMusic:OpenTKMusic,6,1,2
OpenTKMusic:LoadData,10,2,1
OpenTKMusic:TryLoadData,7,1,1
OpenTKMusic:PlayNativeMusic,8,4,0
OpenTKMusic:SetPlayingVolume,3,1,1
OpenTKMusic:StopNativeMusic,4,1,0
OpenTKMusic:EmptyBuffers,5,3,0
OpenTKMusic:IsPlaying,3,1,0
OpenTKMusic:Run,6,3,0
OpenTKMusic:GetState,3,1,0
OpenTKMusic:UpdateBuffersAndCheckFinished,9,2,0
OpenTKMusic:Stream,8,2,1
OpenTKMusic:TryStream,8,1,1
OpenTKMusic:DisposeData,6,1,0
OpenTKSoundDevice:OpenTKSoundDevice,5,1,0
OpenTKSoundDevice:Dispose,8,1,0
OpenTKSoundDevice:CreateBuffer,3,1,0
OpenTKSoundDevice:CreateBuffers,3,1,1
OpenTKSoundDevice:DeleteBuffer,3,1,1
OpenTKSoundDevice:DeleteBuffers,3,1,1
OpenTKSoundDevice:BufferData,3,1,5
OpenTKSoundDevice:CreateChannel,3,1,0
OpenTKSoundDevice:DeleteChannel,3,1,1
OpenTKSoundDevice:AttachBufferToChannel,3,1,2
OpenTKSoundDevice:QueueBufferInChannel,3,1,2
OpenTKSoundDevice:UnqueueBufferFromChannel,3,1,1
OpenTKSoundDevice:GetNumberOfBuffersQueued,5,1,1
OpenTKSoundDevice:GetNumberOfBuffersProcessed,5,1,1
OpenTKSoundDevice:GetChannelState,5,1,1
OpenTKSoundDevice:SetVolume,3,1,2
OpenTKSoundDevice:SetPosition,3,1,2
OpenTKSoundDevice:SetPitch,3,1,2
OpenTKSoundDevice:Play,3,1,1
OpenTKSoundDevice:Stop,3,1,1
OpenTKSoundDevice:IsPlaying,3,1,1
OpenTKSoundDevice:AudioFormatToALFormat,12,4,1
OpenTKSoundDevice:ALSourceStateToChannelState,10,3,1
OpenTKVideo:OpenTKVideo,5,1,2
OpenTKVideo:PlayNativeVideo,15,5,1
OpenTKVideo:UpdateVideoTexture,7,2,0
OpenTKVideo:LoadData,11,2,1
OpenTKVideo:DisposeData,7,1,0
OpenTKVideo:Stream,12,2,1
OpenTKVideo:StopNativeVideo,9,2,0
OpenTKVideo:EmptyBuffers,5,3,0
OpenTKVideo:IsPlaying,3,1,0
OpenTKVideo:GetState,3,1,0
OpenTKVideo:Update,13,3,0
OpenTKVideo:UpdateBuffersAndCheckFinished,9,2,0
OpenALSound:OpenALSound,3,1,2
OpenALSound:LoadData,10,2,1
OpenALSound:TryLoadSound,6,1,1
OpenALSound:CacheLengthInSeconds,4,1,0
OpenALSound:CreateNativeBuffer,7,2,0
OpenALSound:DisposeData,6,2,0
OpenALSound:PlayInstance,9,1,1
OpenALSound:StopInstance,6,1,1
OpenALSound:CreateChannel,7,2,1
OpenALSound:RemoveChannel,6,2,1
OpenALSound:IsPlaying,4,1,1
IeeeFloatConverter:IeeeFloatConverter,3,1,1
IeeeFloatConverter:ConvertToPcm,10,3,1
IeeeFloatConverter:ReadAllSamples,7,2,3
MsAdpcmConverter:MsAdpcmConverter,6,1,3
MsAdpcmConverter:InitializeStates,8,1,0
MsAdpcmConverter:ConvertToPcm,10,3,1
MsAdpcmConverter:DecodeAllBlocks,5,3,3
MsAdpcmConverter:DecodeBlock,5,1,2
MsAdpcmConverter:ReadPredicatesAndDeltas,6,5,1
MsAdpcmConverter:ReadFirstSamplesAndWriteThemToResult,10,6,2
MsAdpcmConverter:DecodeAllSamples,7,2,2
MsAdpcmConverter:DecodeSample,6,1,3
MsAdpcmConverter:CalculateSampleOverflowSafe,7,1,2
MsAdpcmConverter:MoveToNextSampleClampedTo16Bit,4,1,2
WaveSoundData:WaveSoundData,7,3,1
WaveSoundData:WaveSoundData,6,2,1
WaveSoundData:ParseWaveData,5,3,1
WaveSoundData:IsEndOfStream,3,1,1
WaveSoundData:ParseNextChunk,12,3,1
WaveSoundData:ReadFmtChunk,10,2,2
WaveSoundData:ReadExtendedFormatFmtData,7,1,1
WaveSoundData:SkipUnreadChunkData,5,2,3
WaveSoundData:SetOpenAlFormat,6,2,0
WaveSoundData:ConvertToPcm,8,3,0
WaveSoundData:ConvertMsAdpcmToPcm,4,1,0
WaveSoundData:ConvertIeeeFloatToPcm,4,1,0
WaveSoundData:ThrowIfInvalidHeader,7,3,1
WaveSoundData:ReadFourCharIdentifier,3,1,1
